Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.70, 4.55, 1.71, 102.00, 5.57
10.00, 0.00, 511.90, 4.01, 1.80, 102.00, 8.48
22.00, 0.00, 386.60, 4.13, 1.75, 101.70, 3.02
34.00, 0.00, 223.20, 4.23, 1.67, 99.30, 11.15
46.00, 0.00, 219.10, 4.56, 1.64, 95.70, 16.26
58.00, 0.00, 173.30, 4.33, 1.53, 91.20, 7.67
70.00, 0.00, 156.70, 4.43, 1.47, 86.40, 1.86
82.00, 0.00, 140.50, 4.35, 1.40, 81.30, -14.05
94.00, 0.00, 133.90, 4.34, 1.34, 75.30, -13.82
106.00, 0.00, 84.20, 4.37, 1.22, 69.30, -3.60
118.00, 0.00, 108.00, 4.53, 1.16, 62.40, 14.17
130.00, 0.00, 139.90, 4.39, 1.09, 55.80, 2.56
142.00, 0.00, 135.00, 4.36, 1.02, 49.80, 20.33
154.00, 0.00, 161.10, 4.36, 0.91, 43.80, 24.39
166.00, 0.00, 187.20, 4.41, 0.86, 38.10, 35.89
178.00, 0.00, 142.30, 4.27, 0.80, 34.50, 257.72
190.00, 0.00, 257.80, 4.24, 0.82, 34.50, 1473.52
202.00, 0.00, 526.60, 4.05, 0.83, 34.20, 3726.83
214.00, 0.00, 646.40, 3.90, 0.86, 34.20, 5726.02
226.00, 0.00, 647.20, 3.90, 0.85, 34.20, 6818.82
238.00, 0.00, 647.30, 3.90, 0.85, 34.20, 7136.47
250.00, 0.00, 647.30, 3.91, 0.80, 34.20, 7132.06
263.00, 0.00, 647.50, 4.15, 0.86, 34.20, 7087.34
275.00, 0.00, 647.00, 3.91, 0.86, 34.20, 7054.70
287.00, 0.00, 647.30, 3.91, 0.86, 34.20, 7042.28
299.00, 0.00, 647.20, 3.92, 0.85, 34.20, 7004.99
311.00, 0.00, 647.20, 3.91, 0.85, 34.20, 7008.59
323.00, 0.00, 636.70, 3.91, 0.82, 34.20, 6997.33
335.00, 0.00, 646.30, 4.02, 0.86, 34.20, 7015.10
347.00, 0.00, 647.50, 3.92, 0.84, 34.20, 6984.32
359.00, 0.00, 647.20, 3.92, 0.85, 34.20, 6986.76
371.00, 0.00, 646.80, 3.92, 0.86, 34.20, 6945.53
383.00, 0.00, 428.80, 3.91, 0.85, 34.20, 6949.71
395.00, 0.00, 621.50, 3.92, 0.84, 34.20, 6923.69
407.00, 0.00, 645.20, 3.99, 0.86, 34.20, 6936.35
419.00, 0.00, 646.10, 3.92, 0.85, 34.20, 6918.23
431.00, 0.00, 645.60, 3.92, 0.86, 34.20, 6918.93
443.00, 0.00, 645.40, 3.92, 0.84, 34.20, 6891.52
455.00, 0.00, 491.00, 3.93, 0.85, 34.20, 6896.86
467.00, 0.00, 494.80, 3.92, 0.84, 34.20, 6892.57
479.00, 0.00, 639.60, 3.96, 0.84, 34.20, 6901.05
491.00, 0.00, 644.30, 3.93, 0.85, 34.20, 6878.05
503.00, 0.00, 645.00, 3.92, 0.85, 34.20, 6886.41
515.00, 0.00, 645.20, 3.93, 0.85, 34.20, 6870.96
527.00, 0.00, 528.70, 3.92, 0.85, 34.20, 6868.06
539.00, 0.00, 481.90, 3.92, 0.84, 34.20, 6857.84
551.00, 0.00, 614.70, 3.95, 0.85, 34.20, 6849.83
563.00, 0.00, 642.50, 3.93, 0.85, 34.20, 6839.84
575.00, 0.00, 644.50, 3.93, 0.85, 34.20, 6853.54
587.00, 0.00, 644.20, 3.93, 0.85, 34.20, 6846.57
