Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.70, 4.55, 1.69, 98.40, -4.99
11.00, 0.00, 3.00, 4.56, 1.68, 98.40, 2.79
23.00, 0.00, 693.50, 3.90, 1.79, 98.40, 1.51
35.00, 0.00, 472.70, 4.07, 1.73, 98.40, -9.52
47.00, 0.00, 265.60, 4.26, 1.66, 96.30, -6.97
60.00, 0.00, 217.30, 4.35, 1.58, 92.40, -4.99
72.00, 0.00, 138.90, 4.32, 1.49, 87.90, -3.72
84.00, 0.00, 108.50, 4.34, 1.39, 82.50, -6.50
96.00, 0.00, 84.70, 4.41, 1.31, 76.20, -8.36
108.00, 0.00, 136.80, 4.35, 1.25, 69.60, -12.20
120.00, 0.00, 220.90, 4.33, 1.20, 63.30, -19.86
132.00, 0.00, 205.20, 4.36, 1.11, 57.30, -10.92
144.00, 0.00, 147.80, 4.41, 1.05, 51.60, -4.41
156.00, 0.00, 190.50, 4.33, 0.96, 45.90, -6.62
168.00, 0.00, 182.30, 4.37, 0.87, 40.80, -10.45
180.00, 0.00, 179.80, 4.45, 0.82, 35.10, -19.28
192.00, 0.00, 234.20, 4.31, 0.73, 30.00, -21.95
204.00, 0.00, 149.60, 4.42, 0.63, 25.20, -6.50
216.00, 0.00, 137.60, 4.32, 0.54, 19.80, 2.32
228.00, 0.00, 186.00, 4.34, 0.43, 14.40, 0.81
240.00, 0.00, 3.20, 4.56, 0.34, 9.30, -7.78
252.00, 0.00, 2.80, 4.56, 0.31, 5.70, -0.93
264.00, 0.00, 3.10, 4.56, 0.30, 3.60, -1.39
276.00, 0.00, 2.80, 4.56, 0.26, 2.10, -10.57
288.00, 0.00, 3.00, 4.56, 0.25, 1.20, -10.22
300.00, 0.00, 103.30, 3.85, 0.26, 0.90, -4.07
312.00, 0.00, 2.80, 4.56, 0.25, 0.90, -11.73
324.00, 0.00, 3.70, 4.55, 0.25, 0.90, -25.20
336.00, 0.00, 3.00, 4.55, 0.24, 0.90, -16.49
348.00, 0.00, 2.80, 4.56, 0.25, 0.90, 8.25
360.00, 0.00, 3.00, 4.55, 0.25, 0.90, 2.90
372.00, 0.00, 3.00, 4.55, 0.24, 0.90, -9.52
385.00, 0.00, 3.50, 4.57, 0.26, 0.90, -15.33
397.00, 0.00, 2.40, 4.55, 0.25, 0.90, -30.89
409.00, 0.00, 3.00, 4.56, 0.25, 0.60, -17.42
421.00, 0.00, 3.10, 4.55, 0.25, 0.60, 6.27
433.00, 0.00, 3.00, 4.56, 0.24, 0.60, 2.56
445.00, 0.00, 3.10, 4.56, 0.25, 0.60, -13.12
457.00, 0.00, 2.70, 4.55, 0.25, 0.60, -6.62
469.00, 0.00, 3.00, 4.55, 0.25, 0.60, -1.51
481.00, 0.00, 2.70, 4.55, 0.25, 0.60, -1.97
493.00, 0.00, 2.70, 4.55, 0.25, 0.60, -12.89
505.00, 0.00, 3.00, 4.56, 0.24, 0.60, -20.33
517.00, 0.00, 2.90, 4.55, 0.24, 0.60, -24.39
529.00, 0.00, 2.60, 4.56, 0.24, 0.60, -14.29
541.00, 0.00, 2.80, 4.56, 0.24, 0.60, -9.87
553.00, 0.00, 3.10, 4.56, 0.25, 0.60, -18.82
565.00, 0.00, 2.80, 4.56, 0.24, 0.60, -10.80
577.00, 0.00, 2.90, 4.55, 0.24, 0.60, -9.18
589.00, 0.00, 2.90, 4.56, 0.25, 0.60, -9.18
