Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.80, 4.54, 1.70, 97.80, 2.90
8.00, 180.00, 3.00, 4.55, 1.69, 97.80, 2.56
20.00, 180.00, 562.40, 3.88, 1.79, 97.80, 5.92
32.00, 180.00, 291.20, 4.06, 1.80, 98.10, 11.27
44.00, 180.00, 215.80, 4.13, 1.82, 99.90, 8.01
56.00, 180.00, 211.90, 4.55, 1.88, 103.50, 14.29
68.00, 180.00, 225.80, 4.28, 1.95, 108.30, -2.32
80.00, 180.00, 212.00, 4.28, 2.03, 113.40, 2.67
92.00, 180.00, 211.70, 4.29, 2.12, 118.50, 6.16
104.00, 180.00, 199.60, 4.29, 2.20, 123.90, -8.13
116.00, 180.00, 207.40, 4.25, 2.27, 129.60, -3.95
128.00, 180.00, 193.40, 4.30, 2.33, 134.70, 22.18
140.00, 180.00, 214.40, 4.31, 2.47, 140.40, 32.06
152.00, 180.00, 236.50, 4.26, 2.52, 145.20, 62.02
164.00, 180.00, 362.90, 4.12, 2.56, 148.80, 493.84
176.00, 180.00, 595.70, 3.86, 2.64, 149.70, 2337.05
188.00, 180.00, 693.60, 3.74, 2.65, 150.00, 4902.56
200.00, 180.00, 540.10, 3.76, 2.66, 150.00, 6584.20
212.00, 180.00, 521.60, 3.75, 2.65, 150.00, 7013.94
224.00, 180.00, 640.70, 3.75, 2.67, 150.00, 7034.03
236.00, 180.00, 677.90, 3.88, 2.68, 150.00, 7008.48
248.00, 180.00, 695.70, 3.76, 2.66, 150.00, 7034.50
260.00, 180.00, 696.10, 3.76, 2.65, 150.00, 6996.75
272.00, 180.00, 696.90, 3.76, 2.65, 150.00, 6948.66
284.00, 180.00, 696.70, 3.76, 2.67, 150.00, 6931.24
296.00, 180.00, 696.80, 3.77, 2.65, 150.00, 6921.84
308.00, 180.00, 574.30, 3.76, 2.69, 150.00, 6927.64
320.00, 180.00, 536.60, 3.99, 2.66, 150.00, 6942.86
332.00, 180.00, 696.50, 3.76, 2.67, 150.00, 6924.85
344.00, 180.00, 696.80, 3.77, 2.65, 150.00, 6891.06
356.00, 180.00, 696.30, 3.77, 2.65, 150.00, 6876.07
368.00, 180.00, 695.80, 3.76, 2.65, 150.00, 6904.41
380.00, 180.00, 696.10, 3.77, 2.66, 150.00, 6906.39
392.00, 180.00, 661.80, 3.77, 2.70, 150.00, 6908.01
404.00, 180.00, 688.60, 4.51, 2.59, 150.00, 6859.47
416.00, 180.00, 693.60, 3.80, 2.63, 150.00, 6870.27
428.00, 180.00, 694.70, 3.77, 2.67, 150.00, 6856.68
440.00, 180.00, 695.80, 3.79, 2.66, 150.00, 6886.99
452.00, 180.00, 694.70, 3.78, 2.66, 150.00, 6867.60
464.00, 180.00, 694.90, 3.78, 2.65, 150.00, 6881.19
476.00, 180.00, 531.20, 3.78, 2.59, 150.00, 6869.92
488.00, 180.00, 529.30, 3.78, 2.62, 150.00, 6863.65
500.00, 180.00, 524.50, 3.81, 2.64, 150.00, 6831.71
512.00, 180.00, 693.90, 3.78, 2.65, 150.00, 6869.92
524.00, 180.00, 693.70, 3.78, 2.67, 150.00, 6850.06
536.00, 180.00, 693.80, 3.79, 2.65, 150.00, 6854.01
549.00, 180.00, 693.90, 3.80, 2.65, 150.00, 6820.09
561.00, 180.00, 694.00, 3.79, 2.65, 150.00, 6849.48
573.00, 180.00, 689.60, 3.79, 2.65, 150.00, 6821.60
585.00, 180.00, 693.50, 3.86, 2.67, 150.00, 6850.76
