Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 634.00, 3.83, 0.72, 21.90, 4792.92
7.00, 180.00, 632.80, 3.85, 0.71, 21.90, 4787.57
19.00, 180.00, 403.80, 4.07, 0.68, 21.90, 4812.66
31.00, 180.00, 255.10, 4.24, 0.68, 21.90, 4790.48
43.00, 180.00, 142.70, 4.33, 0.73, 21.90, 4183.97
55.00, 180.00, 97.90, 4.38, 0.77, 23.10, 2145.88
67.00, 180.00, 113.90, 4.61, 0.88, 27.90, 401.28
79.00, 180.00, 147.90, 4.40, 0.96, 33.60, 40.19
91.00, 180.00, 138.50, 4.38, 1.06, 39.30, -2.79
103.00, 180.00, 121.50, 4.42, 1.14, 45.30, -3.14
115.00, 180.00, 148.50, 4.37, 1.23, 51.30, -3.02
127.00, 180.00, 112.40, 4.50, 1.30, 57.00, 6.50
139.00, 180.00, 90.20, 4.55, 1.39, 62.70, -3.72
151.00, 180.00, 131.60, 4.42, 1.46, 68.70, -15.68
163.00, 180.00, 98.50, 4.43, 1.56, 75.60, -13.24
175.00, 180.00, 129.70, 4.41, 1.65, 82.80, -10.80
187.00, 180.00, 121.20, 4.40, 1.71, 89.70, -9.18
199.00, 180.00, 134.10, 4.42, 1.84, 96.30, -9.52
211.00, 180.00, 145.20, 4.37, 1.91, 102.90, -7.20
223.00, 180.00, 160.10, 4.38, 2.04, 109.80, 5.23
235.00, 180.00, 174.20, 4.36, 2.12, 116.10, -5.69
247.00, 180.00, 146.60, 4.39, 2.19, 122.40, -2.09
259.00, 180.00, 170.00, 4.38, 2.29, 128.10, -10.80
272.00, 180.00, 95.70, 4.34, 2.39, 134.10, -18.70
284.00, 180.00, 84.30, 4.36, 2.48, 139.80, 18.58
296.00, 180.00, 153.70, 4.50, 2.56, 146.10, 49.36
308.00, 180.00, 171.90, 4.35, 2.70, 151.50, 23.81
320.00, 180.00, 183.40, 4.33, 2.81, 157.20, 24.97
332.00, 180.00, 192.90, 4.36, 2.87, 162.90, 35.89
344.00, 180.00, 212.40, 4.31, 2.97, 168.30, 58.19
356.00, 180.00, 321.20, 4.16, 3.04, 171.00, 562.95
368.00, 180.00, 447.60, 3.99, 3.08, 171.60, 2338.68
380.00, 180.00, 459.40, 4.43, 3.09, 171.90, 4801.05
392.00, 180.00, 634.70, 3.84, 3.10, 171.90, 6717.42
404.00, 180.00, 634.80, 3.82, 3.14, 171.90, 7439.84
416.00, 180.00, 635.50, 3.82, 3.14, 171.90, 7543.09
428.00, 180.00, 635.00, 3.82, 3.14, 171.90, 7492.92
440.00, 180.00, 635.20, 3.82, 3.14, 171.90, 7489.90
452.00, 180.00, 447.90, 3.82, 3.15, 171.90, 7450.64
464.00, 180.00, 448.10, 3.82, 3.17, 171.90, 7440.65
476.00, 180.00, 579.20, 4.62, 3.06, 171.90, 7411.15
488.00, 180.00, 611.50, 3.86, 3.10, 171.90, 7382.23
500.00, 180.00, 631.80, 3.83, 3.14, 171.90, 7358.07
512.00, 180.00, 634.60, 3.82, 3.15, 171.90, 7353.54
524.00, 180.00, 634.90, 3.82, 3.14, 171.90, 7357.49
536.00, 180.00, 634.70, 3.83, 3.14, 171.90, 7343.21
548.00, 180.00, 634.50, 3.83, 3.14, 171.90, 7322.30
560.00, 180.00, 634.40, 3.83, 3.17, 171.90, 7324.39
572.00, 180.00, 633.20, 4.61, 3.06, 171.90, 7311.73
584.00, 180.00, 633.40, 3.85, 3.11, 171.90, 7298.84
