Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 610.10, 3.95, 0.85, 30.90, 6091.41
4.00, 180.00, 609.50, 3.94, 0.86, 30.90, 6071.66
16.00, 180.00, 413.00, 4.16, 0.82, 30.90, 6088.85
28.00, 180.00, 281.50, 4.28, 0.82, 30.90, 6040.77
40.00, 180.00, 230.10, 4.29, 0.86, 30.90, 5721.95
52.00, 180.00, 126.90, 4.35, 0.88, 31.20, 4086.41
64.00, 180.00, 94.20, 4.58, 1.00, 34.80, 1483.74
76.00, 180.00, 150.70, 4.38, 1.08, 39.60, 143.55
88.00, 180.00, 166.90, 4.42, 1.15, 45.90, -13.01
100.00, 180.00, 156.80, 4.39, 1.24, 51.30, -17.54
112.00, 180.00, 154.70, 4.43, 1.32, 57.00, -48.90
124.00, 180.00, 135.80, 4.41, 1.37, 63.00, -47.04
137.00, 180.00, 142.60, 4.54, 1.48, 69.30, -31.82
149.00, 180.00, 131.90, 4.42, 1.58, 76.50, -34.73
161.00, 180.00, 113.80, 4.44, 1.66, 83.70, -36.70
173.00, 180.00, 130.70, 4.47, 1.74, 90.60, -34.03
185.00, 180.00, 133.40, 4.40, 1.85, 97.20, -32.64
197.00, 180.00, 149.20, 4.40, 1.93, 104.10, -15.33
209.00, 180.00, 165.30, 4.46, 2.04, 111.00, -29.73
221.00, 180.00, 176.90, 4.39, 2.13, 117.30, -41.93
233.00, 180.00, 174.60, 4.36, 2.23, 123.60, -22.07
245.00, 180.00, 190.80, 4.37, 2.32, 129.30, -18.00
257.00, 180.00, 100.80, 4.36, 2.41, 135.60, -17.77
269.00, 180.00, 170.90, 4.34, 2.47, 141.00, -10.57
281.00, 180.00, 178.90, 4.41, 2.59, 147.00, -6.62
293.00, 180.00, 192.60, 4.34, 2.71, 151.80, 16.26
305.00, 180.00, 234.30, 4.33, 2.77, 157.50, 117.65
317.00, 180.00, 348.40, 4.18, 2.83, 159.00, 710.45
329.00, 180.00, 399.00, 4.00, 2.87, 159.90, 2671.78
341.00, 180.00, 542.80, 3.92, 2.85, 159.90, 4962.72
353.00, 180.00, 607.70, 3.94, 2.86, 159.90, 6345.76
365.00, 180.00, 612.80, 3.92, 2.90, 159.90, 6644.02
377.00, 180.00, 614.40, 3.93, 2.90, 159.90, 6684.32
389.00, 180.00, 614.10, 3.94, 2.89, 159.90, 6642.74
401.00, 180.00, 483.40, 3.93, 2.89, 159.90, 6646.23
413.00, 180.00, 463.10, 4.40, 2.83, 159.90, 6582.35
425.00, 180.00, 596.50, 3.92, 2.92, 159.90, 6574.33
437.00, 180.00, 614.00, 3.93, 2.87, 159.90, 6558.77
449.00, 180.00, 614.10, 3.93, 2.90, 159.90, 6563.53
461.00, 180.00, 613.50, 3.93, 2.90, 159.90, 6563.42
473.00, 180.00, 593.00, 3.93, 2.87, 159.90, 6539.61
485.00, 180.00, 464.20, 4.42, 2.89, 159.90, 6517.07
497.00, 180.00, 614.00, 3.94, 2.90, 159.90, 6532.06
510.00, 180.00, 614.10, 3.94, 2.88, 159.90, 6512.31
522.00, 180.00, 613.70, 3.93, 2.89, 159.90, 6501.97
534.00, 180.00, 613.30, 3.93, 2.89, 159.90, 6520.56
546.00, 180.00, 613.00, 3.94, 2.87, 159.90, 6510.22
558.00, 180.00, 613.40, 4.06, 2.93, 159.90, 6505.81
570.00, 180.00, 612.70, 3.93, 2.89, 159.90, 6475.03
582.00, 180.00, 612.70, 3.93, 2.91, 159.90, 6481.42
