Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 3.10, 4.56, 1.71, 96.90, 72.59
6.00, 180.00, 2.60, 4.56, 1.70, 96.90, 71.78
18.00, 180.00, 579.50, 3.96, 1.80, 96.90, 67.25
30.00, 180.00, 433.50, 4.07, 1.80, 96.90, 79.09
42.00, 180.00, 343.30, 4.20, 1.84, 98.40, 76.07
54.00, 180.00, 278.80, 4.24, 1.88, 101.70, 76.42
66.00, 180.00, 164.40, 4.29, 1.94, 105.90, 76.42
78.00, 180.00, 122.90, 4.45, 2.01, 111.00, 68.52
90.00, 180.00, 181.60, 4.40, 2.11, 116.70, 72.36
102.00, 180.00, 195.50, 4.34, 2.19, 122.10, 86.30
114.00, 180.00, 206.60, 4.30, 2.28, 127.50, 101.86
126.00, 180.00, 217.90, 4.29, 2.35, 133.20, 118.23
138.00, 180.00, 322.00, 4.18, 2.40, 137.40, 458.19
150.00, 180.00, 487.10, 4.02, 2.46, 138.30, 2277.82
162.00, 180.00, 505.80, 4.56, 2.44, 139.20, 5388.39
175.00, 180.00, 655.30, 3.87, 2.51, 139.20, 7423.93
187.00, 180.00, 656.00, 3.87, 2.48, 139.20, 8240.88
199.00, 180.00, 655.70, 3.88, 2.49, 139.20, 8429.97
211.00, 180.00, 656.10, 3.88, 2.50, 139.20, 8369.45
223.00, 180.00, 656.10, 3.88, 2.49, 139.20, 8286.06
235.00, 180.00, 652.30, 3.88, 2.45, 139.20, 8362.37
247.00, 180.00, 655.90, 3.91, 2.47, 139.20, 8282.58
259.00, 180.00, 655.50, 3.88, 2.51, 139.20, 8165.62
271.00, 180.00, 655.90, 3.89, 2.49, 139.20, 8215.68
283.00, 180.00, 656.50, 3.89, 2.50, 139.20, 8235.42
295.00, 180.00, 439.80, 3.89, 2.49, 139.20, 8213.82
307.00, 180.00, 619.70, 3.89, 2.51, 139.20, 8232.52
319.00, 180.00, 649.50, 3.94, 2.50, 139.20, 8208.71
331.00, 180.00, 654.60, 3.89, 2.50, 139.20, 8134.61
343.00, 180.00, 656.00, 3.89, 2.50, 139.20, 8153.08
355.00, 180.00, 655.40, 3.89, 2.50, 139.20, 8173.98
367.00, 180.00, 567.70, 3.90, 2.49, 139.20, 8180.26
379.00, 180.00, 501.20, 3.89, 2.53, 139.20, 8176.19
391.00, 180.00, 564.40, 3.99, 2.53, 139.20, 8134.38
403.00, 180.00, 643.30, 3.89, 2.50, 139.20, 8101.16
415.00, 180.00, 654.30, 3.90, 2.50, 139.20, 8145.88
427.00, 180.00, 654.60, 3.90, 2.49, 139.20, 8190.36
439.00, 180.00, 654.20, 3.90, 2.49, 139.20, 8163.07
451.00, 180.00, 654.70, 3.91, 2.48, 139.20, 8145.18
463.00, 180.00, 510.20, 4.58, 2.45, 139.20, 8099.88
475.00, 180.00, 653.90, 3.90, 2.53, 139.20, 8091.06
487.00, 180.00, 653.50, 3.91, 2.48, 139.20, 8123.69
499.00, 180.00, 653.70, 3.91, 2.50, 139.20, 8144.14
511.00, 180.00, 653.60, 3.91, 2.49, 139.20, 8131.13
523.00, 180.00, 653.30, 3.90, 2.50, 139.20, 8105.69
535.00, 180.00, 648.00, 3.90, 2.45, 139.20, 8093.96
547.00, 180.00, 652.00, 3.92, 2.47, 139.20, 8089.78
560.00, 180.00, 652.90, 3.91, 2.51, 139.20, 8095.24
572.00, 180.00, 652.90, 3.91, 2.50, 139.20, 8114.17
584.00, 180.00, 652.20, 3.91, 2.50, 139.20, 8104.53
