Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.80, 4.55, 1.71, 104.40, -3.02
4.00, 0.00, 2.70, 4.55, 1.71, 104.40, -13.36
15.00, 0.00, 20.70, 4.57, 1.70, 104.40, -11.03
27.00, 0.00, 325.60, 3.97, 1.78, 104.40, -9.06
39.00, 0.00, 333.70, 4.19, 1.73, 103.50, -9.52
51.00, 0.00, 264.80, 4.19, 1.67, 101.10, -2.21
63.00, 0.00, 171.90, 4.27, 1.58, 97.20, -4.41
75.00, 0.00, 180.20, 4.42, 1.52, 92.70, -9.52
87.00, 0.00, 170.60, 4.41, 1.45, 87.90, -7.32
99.00, 0.00, 111.00, 4.38, 1.36, 82.50, -11.96
111.00, 0.00, 62.90, 4.43, 1.29, 76.80, 6.27
123.00, 0.00, 150.60, 4.36, 1.22, 70.50, 3.02
135.00, 0.00, 145.70, 4.36, 1.15, 63.90, -10.34
147.00, 0.00, 137.40, 4.31, 1.07, 57.30, -26.02
159.00, 0.00, 131.50, 4.39, 1.00, 51.60, -14.17
171.00, 0.00, 144.60, 4.35, 0.88, 45.60, -0.93
183.00, 0.00, 141.30, 4.49, 0.84, 39.90, -1.63
195.00, 0.00, 153.00, 4.39, 0.75, 34.20, 5.92
207.00, 0.00, 131.50, 4.50, 0.67, 29.70, 41.23
219.00, 0.00, 300.20, 4.18, 0.66, 27.00, 251.45
231.00, 0.00, 431.00, 4.05, 0.66, 27.00, 1371.31
243.00, 0.00, 610.60, 3.81, 0.69, 27.00, 3585.83
255.00, 0.00, 631.40, 3.99, 0.70, 26.70, 5492.10
268.00, 0.00, 637.60, 3.81, 0.69, 26.70, 6444.95
280.00, 0.00, 637.80, 3.81, 0.69, 26.70, 6559.70
292.00, 0.00, 638.90, 3.81, 0.69, 26.70, 6516.61
304.00, 0.00, 493.50, 3.82, 0.69, 26.70, 6495.35
316.00, 0.00, 420.90, 3.82, 0.66, 26.70, 6482.46
328.00, 0.00, 620.90, 3.95, 0.70, 26.70, 6437.63
340.00, 0.00, 635.90, 3.81, 0.70, 26.70, 6428.22
352.00, 0.00, 637.30, 3.82, 0.70, 26.70, 6422.30
364.00, 0.00, 636.70, 3.82, 0.70, 26.70, 6417.77
376.00, 0.00, 636.10, 3.82, 0.69, 26.70, 6424.85
388.00, 0.00, 487.10, 3.82, 0.68, 26.70, 6408.59
400.00, 0.00, 474.90, 4.01, 0.70, 26.70, 6391.29
412.00, 0.00, 625.60, 3.82, 0.69, 26.70, 6395.47
424.00, 0.00, 637.10, 3.83, 0.69, 26.70, 6409.99
436.00, 0.00, 636.90, 3.82, 0.70, 26.70, 6402.67
448.00, 0.00, 637.20, 3.83, 0.70, 26.70, 6398.72
460.00, 0.00, 629.40, 3.83, 0.66, 26.70, 6403.14
472.00, 0.00, 482.90, 3.99, 0.70, 26.70, 6370.38
484.00, 0.00, 636.70, 3.83, 0.70, 26.70, 6362.60
496.00, 0.00, 636.40, 3.83, 0.69, 26.70, 6356.56
508.00, 0.00, 636.40, 3.83, 0.70, 26.70, 6359.00
520.00, 0.00, 636.40, 3.83, 0.69, 26.70, 6342.63
532.00, 0.00, 636.30, 3.83, 0.67, 26.70, 6347.50
544.00, 0.00, 635.40, 4.05, 0.69, 26.70, 6353.66
557.00, 0.00, 636.20, 3.84, 0.70, 26.70, 6341.00
569.00, 0.00, 636.30, 3.84, 0.69, 26.70, 6331.82
581.00, 0.00, 635.90, 3.83, 0.70, 26.70, 6324.27
