Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 698.50, 3.87, 2.91, 158.70, 7058.19
10.00, 90.00, 697.80, 3.86, 2.91, 158.70, 7062.60
22.00, 90.00, 670.50, 3.93, 2.87, 158.70, 7076.07
34.00, 90.00, 364.00, 4.20, 2.85, 158.70, 7075.26
46.00, 90.00, 177.70, 4.34, 2.76, 158.70, 6941.46
58.00, 90.00, 172.80, 4.83, 2.68, 158.10, 5667.94
70.00, 90.00, 192.90, 4.35, 2.58, 156.00, 2737.28
82.00, 90.00, 163.70, 4.52, 2.52, 150.90, 460.98
94.00, 90.00, 185.60, 4.34, 2.42, 145.50, 4.53
106.00, 90.00, 177.80, 4.37, 2.32, 139.80, -5.11
118.00, 90.00, 95.60, 4.39, 2.25, 134.40, -16.38
130.00, 90.00, 83.50, 4.37, 2.13, 128.40, 33.80
142.00, 90.00, 111.90, 4.41, 2.08, 122.10, 69.22
154.00, 90.00, 145.20, 4.37, 1.98, 116.40, 22.88
166.00, 90.00, 151.00, 4.43, 1.91, 110.70, 21.95
178.00, 90.00, 2.90, 4.61, 1.77, 103.80, 13.36
190.00, 90.00, 2.90, 4.61, 1.70, 98.40, 5.81
202.00, 90.00, 3.10, 4.61, 1.69, 94.50, -1.39
214.00, 90.00, 574.60, 4.61, 1.70, 93.00, 10.10
226.00, 90.00, 2.80, 4.61, 1.70, 93.00, 5.92
239.00, 90.00, 3.10, 4.60, 1.69, 93.30, -1.97
251.00, 90.00, 2.90, 4.60, 1.70, 93.60, 7.20
263.00, 90.00, 3.20, 4.60, 1.70, 93.60, 13.82
275.00, 90.00, 2.80, 4.60, 1.70, 93.60, 14.40
287.00, 90.00, 2.90, 4.60, 1.69, 93.60, 5.46
299.00, 90.00, 3.10, 4.59, 1.70, 93.60, -3.95
311.00, 90.00, 3.20, 4.59, 1.70, 93.60, 1.16
323.00, 90.00, 3.10, 4.59, 1.70, 93.60, 11.96
335.00, 90.00, 2.80, 4.59, 1.69, 93.60, 1.28
347.00, 90.00, 3.10, 4.59, 1.70, 93.60, -16.49
359.00, 90.00, 2.70, 4.59, 1.70, 93.60, 0.70
371.00, 90.00, 3.20, 4.59, 1.70, 93.60, 5.11
383.00, 90.00, 3.00, 4.59, 1.70, 93.60, -4.88
395.00, 90.00, 2.90, 4.59, 1.69, 93.60, 2.09
407.00, 90.00, 3.00, 4.59, 1.69, 93.60, 1.97
419.00, 90.00, 3.00, 4.58, 1.70, 93.60, 6.85
431.00, 90.00, 3.30, 4.58, 1.70, 93.60, -5.34
443.00, 90.00, 3.00, 4.59, 1.70, 93.60, 1.39
455.00, 90.00, 3.20, 4.58, 1.70, 93.60, 1.16
467.00, 90.00, 2.90, 4.58, 1.70, 93.60, -2.67
479.00, 90.00, 2.80, 4.58, 1.70, 93.60, -4.99
491.00, 90.00, 3.30, 4.59, 1.70, 93.60, 1.05
503.00, 90.00, 2.90, 4.58, 1.70, 93.60, -15.68
515.00, 90.00, 2.90, 4.57, 1.70, 93.60, -18.58
527.00, 90.00, 3.10, 4.58, 1.71, 93.60, -5.69
539.00, 90.00, 2.70, 4.58, 1.69, 93.60, -12.54
551.00, 90.00, 2.70, 4.59, 1.70, 93.60, -4.07
563.00, 90.00, 2.80, 4.58, 1.71, 93.60, -13.12
575.00, 90.00, 2.70, 4.57, 1.71, 93.60, -15.45
587.00, 90.00, 2.80, 4.58, 1.69, 93.60, -3.14
