Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 3.00, 4.56, 1.71, 104.10, -4.76
8.00, 0.00, 2.80, 4.56, 1.72, 104.10, 2.67
20.00, 0.00, 600.90, 3.81, 1.82, 104.10, -7.08
32.00, 0.00, 435.00, 3.97, 1.78, 104.10, -15.91
44.00, 0.00, 345.00, 4.09, 1.73, 103.20, -0.46
56.00, 0.00, 275.50, 4.24, 1.67, 100.20, -5.11
68.00, 0.00, 175.30, 4.35, 1.56, 96.30, -6.04
80.00, 0.00, 162.50, 4.50, 1.51, 91.80, -6.85
92.00, 0.00, 161.20, 4.34, 1.45, 86.70, -11.61
104.00, 0.00, 171.20, 4.32, 1.35, 81.30, 2.09
116.00, 0.00, 145.00, 4.47, 1.29, 75.30, 5.81
128.00, 0.00, 160.60, 4.32, 1.21, 68.40, 11.15
140.00, 0.00, 137.70, 4.34, 1.12, 62.40, 9.87
153.00, 0.00, 142.00, 4.46, 1.05, 55.80, -0.12
165.00, 0.00, 153.60, 4.33, 0.99, 49.80, -18.00
177.00, 0.00, 137.20, 4.36, 0.88, 44.10, -14.29
189.00, 0.00, 132.60, 4.37, 0.81, 38.10, 16.49
201.00, 0.00, 62.90, 4.32, 0.72, 32.70, 20.79
213.00, 0.00, 113.50, 4.30, 0.64, 27.90, 81.53
225.00, 0.00, 351.90, 4.29, 0.67, 27.00, 527.18
237.00, 0.00, 520.50, 3.96, 0.67, 27.00, 2113.94
249.00, 0.00, 633.60, 3.80, 0.70, 26.70, 4340.65
261.00, 0.00, 631.50, 3.80, 0.70, 26.70, 5891.41
273.00, 0.00, 504.60, 3.82, 0.70, 26.70, 6434.26
285.00, 0.00, 475.00, 3.81, 0.67, 26.70, 6390.01
297.00, 0.00, 607.50, 3.95, 0.71, 26.70, 6391.52
309.00, 0.00, 630.70, 3.81, 0.69, 26.70, 6350.29
321.00, 0.00, 633.90, 3.82, 0.69, 26.70, 6338.68
333.00, 0.00, 634.00, 3.81, 0.70, 26.70, 6317.31
345.00, 0.00, 634.00, 3.81, 0.70, 26.70, 6306.74
357.00, 0.00, 489.80, 3.82, 0.68, 26.70, 6289.43
369.00, 0.00, 473.60, 4.01, 0.70, 26.70, 6286.53
381.00, 0.00, 633.80, 3.82, 0.70, 26.70, 6279.09
393.00, 0.00, 634.00, 3.81, 0.69, 26.70, 6262.83
405.00, 0.00, 633.80, 3.82, 0.70, 26.70, 6253.77
417.00, 0.00, 633.60, 3.82, 0.70, 26.70, 6242.74
429.00, 0.00, 630.80, 3.82, 0.65, 26.70, 6259.00
441.00, 0.00, 433.20, 4.13, 0.70, 26.70, 6251.57
453.00, 0.00, 633.20, 3.83, 0.69, 26.70, 6249.59
465.00, 0.00, 632.90, 3.82, 0.69, 26.70, 6249.25
478.00, 0.00, 633.00, 3.82, 0.69, 26.70, 6249.48
490.00, 0.00, 632.90, 3.83, 0.70, 26.70, 6240.30
502.00, 0.00, 633.00, 3.83, 0.63, 26.70, 6216.38
514.00, 0.00, 631.60, 4.02, 0.70, 26.70, 6203.48
526.00, 0.00, 633.00, 3.83, 0.70, 26.70, 6198.37
538.00, 0.00, 633.00, 3.83, 0.69, 26.70, 6210.69
550.00, 0.00, 632.70, 3.84, 0.71, 26.70, 6226.95
562.00, 0.00, 632.10, 3.84, 0.69, 26.70, 6220.09
574.00, 0.00, 603.60, 3.83, 0.67, 26.70, 6206.04
586.00, 0.00, 628.90, 4.06, 0.68, 26.70, 6207.20
