Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 680.50, 3.84, 2.69, 150.90, 7100.58
13.00, 90.00, 419.20, 4.08, 2.60, 150.90, 7091.17
25.00, 90.00, 233.30, 4.35, 2.55, 150.90, 7071.08
37.00, 90.00, 170.70, 4.32, 2.51, 150.60, 6411.96
49.00, 90.00, 182.60, 4.50, 2.42, 149.70, 4016.26
61.00, 90.00, 132.10, 4.36, 2.32, 144.60, 1082.69
73.00, 90.00, 180.40, 4.36, 2.25, 139.20, 49.48
85.00, 90.00, 105.30, 4.36, 2.15, 134.10, 4.07
97.00, 90.00, 159.40, 4.67, 2.06, 128.40, 9.41
109.00, 90.00, 166.00, 4.39, 1.98, 122.40, 35.77
121.00, 90.00, 170.90, 4.36, 1.87, 116.70, 71.54
133.00, 90.00, 3.10, 4.60, 1.77, 110.40, 33.80
146.00, 90.00, 2.80, 4.60, 1.71, 104.10, 12.78
158.00, 90.00, 2.80, 4.60, 1.70, 101.10, 38.33
170.00, 90.00, 2.60, 4.61, 1.67, 99.00, 44.72
182.00, 90.00, 3.20, 4.60, 1.69, 98.70, 36.59
194.00, 90.00, 2.80, 4.59, 1.70, 99.00, 6.97
206.00, 90.00, 2.70, 4.59, 1.70, 99.30, -8.01
218.00, 90.00, 2.80, 4.59, 1.70, 99.30, 7.55
230.00, 90.00, 2.90, 4.60, 1.70, 99.30, 18.82
242.00, 90.00, 3.00, 4.59, 1.69, 99.30, 8.36
254.00, 90.00, 2.80, 4.59, 1.70, 99.30, 15.10
266.00, 90.00, 3.00, 4.59, 1.71, 99.30, 8.59
278.00, 90.00, 3.00, 4.59, 1.71, 99.30, 8.25
290.00, 90.00, 2.80, 4.59, 1.70, 99.30, 16.84
302.00, 90.00, 2.90, 4.59, 1.69, 99.30, 15.10
314.00, 90.00, 3.00, 4.59, 1.70, 99.30, 8.13
326.00, 90.00, 2.70, 4.58, 1.70, 99.30, 3.60
338.00, 90.00, 2.80, 4.59, 1.70, 99.30, 11.73
350.00, 90.00, 2.90, 4.58, 1.70, 99.30, 30.31
362.00, 90.00, 2.90, 4.58, 1.70, 99.30, 26.95
374.00, 90.00, 3.10, 4.58, 1.70, 99.30, 19.98
386.00, 90.00, 2.90, 4.58, 1.70, 99.30, 26.36
398.00, 90.00, 2.90, 4.58, 1.70, 99.30, 20.33
410.00, 90.00, 2.70, 4.58, 1.70, 99.30, 27.29
422.00, 90.00, 3.10, 4.58, 1.70, 99.30, 17.65
434.00, 90.00, 2.80, 4.58, 1.70, 99.30, 10.22
446.00, 90.00, 2.80, 4.57, 1.71, 99.30, 17.42
458.00, 90.00, 2.50, 4.57, 1.70, 99.30, 20.56
470.00, 90.00, 3.00, 4.58, 1.70, 99.30, 9.06
482.00, 90.00, 2.80, 4.58, 1.71, 99.30, 21.60
494.00, 90.00, 2.90, 4.58, 1.70, 99.30, 17.77
506.00, 90.00, 2.80, 4.57, 1.71, 99.30, 22.07
518.00, 90.00, 3.00, 4.57, 1.71, 99.30, 24.74
530.00, 90.00, 3.00, 4.58, 1.70, 99.30, 21.14
543.00, 90.00, 3.00, 4.57, 1.70, 99.30, 18.12
555.00, 90.00, 2.60, 4.58, 1.71, 99.30, 27.87
567.00, 90.00, 2.90, 4.57, 1.71, 99.30, 21.02
579.00, 90.00, 3.10, 4.58, 1.69, 99.30, 16.38
591.00, 90.00, 3.00, 4.57, 1.71, 99.30, 19.28
