Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.70, 4.55, 1.69, 93.30, -71.31
8.00, 180.00, 2.80, 4.56, 1.69, 93.30, -59.12
20.00, 180.00, 2.80, 4.56, 1.70, 93.30, -56.68
33.00, 180.00, 509.40, 4.01, 1.78, 93.30, -40.65
45.00, 180.00, 382.30, 4.06, 1.82, 93.90, -34.03
57.00, 180.00, 294.30, 4.19, 1.86, 96.60, -42.04
69.00, 180.00, 260.80, 4.24, 1.92, 100.50, -54.82
81.00, 180.00, 195.80, 4.26, 1.98, 105.30, -55.63
93.00, 180.00, 130.90, 4.27, 2.07, 111.00, -58.65
105.00, 180.00, 85.00, 4.33, 2.10, 115.80, -50.41
117.00, 180.00, 150.70, 4.38, 2.24, 121.50, -46.34
129.00, 180.00, 138.40, 4.36, 2.33, 126.90, -59.81
141.00, 180.00, 166.50, 4.30, 2.39, 132.90, -49.01
153.00, 180.00, 144.80, 4.30, 2.50, 138.00, -34.26
165.00, 180.00, 158.30, 4.31, 2.59, 143.70, -47.50
177.00, 180.00, 192.50, 4.31, 2.66, 149.10, -46.92
189.00, 180.00, 193.40, 4.27, 2.75, 154.80, -39.49
201.00, 180.00, 210.20, 4.34, 2.86, 160.20, -39.61
213.00, 180.00, 214.90, 4.25, 2.97, 165.60, -17.42
225.00, 180.00, 320.50, 4.14, 3.03, 169.50, 313.24
237.00, 180.00, 478.70, 3.95, 3.09, 170.10, 1855.17
249.00, 180.00, 642.30, 3.79, 3.14, 170.40, 4610.92
261.00, 180.00, 671.30, 3.76, 3.14, 170.70, 6837.51
273.00, 180.00, 547.50, 3.76, 3.15, 170.70, 7814.75
285.00, 180.00, 451.60, 3.76, 3.16, 170.70, 7942.16
297.00, 180.00, 472.80, 3.76, 3.10, 170.70, 7938.68
309.00, 180.00, 468.10, 3.85, 3.16, 170.70, 7881.77
321.00, 180.00, 672.10, 3.76, 3.16, 170.70, 7876.66
333.00, 180.00, 672.00, 3.76, 3.15, 170.70, 7855.28
345.00, 180.00, 671.60, 3.76, 3.15, 170.70, 7834.73
357.00, 180.00, 671.70, 3.76, 3.14, 170.70, 7817.07
369.00, 180.00, 671.60, 3.77, 3.15, 170.70, 7840.30
381.00, 180.00, 469.30, 3.76, 3.14, 170.70, 7819.16
393.00, 180.00, 467.20, 3.77, 3.16, 170.70, 7796.98
406.00, 180.00, 446.60, 3.77, 3.11, 170.70, 7777.24
418.00, 180.00, 626.90, 3.86, 3.16, 170.70, 7769.69
430.00, 180.00, 649.00, 3.77, 3.16, 170.70, 7761.56
442.00, 180.00, 671.30, 3.78, 3.15, 170.70, 7769.57
454.00, 180.00, 671.30, 3.77, 3.15, 170.70, 7766.67
466.00, 180.00, 670.90, 3.78, 3.14, 170.70, 7773.98
478.00, 180.00, 670.90, 3.78, 3.14, 170.70, 7752.50
490.00, 180.00, 670.80, 3.78, 3.14, 170.70, 7743.09
502.00, 180.00, 622.20, 3.78, 3.16, 170.70, 7748.78
514.00, 180.00, 651.70, 3.78, 3.11, 170.70, 7752.85
526.00, 180.00, 658.40, 3.91, 3.16, 170.70, 7742.39
538.00, 180.00, 668.40, 3.78, 3.16, 170.70, 7745.53
550.00, 180.00, 669.00, 3.77, 3.16, 170.70, 7717.31
562.00, 180.00, 670.10, 3.78, 3.14, 170.70, 7721.02
574.00, 180.00, 669.20, 3.79, 3.15, 170.70, 7720.91
586.00, 180.00, 669.30, 3.79, 3.15, 170.70, 7725.55
