Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.80, 4.56, 1.71, 101.10, -67.13
8.00, 0.00, 208.10, 4.56, 1.81, 101.10, -47.74
20.00, 0.00, 462.50, 4.02, 1.75, 101.10, -50.29
32.00, 0.00, 358.10, 4.15, 1.72, 99.90, -45.99
44.00, 0.00, 261.20, 4.22, 1.67, 96.90, -35.19
56.00, 0.00, 182.10, 4.34, 1.57, 92.70, -35.42
68.00, 0.00, 189.70, 4.29, 1.49, 88.20, -48.55
80.00, 0.00, 150.80, 4.60, 1.42, 83.10, -44.72
92.00, 0.00, 143.40, 4.38, 1.35, 77.70, -46.11
104.00, 0.00, 134.10, 4.43, 1.27, 71.40, -63.41
116.00, 0.00, 137.80, 4.42, 1.20, 65.10, -64.00
128.00, 0.00, 149.10, 4.33, 1.11, 58.20, -50.06
140.00, 0.00, 136.30, 4.35, 1.04, 52.20, -21.72
152.00, 0.00, 199.70, 4.40, 1.00, 47.10, 63.65
165.00, 0.00, 375.20, 4.08, 0.99, 46.20, 892.68
177.00, 0.00, 554.50, 3.85, 1.03, 45.90, 3149.59
189.00, 0.00, 638.90, 3.84, 1.03, 45.60, 5646.46
201.00, 0.00, 486.70, 3.84, 1.03, 45.60, 7300.58
213.00, 0.00, 480.80, 3.84, 1.03, 45.60, 7759.12
225.00, 0.00, 628.80, 3.92, 1.05, 45.60, 7746.46
237.00, 0.00, 637.80, 3.84, 1.03, 45.60, 7700.93
249.00, 0.00, 638.80, 3.85, 1.04, 45.60, 7687.92
261.00, 0.00, 639.50, 3.85, 1.04, 45.60, 7628.57
273.00, 0.00, 567.50, 3.84, 1.04, 45.60, 7649.13
285.00, 0.00, 481.40, 3.85, 1.04, 45.60, 7604.41
297.00, 0.00, 582.60, 3.91, 1.05, 45.60, 7620.91
309.00, 0.00, 631.90, 3.86, 1.04, 45.60, 7603.02
321.00, 0.00, 639.60, 3.85, 1.04, 45.60, 7608.25
333.00, 0.00, 639.40, 3.86, 1.04, 45.60, 7581.19
345.00, 0.00, 639.40, 3.84, 1.03, 45.60, 7580.72
357.00, 0.00, 507.80, 3.85, 1.04, 45.60, 7577.47
369.00, 0.00, 638.00, 3.91, 1.03, 45.60, 7588.39
381.00, 0.00, 638.10, 3.86, 1.04, 45.60, 7586.99
393.00, 0.00, 637.80, 3.86, 1.03, 45.60, 7577.70
405.00, 0.00, 637.90, 3.86, 1.04, 45.60, 7543.21
417.00, 0.00, 637.30, 3.85, 1.03, 45.60, 7531.13
429.00, 0.00, 637.00, 3.86, 1.03, 45.60, 7531.71
441.00, 0.00, 637.00, 3.89, 1.03, 45.60, 7541.35
453.00, 0.00, 636.80, 3.86, 1.04, 45.60, 7526.83
465.00, 0.00, 637.00, 3.86, 1.04, 45.60, 7496.75
477.00, 0.00, 636.60, 3.87, 1.04, 45.60, 7502.90
490.00, 0.00, 523.20, 3.86, 1.04, 45.60, 7510.80
502.00, 0.00, 630.20, 3.87, 1.03, 45.60, 7514.29
514.00, 0.00, 635.10, 3.89, 1.03, 45.60, 7520.09
526.00, 0.00, 636.80, 3.87, 1.04, 45.60, 7522.42
538.00, 0.00, 636.50, 3.87, 1.03, 45.60, 7500.12
550.00, 0.00, 526.40, 3.86, 1.04, 45.60, 7502.79
562.00, 0.00, 476.80, 3.86, 1.04, 45.60, 7501.51
574.00, 0.00, 598.30, 3.86, 1.02, 45.60, 7517.07
586.00, 0.00, 634.10, 3.88, 1.02, 45.60, 7506.04
