Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.90, 4.55, 1.71, 101.70, -52.50
5.00, 0.00, 2.80, 4.55, 1.71, 101.70, -54.01
17.00, 0.00, 517.10, 3.96, 1.80, 101.70, -73.17
29.00, 0.00, 407.10, 4.07, 1.75, 101.40, -61.21
41.00, 0.00, 209.20, 4.18, 1.69, 99.00, -65.97
53.00, 0.00, 145.20, 4.26, 1.61, 95.70, -75.73
65.00, 0.00, 159.80, 4.38, 1.52, 91.20, -78.40
77.00, 0.00, 165.20, 4.36, 1.47, 86.40, -73.87
89.00, 0.00, 124.10, 4.39, 1.40, 81.00, -59.47
101.00, 0.00, 127.50, 4.36, 1.34, 75.30, -61.90
113.00, 0.00, 149.90, 4.33, 1.25, 69.00, -59.00
125.00, 0.00, 90.30, 4.33, 1.15, 62.10, -46.46
137.00, 0.00, 75.10, 4.41, 1.07, 55.50, -36.70
149.00, 0.00, 149.70, 4.43, 1.03, 50.10, -24.85
161.00, 0.00, 254.30, 4.22, 1.00, 46.50, 261.79
173.00, 0.00, 458.20, 4.04, 1.03, 46.20, 1829.38
185.00, 0.00, 645.30, 3.83, 1.04, 46.20, 4372.36
197.00, 0.00, 563.10, 3.84, 1.04, 45.90, 6627.06
209.00, 0.00, 646.10, 3.87, 1.03, 45.90, 7686.64
221.00, 0.00, 645.60, 3.84, 1.03, 45.90, 7857.72
233.00, 0.00, 643.70, 3.84, 1.04, 45.90, 7790.82
245.00, 0.00, 644.30, 3.85, 1.04, 45.90, 7800.23
257.00, 0.00, 644.20, 3.84, 1.03, 45.90, 7759.70
269.00, 0.00, 643.00, 3.84, 1.03, 45.90, 7711.03
281.00, 0.00, 643.90, 3.88, 1.03, 45.90, 7696.75
294.00, 0.00, 644.00, 3.85, 1.04, 45.90, 7688.97
306.00, 0.00, 644.40, 3.85, 1.04, 45.90, 7690.13
318.00, 0.00, 644.70, 3.85, 1.04, 45.90, 7687.69
330.00, 0.00, 425.00, 3.85, 1.04, 45.90, 7663.76
342.00, 0.00, 629.80, 3.86, 1.02, 45.90, 7631.82
354.00, 0.00, 643.60, 3.89, 1.03, 45.90, 7665.16
366.00, 0.00, 644.40, 3.85, 1.05, 45.90, 7648.20
378.00, 0.00, 643.80, 3.85, 1.04, 45.90, 7649.01
390.00, 0.00, 603.90, 3.86, 1.04, 45.90, 7631.01
402.00, 0.00, 488.30, 3.86, 1.04, 45.90, 7646.11
414.00, 0.00, 514.60, 3.86, 1.03, 45.90, 7639.61
426.00, 0.00, 636.50, 3.88, 1.03, 45.90, 7630.20
438.00, 0.00, 642.20, 3.86, 1.04, 45.90, 7591.52
450.00, 0.00, 643.40, 3.86, 1.03, 45.90, 7612.54
462.00, 0.00, 643.30, 3.85, 1.04, 45.90, 7602.44
474.00, 0.00, 540.20, 3.86, 1.03, 45.90, 7579.56
486.00, 0.00, 482.40, 3.86, 1.02, 45.90, 7592.10
498.00, 0.00, 598.70, 3.89, 1.03, 45.90, 7615.45
510.00, 0.00, 643.30, 3.86, 1.04, 45.90, 7595.01
522.00, 0.00, 642.80, 3.87, 1.03, 45.90, 7585.71
534.00, 0.00, 642.60, 3.87, 1.04, 45.90, 7572.01
546.00, 0.00, 641.90, 3.86, 1.04, 45.90, 7569.57
558.00, 0.00, 505.10, 3.86, 1.03, 45.90, 7556.91
570.00, 0.00, 641.80, 3.88, 1.03, 45.90, 7557.84
582.00, 0.00, 642.00, 3.87, 1.04, 45.90, 7545.18
