Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 3.10, 4.56, 1.71, 93.00, -67.60
4.00, 180.00, 2.90, 4.55, 1.70, 93.00, -73.40
16.00, 180.00, 517.90, 3.92, 1.79, 93.00, -61.56
28.00, 180.00, 260.50, 4.06, 1.82, 93.60, -59.70
40.00, 180.00, 205.50, 4.15, 1.82, 96.00, -68.64
52.00, 180.00, 206.40, 4.22, 1.92, 99.60, -60.98
64.00, 180.00, 228.80, 4.25, 1.97, 104.40, -54.24
76.00, 180.00, 209.80, 4.32, 2.06, 110.10, -71.66
88.00, 180.00, 196.90, 4.33, 2.14, 114.90, -60.28
100.00, 180.00, 150.00, 4.34, 2.21, 120.60, -47.27
112.00, 180.00, 180.50, 4.31, 2.31, 126.30, -56.10
124.00, 180.00, 146.80, 4.34, 2.36, 132.00, -59.93
136.00, 180.00, 94.00, 4.56, 2.48, 137.40, -52.73
148.00, 180.00, 180.80, 4.35, 2.56, 143.10, -64.92
160.00, 180.00, 157.00, 4.30, 2.67, 148.50, -45.99
172.00, 180.00, 185.50, 4.29, 2.75, 153.90, -26.48
184.00, 180.00, 194.70, 4.26, 2.87, 159.60, -22.65
196.00, 180.00, 212.80, 4.28, 2.94, 165.00, -4.18
208.00, 180.00, 159.30, 4.16, 3.03, 169.20, 274.45
221.00, 180.00, 407.50, 3.98, 3.05, 169.80, 1687.11
233.00, 180.00, 601.10, 4.01, 3.18, 170.10, 4433.68
245.00, 180.00, 659.60, 3.77, 3.16, 170.40, 6726.02
257.00, 180.00, 663.60, 3.77, 3.16, 170.40, 7753.08
269.00, 180.00, 665.70, 3.76, 3.15, 170.40, 7901.97
281.00, 180.00, 666.70, 3.77, 3.15, 170.40, 7924.27
293.00, 180.00, 666.50, 3.78, 3.14, 170.40, 7857.72
305.00, 180.00, 666.80, 3.77, 3.15, 170.40, 7864.92
317.00, 180.00, 666.50, 3.77, 3.16, 170.40, 7820.44
329.00, 180.00, 657.80, 3.78, 3.11, 170.40, 7813.01
341.00, 180.00, 665.40, 3.86, 3.16, 170.40, 7775.96
353.00, 180.00, 664.40, 3.77, 3.16, 170.40, 7787.92
365.00, 180.00, 666.20, 3.78, 3.16, 170.40, 7757.26
377.00, 180.00, 666.50, 3.78, 3.15, 170.40, 7750.17
389.00, 180.00, 666.40, 3.78, 3.15, 170.40, 7742.74
401.00, 180.00, 666.30, 3.78, 3.15, 170.40, 7737.28
413.00, 180.00, 666.20, 3.79, 3.14, 170.40, 7724.27
425.00, 180.00, 613.00, 3.79, 3.17, 170.40, 7727.41
437.00, 180.00, 511.30, 4.05, 3.09, 170.40, 7707.32
449.00, 180.00, 665.20, 3.88, 3.14, 170.40, 7700.46
461.00, 180.00, 665.30, 3.80, 3.14, 170.40, 7699.88
473.00, 180.00, 665.00, 3.79, 3.14, 170.40, 7693.50
485.00, 180.00, 665.80, 3.79, 3.14, 170.40, 7691.29
497.00, 180.00, 665.00, 3.79, 3.15, 170.40, 7677.70
509.00, 180.00, 604.60, 3.79, 3.14, 170.40, 7667.94
521.00, 180.00, 485.90, 3.80, 3.15, 170.40, 7667.48
533.00, 180.00, 471.70, 3.80, 3.18, 170.40, 7661.44
545.00, 180.00, 456.70, 4.61, 3.06, 170.40, 7657.14
557.00, 180.00, 500.00, 3.83, 3.10, 170.40, 7662.14
569.00, 180.00, 664.10, 3.81, 3.13, 170.40, 7634.61
582.00, 180.00, 664.10, 3.79, 3.12, 170.40, 7640.53
