Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 719.60, 3.87, 2.92, 156.90, 7015.91
11.00, 90.00, 653.00, 4.06, 2.87, 156.90, 6991.99
23.00, 90.00, 373.70, 4.21, 2.83, 156.90, 7022.88
35.00, 90.00, 207.60, 4.32, 2.79, 156.90, 6884.79
47.00, 90.00, 161.10, 4.44, 2.69, 156.30, 5750.87
59.00, 90.00, 180.30, 4.46, 2.59, 154.50, 2856.68
71.00, 90.00, 142.00, 4.37, 2.51, 149.40, 510.45
83.00, 90.00, 113.30, 4.59, 2.43, 144.30, 6.62
95.00, 90.00, 140.30, 4.45, 2.33, 138.90, -10.57
107.00, 90.00, 198.20, 4.36, 2.27, 133.50, -13.12
119.00, 90.00, 158.10, 4.36, 2.19, 127.50, 63.18
131.00, 90.00, 195.00, 4.36, 2.11, 121.50, 87.69
143.00, 90.00, 183.30, 4.36, 1.98, 115.80, 26.13
155.00, 90.00, 76.20, 4.39, 1.90, 109.80, 15.45
167.00, 90.00, 1.80, 4.60, 1.76, 103.50, 17.19
179.00, 90.00, 3.30, 4.64, 1.72, 97.20, 6.16
191.00, 90.00, 658.30, 3.81, 1.75, 93.30, 9.87
203.00, 90.00, 696.20, 3.87, 1.79, 91.20, 7.78
215.00, 90.00, 2.90, 4.59, 1.67, 90.60, 17.65
227.00, 90.00, 3.10, 4.60, 1.69, 90.90, 26.71
239.00, 90.00, 2.90, 4.59, 1.69, 91.20, 3.02
251.00, 90.00, 3.10, 4.59, 1.70, 91.20, 10.92
263.00, 90.00, 2.80, 4.60, 1.69, 91.20, 27.87
275.00, 90.00, 2.60, 4.59, 1.70, 91.20, 17.54
287.00, 90.00, 2.90, 4.59, 1.69, 91.20, 29.04
299.00, 90.00, 3.10, 4.59, 1.70, 91.20, 31.59
311.00, 90.00, 3.20, 4.59, 1.70, 91.20, 19.16
323.00, 90.00, 2.80, 4.59, 1.70, 91.20, 12.78
335.00, 90.00, 2.80, 4.59, 1.69, 91.20, 4.41
348.00, 90.00, 2.90, 4.59, 1.69, 91.20, 15.33
360.00, 90.00, 2.80, 4.59, 1.69, 91.20, 21.60
372.00, 90.00, 3.10, 4.58, 1.69, 91.20, 16.03
384.00, 90.00, 2.80, 4.59, 1.69, 91.20, -2.44
396.00, 90.00, 3.00, 4.59, 1.70, 91.20, -6.62
408.00, 90.00, 2.70, 4.60, 1.70, 91.20, 2.79
420.00, 90.00, 2.70, 4.58, 1.70, 91.20, 14.52
432.00, 90.00, 3.10, 4.58, 1.69, 91.20, 4.30
444.00, 90.00, 2.70, 4.58, 1.69, 91.20, 14.05
456.00, 90.00, 3.00, 4.58, 1.69, 91.20, 9.76
468.00, 90.00, 2.90, 4.58, 1.69, 91.20, 3.83
480.00, 90.00, 3.20, 4.58, 1.70, 91.20, 14.40
492.00, 90.00, 3.00, 4.58, 1.69, 91.20, 23.23
504.00, 90.00, 2.60, 4.58, 1.69, 91.20, 20.56
516.00, 90.00, 2.80, 4.58, 1.70, 91.20, -0.23
528.00, 90.00, 2.90, 4.58, 1.70, 91.20, -6.16
540.00, 90.00, 3.00, 4.58, 1.69, 91.20, 0.93
552.00, 90.00, 3.30, 4.58, 1.69, 91.20, 15.80
564.00, 90.00, 2.80, 4.58, 1.70, 91.20, 20.91
576.00, 90.00, 3.10, 4.57, 1.70, 91.20, -0.58
588.00, 90.00, 2.70, 4.57, 1.69, 91.20, 1.86
