Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 3.10, 4.56, 1.71, 102.90, 6.62
4.00, 0.00, 2.80, 4.55, 1.72, 102.90, -5.23
14.00, 0.00, 515.80, 3.93, 1.80, 102.90, -7.78
26.00, 0.00, 413.30, 4.03, 1.77, 102.90, 2.09
38.00, 0.00, 305.70, 4.15, 1.71, 100.80, 3.48
50.00, 0.00, 236.60, 4.20, 1.64, 97.50, -5.69
62.00, 0.00, 139.60, 4.29, 1.56, 93.30, -11.03
74.00, 0.00, 85.70, 4.35, 1.47, 88.50, -5.69
86.00, 0.00, 101.60, 4.37, 1.40, 83.40, -9.06
98.00, 0.00, 155.20, 4.33, 1.34, 77.70, -4.76
110.00, 0.00, 148.70, 4.42, 1.25, 71.40, -8.36
122.00, 0.00, 139.00, 4.32, 1.16, 65.10, -2.32
134.00, 0.00, 140.00, 4.33, 1.10, 58.50, -7.08
146.00, 0.00, 94.80, 4.38, 1.02, 52.50, -16.38
158.00, 0.00, 138.20, 4.47, 0.94, 46.50, -2.21
170.00, 0.00, 143.50, 4.33, 0.85, 40.80, 17.77
182.00, 0.00, 148.90, 4.34, 0.76, 35.10, 30.66
194.00, 0.00, 151.40, 4.32, 0.71, 30.00, 40.30
206.00, 0.00, 177.00, 4.21, 0.67, 26.40, 165.04
218.00, 0.00, 435.00, 4.06, 0.65, 26.40, 977.93
231.00, 0.00, 588.50, 3.88, 0.70, 26.40, 2900.58
243.00, 0.00, 626.20, 3.81, 0.70, 26.40, 4858.19
255.00, 0.00, 626.40, 3.82, 0.70, 26.40, 5927.88
267.00, 0.00, 627.20, 3.81, 0.70, 26.40, 6138.56
279.00, 0.00, 490.30, 3.82, 0.69, 26.40, 6126.60
291.00, 0.00, 615.50, 4.31, 0.69, 26.40, 6105.11
303.00, 0.00, 626.00, 3.83, 0.70, 26.40, 6074.80
315.00, 0.00, 626.80, 3.82, 0.70, 26.40, 6071.31
327.00, 0.00, 627.20, 3.83, 0.69, 26.40, 6043.21
339.00, 0.00, 517.60, 3.83, 0.70, 26.40, 6033.68
351.00, 0.00, 471.30, 3.83, 0.64, 26.40, 6037.05
363.00, 0.00, 592.20, 4.58, 0.68, 26.40, 6046.57
375.00, 0.00, 622.30, 3.83, 0.70, 26.40, 6039.26
387.00, 0.00, 625.60, 3.82, 0.69, 26.40, 6010.22
399.00, 0.00, 626.20, 3.83, 0.70, 26.40, 5997.33
411.00, 0.00, 625.80, 3.83, 0.70, 26.40, 5992.33
423.00, 0.00, 483.80, 3.83, 0.61, 26.40, 5992.80
435.00, 0.00, 467.30, 4.36, 0.68, 26.40, 5986.88
447.00, 0.00, 614.10, 3.83, 0.71, 26.40, 5995.12
459.00, 0.00, 626.00, 3.84, 0.70, 26.40, 5985.13
471.00, 0.00, 625.50, 3.84, 0.70, 26.40, 5949.94
483.00, 0.00, 625.80, 3.83, 0.69, 26.40, 5957.72
495.00, 0.00, 575.70, 3.83, 0.61, 26.40, 5956.33
507.00, 0.00, 467.80, 4.06, 0.69, 26.40, 5947.27
519.00, 0.00, 625.60, 3.84, 0.70, 26.40, 5950.06
531.00, 0.00, 624.60, 3.84, 0.70, 26.40, 5961.09
544.00, 0.00, 624.90, 3.84, 0.70, 26.40, 5953.77
556.00, 0.00, 624.70, 3.84, 0.70, 26.40, 5920.21
568.00, 0.00, 624.80, 3.84, 0.65, 26.40, 5934.84
580.00, 0.00, 624.00, 3.99, 0.71, 26.40, 5941.70
