Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 611.40, 4.03, 1.40, 63.30, 9694.43
6.00, 180.00, 611.10, 4.03, 1.40, 63.30, 9700.70
18.00, 180.00, 425.50, 4.18, 1.35, 63.30, 9693.61
30.00, 180.00, 289.40, 4.34, 1.37, 63.30, 9672.13
42.00, 180.00, 214.30, 4.39, 1.40, 63.60, 9068.99
54.00, 180.00, 183.20, 4.43, 1.46, 64.50, 6362.49
66.00, 180.00, 169.30, 4.45, 1.52, 68.70, 2474.80
78.00, 180.00, 147.20, 4.43, 1.60, 74.10, 318.58
90.00, 180.00, 131.00, 4.47, 1.68, 79.80, 83.97
102.00, 180.00, 142.40, 4.44, 1.80, 87.00, 64.34
114.00, 180.00, 148.20, 4.43, 1.90, 93.90, 52.38
126.00, 180.00, 156.30, 4.43, 1.98, 100.50, 63.76
138.00, 180.00, 147.00, 4.45, 2.06, 107.40, 91.87
150.00, 180.00, 246.60, 4.51, 2.13, 111.90, 373.87
162.00, 180.00, 368.70, 4.26, 2.20, 113.70, 2473.75
174.00, 180.00, 586.20, 4.05, 2.24, 114.90, 6323.11
186.00, 180.00, 609.90, 4.02, 2.25, 115.20, 9021.02
199.00, 180.00, 458.70, 4.02, 2.25, 115.20, 10558.65
211.00, 180.00, 590.70, 4.02, 2.20, 115.20, 10926.95
223.00, 180.00, 608.40, 4.03, 2.27, 115.20, 10840.54
235.00, 180.00, 610.50, 4.03, 2.24, 115.20, 10665.51
247.00, 180.00, 609.90, 4.03, 2.25, 115.20, 10749.83
259.00, 180.00, 470.60, 4.03, 2.25, 115.20, 10705.69
271.00, 180.00, 466.80, 4.04, 2.24, 115.20, 10568.76
283.00, 180.00, 606.00, 4.05, 2.21, 115.20, 10641.81
295.00, 180.00, 609.00, 4.03, 2.26, 115.20, 10595.01
307.00, 180.00, 610.00, 4.04, 2.26, 115.20, 10542.39
319.00, 180.00, 559.70, 4.04, 2.25, 115.20, 10539.49
331.00, 180.00, 462.00, 4.04, 2.24, 115.20, 10559.93
343.00, 180.00, 587.30, 4.10, 2.26, 115.20, 10502.90
355.00, 180.00, 608.80, 4.03, 2.23, 115.20, 10502.21
367.00, 180.00, 609.30, 4.03, 2.25, 115.20, 10522.88
379.00, 180.00, 609.50, 4.04, 2.26, 115.20, 10490.48
391.00, 180.00, 488.50, 4.04, 2.25, 115.20, 10505.11
403.00, 180.00, 456.90, 4.62, 2.21, 115.20, 10493.03
416.00, 180.00, 599.80, 4.04, 2.26, 115.20, 10463.07
428.00, 180.00, 609.10, 4.03, 2.25, 115.20, 10459.81
440.00, 180.00, 609.00, 4.04, 2.25, 115.20, 10461.79
452.00, 180.00, 608.70, 4.03, 2.25, 115.20, 10440.30
464.00, 180.00, 462.30, 4.03, 2.24, 115.20, 10426.95
476.00, 180.00, 557.00, 4.05, 2.23, 115.20, 10433.68
488.00, 180.00, 608.70, 4.04, 2.26, 115.20, 10437.98
500.00, 180.00, 608.50, 4.04, 2.26, 115.20, 10429.04
512.00, 180.00, 608.50, 4.04, 2.26, 115.20, 10421.60
524.00, 180.00, 491.80, 4.04, 2.26, 115.20, 10406.62
536.00, 180.00, 457.70, 4.09, 2.26, 115.20, 10404.30
548.00, 180.00, 607.90, 4.04, 2.26, 115.20, 10409.41
560.00, 180.00, 608.00, 4.04, 2.25, 115.20, 10382.00
572.00, 180.00, 607.60, 4.04, 2.26, 115.20, 10371.66
584.00, 180.00, 607.80, 4.05, 2.20, 115.20, 10386.06
