Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.60, 4.56, 1.71, 101.10, 7.20
8.00, 0.00, 3.10, 4.56, 1.71, 101.10, 14.98
20.00, 0.00, 494.40, 3.99, 1.78, 101.10, -2.56
32.00, 0.00, 361.30, 4.32, 1.75, 99.90, 9.18
44.00, 0.00, 269.50, 4.23, 1.66, 97.20, 29.97
56.00, 0.00, 229.70, 4.26, 1.60, 93.60, 15.33
68.00, 0.00, 162.40, 4.50, 1.53, 88.80, 2.67
80.00, 0.00, 172.70, 4.33, 1.44, 83.70, 2.79
92.00, 0.00, 155.40, 4.36, 1.35, 77.10, 10.34
104.00, 0.00, 152.60, 4.50, 1.29, 71.10, 38.10
116.00, 0.00, 154.00, 4.47, 1.21, 65.10, 51.68
128.00, 0.00, 195.30, 4.28, 1.17, 59.40, 90.71
140.00, 0.00, 331.90, 4.20, 1.16, 57.00, 570.96
152.00, 0.00, 328.40, 4.06, 1.15, 56.70, 2680.14
164.00, 0.00, 550.70, 3.88, 1.16, 56.40, 5554.12
176.00, 0.00, 643.50, 4.00, 1.21, 56.40, 7824.97
188.00, 0.00, 649.80, 3.89, 1.18, 56.40, 8882.46
200.00, 0.00, 651.80, 3.89, 1.18, 56.40, 9074.80
212.00, 0.00, 651.30, 3.89, 1.19, 56.40, 9034.03
224.00, 0.00, 520.10, 3.88, 1.19, 56.40, 9039.72
236.00, 0.00, 486.30, 3.88, 1.19, 56.40, 8991.17
248.00, 0.00, 622.90, 3.98, 1.20, 56.40, 8935.89
260.00, 0.00, 649.00, 3.89, 1.19, 56.40, 8934.26
272.00, 0.00, 651.00, 3.89, 1.19, 56.40, 8924.04
284.00, 0.00, 651.50, 3.88, 1.19, 56.40, 8922.30
296.00, 0.00, 650.80, 3.89, 1.18, 56.40, 8900.58
308.00, 0.00, 457.10, 3.89, 1.17, 56.40, 8906.16
320.00, 0.00, 483.80, 4.00, 1.20, 56.40, 8870.38
332.00, 0.00, 650.30, 3.89, 1.18, 56.40, 8857.72
344.00, 0.00, 650.50, 3.89, 1.19, 56.40, 8819.63
357.00, 0.00, 650.50, 3.89, 1.18, 56.40, 8839.61
369.00, 0.00, 650.30, 3.89, 1.17, 56.40, 8843.09
381.00, 0.00, 622.80, 3.91, 1.18, 56.40, 8831.82
393.00, 0.00, 650.30, 4.03, 1.20, 56.40, 8809.41
405.00, 0.00, 650.30, 3.91, 1.18, 56.40, 8798.84
417.00, 0.00, 649.50, 3.89, 1.18, 56.40, 8790.83
429.00, 0.00, 649.40, 3.90, 1.19, 56.40, 8805.11
441.00, 0.00, 649.50, 3.90, 1.19, 56.40, 8795.94
453.00, 0.00, 644.10, 3.90, 1.18, 56.40, 8783.16
465.00, 0.00, 648.30, 4.00, 1.20, 56.40, 8792.68
477.00, 0.00, 648.60, 3.91, 1.18, 56.40, 8784.21
489.00, 0.00, 648.90, 3.90, 1.18, 56.40, 8780.72
501.00, 0.00, 648.90, 3.91, 1.17, 56.40, 8783.62
513.00, 0.00, 483.20, 3.91, 1.19, 56.40, 8765.16
525.00, 0.00, 627.50, 3.91, 1.19, 56.40, 8761.67
537.00, 0.00, 646.40, 4.01, 1.19, 56.40, 8748.78
549.00, 0.00, 647.80, 3.91, 1.18, 56.40, 8752.38
561.00, 0.00, 647.50, 3.91, 1.18, 56.40, 8758.42
573.00, 0.00, 647.50, 3.92, 1.18, 56.40, 8738.79
585.00, 0.00, 492.60, 3.91, 1.18, 56.40, 8734.50
