Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.70, 4.55, 1.70, 94.20, -8.94
10.00, 180.00, 2.90, 4.56, 1.70, 94.20, -6.62
22.00, 180.00, 2.70, 4.56, 1.70, 94.20, -1.51
34.00, 180.00, 502.60, 4.02, 1.78, 94.20, 2.79
46.00, 180.00, 379.60, 4.11, 1.81, 94.80, 6.27
58.00, 180.00, 294.10, 4.19, 1.86, 97.20, 16.72
70.00, 180.00, 258.20, 4.27, 1.90, 101.10, 6.39
82.00, 180.00, 227.30, 4.45, 1.96, 105.90, -1.05
94.00, 180.00, 209.40, 4.34, 2.06, 111.60, -6.04
106.00, 180.00, 202.10, 4.33, 2.15, 116.40, -1.63
118.00, 180.00, 196.70, 4.33, 2.22, 122.10, 11.96
130.00, 180.00, 205.90, 4.32, 2.30, 127.50, 10.10
142.00, 180.00, 87.20, 4.30, 2.39, 133.50, 26.48
154.00, 180.00, 198.50, 4.41, 2.52, 138.60, 24.62
166.00, 180.00, 242.50, 4.30, 2.53, 143.70, 114.40
178.00, 180.00, 403.30, 4.09, 2.60, 145.50, 1000.00
190.00, 180.00, 605.90, 3.89, 2.65, 146.40, 3349.01
202.00, 180.00, 652.90, 3.85, 2.66, 146.40, 5739.14
214.00, 180.00, 529.80, 3.85, 2.66, 146.40, 7029.27
226.00, 180.00, 496.20, 3.86, 2.69, 146.40, 7246.34
238.00, 180.00, 605.50, 3.92, 2.66, 146.40, 7266.67
250.00, 180.00, 645.50, 3.87, 2.64, 146.40, 7225.78
262.00, 180.00, 653.20, 3.86, 2.67, 146.40, 7237.05
274.00, 180.00, 653.30, 3.86, 2.66, 146.40, 7196.98
287.00, 180.00, 653.20, 3.86, 2.67, 146.40, 7194.31
299.00, 180.00, 636.10, 3.86, 2.68, 146.40, 7147.15
311.00, 180.00, 506.40, 4.57, 2.60, 146.40, 7154.24
323.00, 180.00, 652.50, 3.87, 2.70, 146.40, 7161.79
335.00, 180.00, 652.60, 3.88, 2.65, 146.40, 7174.91
347.00, 180.00, 652.80, 3.87, 2.66, 146.40, 7137.28
359.00, 180.00, 652.40, 3.87, 2.65, 146.40, 7119.05
371.00, 180.00, 652.30, 3.87, 2.67, 146.40, 7120.79
383.00, 180.00, 647.50, 3.87, 2.63, 146.40, 7139.26
395.00, 180.00, 651.20, 3.90, 2.63, 146.40, 7131.48
407.00, 180.00, 652.30, 3.88, 2.66, 146.40, 7122.76
419.00, 180.00, 652.00, 3.88, 2.66, 146.40, 7108.25
431.00, 180.00, 651.90, 3.88, 2.66, 146.40, 7093.96
443.00, 180.00, 443.30, 3.88, 2.66, 146.40, 7108.36
455.00, 180.00, 558.60, 3.88, 2.69, 146.40, 7134.15
467.00, 180.00, 640.20, 4.01, 2.71, 146.40, 7132.29
479.00, 180.00, 650.00, 3.88, 2.65, 146.40, 7072.71
491.00, 180.00, 650.90, 3.88, 2.66, 146.40, 7066.90
503.00, 180.00, 650.80, 3.88, 2.66, 146.40, 7091.06
515.00, 180.00, 650.90, 3.88, 2.66, 146.40, 7096.98
527.00, 180.00, 513.90, 3.89, 2.66, 146.40, 7066.09
539.00, 180.00, 489.10, 4.56, 2.60, 146.40, 7092.33
551.00, 180.00, 620.00, 3.89, 2.66, 146.40, 7050.76
563.00, 180.00, 650.10, 3.89, 2.67, 146.40, 7070.04
575.00, 180.00, 649.90, 3.89, 2.66, 146.40, 7054.12
587.00, 180.00, 649.50, 3.89, 2.67, 146.40, 7058.65
