Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.80, 4.57, 1.70, 91.50, 15.21
4.00, 0.00, 3.10, 4.57, 1.71, 91.50, 16.84
15.00, 0.00, 397.00, 4.02, 1.79, 91.50, 16.96
27.00, 0.00, 414.80, 4.16, 1.73, 91.20, 16.03
39.00, 0.00, 326.70, 4.27, 1.69, 89.10, 4.41
51.00, 0.00, 256.10, 4.33, 1.65, 85.80, -0.58
63.00, 0.00, 190.20, 4.37, 1.58, 81.30, 14.75
75.00, 0.00, 112.20, 4.36, 1.50, 76.50, 9.64
87.00, 0.00, 117.30, 4.55, 1.42, 70.80, 55.17
99.00, 0.00, 193.10, 4.34, 1.37, 66.30, 403.72
111.00, 0.00, 382.80, 4.16, 1.36, 64.80, 2358.42
123.00, 0.00, 553.90, 4.02, 1.38, 64.20, 5972.36
135.00, 0.00, 647.00, 3.96, 1.40, 63.90, 8875.61
147.00, 0.00, 509.30, 3.96, 1.39, 63.60, 10734.50
159.00, 0.00, 479.80, 4.03, 1.41, 63.60, 11168.18
171.00, 0.00, 644.80, 3.97, 1.40, 63.60, 11214.40
183.00, 0.00, 645.30, 3.96, 1.40, 63.60, 11086.06
195.00, 0.00, 645.80, 3.97, 1.41, 63.60, 11140.42
207.00, 0.00, 645.70, 3.97, 1.40, 63.60, 11009.64
219.00, 0.00, 525.60, 3.96, 1.37, 63.60, 10981.19
231.00, 0.00, 645.50, 3.99, 1.40, 63.60, 11020.09
243.00, 0.00, 645.80, 3.97, 1.39, 63.60, 10921.14
256.00, 0.00, 645.90, 3.97, 1.40, 63.60, 10941.23
268.00, 0.00, 646.00, 3.97, 1.40, 63.60, 10922.88
280.00, 0.00, 645.80, 3.97, 1.39, 63.60, 10931.94
292.00, 0.00, 644.40, 4.11, 1.42, 63.60, 10901.86
304.00, 0.00, 645.40, 3.98, 1.39, 63.60, 10902.90
316.00, 0.00, 645.80, 3.97, 1.40, 63.60, 10878.40
328.00, 0.00, 645.50, 3.98, 1.40, 63.60, 10875.49
340.00, 0.00, 514.30, 3.97, 1.40, 63.60, 10859.00
352.00, 0.00, 635.90, 3.98, 1.39, 63.60, 10846.81
364.00, 0.00, 643.90, 4.00, 1.38, 63.60, 10847.16
376.00, 0.00, 644.80, 3.97, 1.41, 63.60, 10840.19
388.00, 0.00, 645.00, 3.98, 1.40, 63.60, 10843.67
400.00, 0.00, 495.00, 3.98, 1.40, 63.60, 10818.82
412.00, 0.00, 478.00, 3.99, 1.33, 63.60, 10835.08
424.00, 0.00, 635.20, 4.18, 1.41, 63.60, 10819.16
436.00, 0.00, 642.40, 3.99, 1.41, 63.60, 10801.51
448.00, 0.00, 643.90, 3.99, 1.40, 63.60, 10803.95
460.00, 0.00, 644.00, 3.99, 1.40, 63.60, 10813.12
472.00, 0.00, 502.40, 3.98, 1.40, 63.60, 10800.70
485.00, 0.00, 477.50, 3.99, 1.38, 63.60, 10804.30
497.00, 0.00, 630.40, 4.02, 1.39, 63.60, 10789.55
509.00, 0.00, 640.60, 3.99, 1.41, 63.60, 10768.76
521.00, 0.00, 642.90, 3.99, 1.39, 63.60, 10770.04
533.00, 0.00, 643.00, 4.00, 1.40, 63.60, 10767.48
545.00, 0.00, 501.60, 3.99, 1.40, 63.60, 10757.49
557.00, 0.00, 477.10, 4.54, 1.36, 63.60, 10765.74
569.00, 0.00, 618.90, 4.00, 1.41, 63.60, 10753.54
581.00, 0.00, 642.70, 3.99, 1.39, 63.60, 10755.98
