Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 687.10, 3.97, 3.18, 170.70, 7261.44
5.00, 90.00, 688.00, 3.81, 3.10, 170.70, 7263.42
17.00, 90.00, 424.00, 4.07, 3.08, 170.70, 7263.88
29.00, 90.00, 249.30, 4.33, 2.99, 170.70, 7234.26
41.00, 90.00, 144.00, 4.43, 2.91, 170.40, 6527.29
53.00, 90.00, 195.40, 4.35, 2.85, 169.80, 3892.33
65.00, 90.00, 134.10, 4.36, 2.72, 165.00, 1016.26
77.00, 90.00, 157.40, 4.47, 2.65, 159.90, 50.06
89.00, 90.00, 149.00, 4.54, 2.56, 154.50, -7.78
101.00, 90.00, 133.40, 4.40, 2.45, 148.80, -15.45
113.00, 90.00, 124.50, 4.39, 2.38, 143.10, -13.01
125.00, 90.00, 140.50, 4.41, 2.31, 136.80, 35.66
137.00, 90.00, 72.00, 4.36, 2.20, 131.40, 47.27
149.00, 90.00, 90.90, 4.38, 2.14, 125.10, 11.38
161.00, 90.00, 118.60, 4.38, 2.03, 119.70, 9.76
173.00, 90.00, 130.50, 4.38, 1.93, 113.70, 1.28
185.00, 90.00, 3.00, 4.60, 1.83, 107.70, -2.21
197.00, 90.00, 3.00, 4.60, 1.75, 101.70, -7.08
209.00, 90.00, 3.00, 4.60, 1.69, 96.90, -11.03
221.00, 90.00, 2.40, 4.60, 1.67, 94.20, -3.25
233.00, 90.00, 444.60, 4.60, 1.72, 93.30, 7.20
246.00, 90.00, 2.90, 4.42, 1.74, 93.30, 4.99
258.00, 90.00, 137.70, 3.88, 1.71, 93.60, 8.83
270.00, 90.00, 2.90, 4.59, 1.70, 93.90, 1.05
282.00, 90.00, 2.90, 4.60, 1.70, 94.20, -17.54
294.00, 90.00, 3.00, 4.60, 1.70, 94.20, -13.47
306.00, 90.00, 2.60, 4.60, 1.69, 94.20, -6.97
318.00, 90.00, 2.80, 4.59, 1.69, 94.20, -15.68
330.00, 90.00, 3.00, 4.59, 1.70, 94.20, -11.50
342.00, 90.00, 2.80, 4.59, 1.70, 94.20, -8.36
354.00, 90.00, 2.90, 4.59, 1.69, 94.20, -14.05
366.00, 90.00, 2.90, 4.58, 1.70, 94.20, -5.81
378.00, 90.00, 3.00, 4.59, 1.70, 94.20, -5.81
390.00, 90.00, 3.00, 4.59, 1.70, 94.20, -14.87
402.00, 90.00, 3.10, 4.59, 1.70, 94.20, -15.33
414.00, 90.00, 2.90, 4.59, 1.70, 94.20, -2.32
426.00, 90.00, 3.00, 4.58, 1.70, 94.20, -14.05
438.00, 90.00, 2.70, 4.58, 1.71, 94.20, -13.94
450.00, 90.00, 3.00, 4.59, 1.70, 94.20, -6.62
462.00, 90.00, 3.10, 4.59, 1.70, 94.20, -0.70
474.00, 90.00, 2.80, 4.59, 1.71, 94.20, -9.52
486.00, 90.00, 3.00, 4.58, 1.70, 94.20, -8.25
498.00, 90.00, 3.00, 4.59, 1.70, 94.20, -1.16
510.00, 90.00, 2.60, 4.58, 1.71, 94.20, -9.87
522.00, 90.00, 2.90, 4.58, 1.70, 94.20, -11.85
534.00, 90.00, 2.80, 4.58, 1.71, 94.20, 0.35
547.00, 90.00, 3.00, 4.59, 1.70, 94.20, 2.44
559.00, 90.00, 2.80, 4.59, 1.70, 94.20, -13.47
571.00, 90.00, 3.00, 4.58, 1.70, 94.20, -26.71
583.00, 90.00, 2.90, 4.58, 1.70, 94.20, -17.54
