Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.90, 4.56, 1.70, 104.40, -11.27
4.00, 0.00, 2.80, 4.56, 1.70, 104.40, -1.74
15.00, 0.00, 2.60, 4.56, 1.71, 104.40, -5.23
27.00, 0.00, 534.70, 3.93, 1.80, 104.40, -5.81
39.00, 0.00, 410.70, 4.07, 1.73, 104.40, 2.44
51.00, 0.00, 320.80, 4.15, 1.70, 102.30, 24.39
63.00, 0.00, 211.10, 4.22, 1.63, 98.70, 15.91
75.00, 0.00, 193.50, 4.36, 1.56, 94.80, 4.41
87.00, 0.00, 72.10, 4.31, 1.49, 89.70, -7.55
99.00, 0.00, 132.60, 4.34, 1.39, 84.90, -11.96
111.00, 0.00, 144.30, 4.37, 1.33, 79.20, 0.81
123.00, 0.00, 136.90, 4.35, 1.25, 73.20, -3.25
135.00, 0.00, 125.10, 4.32, 1.18, 66.60, -11.50
147.00, 0.00, 139.00, 4.41, 1.10, 60.00, -19.40
159.00, 0.00, 77.60, 4.37, 1.01, 54.00, -10.69
171.00, 0.00, 71.70, 4.40, 0.93, 48.00, -4.18
183.00, 0.00, 98.00, 4.45, 0.86, 42.00, 3.95
196.00, 0.00, 144.30, 4.42, 0.77, 36.30, 15.45
208.00, 0.00, 147.50, 4.41, 0.70, 31.20, 26.36
220.00, 0.00, 254.80, 4.35, 0.66, 27.30, 135.19
232.00, 0.00, 400.60, 4.10, 0.67, 27.00, 847.04
244.00, 0.00, 446.40, 3.91, 0.67, 26.70, 2764.92
256.00, 0.00, 480.20, 3.89, 0.70, 26.70, 4938.68
268.00, 0.00, 640.10, 3.80, 0.69, 26.70, 6270.04
280.00, 0.00, 640.30, 3.81, 0.69, 26.70, 6592.33
292.00, 0.00, 640.50, 3.81, 0.69, 26.70, 6552.85
304.00, 0.00, 638.70, 3.81, 0.69, 26.70, 6563.53
316.00, 0.00, 639.30, 3.81, 0.68, 26.70, 6522.18
328.00, 0.00, 637.80, 3.93, 0.71, 26.70, 6511.15
340.00, 0.00, 638.00, 3.81, 0.69, 26.70, 6478.75
352.00, 0.00, 637.50, 3.82, 0.69, 26.70, 6471.89
364.00, 0.00, 633.90, 3.82, 0.69, 26.70, 6452.73
376.00, 0.00, 634.30, 3.82, 0.69, 26.70, 6430.08
388.00, 0.00, 504.20, 3.82, 0.69, 26.70, 6434.50
400.00, 0.00, 616.60, 3.82, 0.68, 26.70, 6435.54
412.00, 0.00, 633.00, 3.85, 0.69, 26.70, 6431.01
424.00, 0.00, 632.80, 3.83, 0.69, 26.70, 6437.98
436.00, 0.00, 634.80, 3.83, 0.69, 26.70, 6424.39
448.00, 0.00, 634.60, 3.83, 0.69, 26.70, 6418.23
460.00, 0.00, 613.80, 3.83, 0.70, 26.70, 6412.43
472.00, 0.00, 462.60, 3.83, 0.62, 26.70, 6390.82
484.00, 0.00, 438.00, 3.82, 0.68, 26.70, 6385.48
497.00, 0.00, 478.80, 3.88, 0.69, 26.70, 6401.28
509.00, 0.00, 634.70, 3.84, 0.69, 26.70, 6384.20
521.00, 0.00, 634.80, 3.84, 0.69, 26.70, 6381.88
533.00, 0.00, 634.80, 3.83, 0.70, 26.70, 6390.59
545.00, 0.00, 634.20, 3.83, 0.70, 26.70, 6376.54
557.00, 0.00, 634.30, 3.83, 0.70, 26.70, 6366.67
569.00, 0.00, 612.50, 3.83, 0.66, 26.70, 6379.68
581.00, 0.00, 625.80, 4.60, 0.69, 26.70, 6386.41
