Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 3.00, 4.56, 1.69, 98.40, -17.54
9.00, 0.00, 3.10, 4.55, 1.69, 98.40, -21.02
21.00, 0.00, 561.50, 4.02, 1.77, 98.40, -15.45
33.00, 0.00, 383.00, 4.15, 1.70, 97.80, -6.97
45.00, 0.00, 288.70, 4.30, 1.62, 94.50, -3.25
57.00, 0.00, 183.70, 4.40, 1.54, 90.30, -18.58
69.00, 0.00, 47.60, 4.45, 1.43, 85.20, -19.86
81.00, 0.00, 76.40, 4.51, 1.38, 79.50, -2.09
93.00, 0.00, 135.40, 4.48, 1.32, 72.60, -7.67
105.00, 0.00, 132.40, 4.36, 1.24, 66.30, -13.47
117.00, 0.00, 204.10, 4.35, 1.16, 60.30, -20.91
129.00, 0.00, 212.00, 4.32, 1.08, 54.60, -28.80
142.00, 0.00, 174.90, 4.32, 1.00, 48.90, -16.38
154.00, 0.00, 149.00, 4.34, 0.90, 43.20, -6.74
166.00, 0.00, 210.30, 4.67, 0.86, 38.10, -1.39
178.00, 0.00, 209.40, 4.45, 0.76, 32.70, 1.86
190.00, 0.00, 185.60, 4.34, 0.67, 27.30, -10.10
202.00, 0.00, 147.60, 4.46, 0.58, 22.50, -24.85
214.00, 0.00, 183.90, 4.34, 0.48, 16.80, -17.19
226.00, 0.00, 3.20, 4.56, 0.37, 11.40, -5.92
238.00, 0.00, 3.00, 4.56, 0.31, 6.90, -3.48
250.00, 0.00, 3.10, 4.57, 0.30, 4.20, -1.74
262.00, 0.00, 3.00, 4.56, 0.26, 2.70, 6.16
274.00, 0.00, 3.30, 4.56, 0.25, 1.50, -1.39
286.00, 0.00, 2.10, 4.56, 0.26, 1.20, -9.41
298.00, 0.00, 32.60, 4.56, 0.25, 1.20, -6.27
310.00, 0.00, 2.90, 4.56, 0.25, 0.90, -0.12
322.00, 0.00, 2.90, 4.56, 0.24, 0.60, -3.72
334.00, 0.00, 3.10, 4.55, 0.25, 0.60, -9.64
346.00, 0.00, 15.70, 4.56, 0.24, 0.60, -12.54
358.00, 0.00, 2.80, 4.55, 0.24, 0.60, 1.05
370.00, 0.00, 3.10, 4.56, 0.25, 0.60, -1.86
382.00, 0.00, 2.90, 4.56, 0.25, 0.60, -6.74
394.00, 0.00, 2.90, 4.55, 0.25, 0.60, -1.51
406.00, 0.00, 2.90, 4.56, 0.24, 0.60, -8.71
418.00, 0.00, 2.90, 4.55, 0.24, 0.60, -15.68
430.00, 0.00, 2.80, 4.56, 0.24, 0.60, -4.88
442.00, 0.00, 2.90, 4.56, 0.24, 0.60, -5.34
454.00, 0.00, 3.00, 4.56, 0.25, 0.60, 4.65
467.00, 0.00, 2.80, 4.55, 0.24, 0.60, 3.60
479.00, 0.00, 2.90, 4.55, 0.24, 0.60, -15.21
491.00, 0.00, 3.00, 4.55, 0.24, 0.60, -9.76
503.00, 0.00, 2.90, 4.56, 0.25, 0.60, 0.23
515.00, 0.00, 2.70, 4.56, 0.24, 0.60, -14.87
527.00, 0.00, 3.30, 4.55, 0.25, 0.60, -23.93
539.00, 0.00, 2.70, 4.55, 0.25, 0.60, -23.69
551.00, 0.00, 2.90, 4.55, 0.24, 0.60, -17.19
563.00, 0.00, 2.70, 4.54, 0.25, 0.60, -19.98
575.00, 0.00, 2.90, 4.55, 0.24, 0.60, -18.47
587.00, 0.00, 2.80, 4.55, 0.25, 0.60, 1.74
