Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.90, 4.56, 1.70, 104.40, 2.79
6.00, 0.00, 2.80, 4.56, 1.71, 104.40, -6.85
18.00, 0.00, 2.70, 4.55, 1.70, 104.40, -10.92
30.00, 0.00, 469.10, 3.99, 1.79, 104.40, -3.25
42.00, 0.00, 348.20, 4.07, 1.69, 103.50, -3.14
54.00, 0.00, 254.30, 4.22, 1.68, 100.80, -4.88
66.00, 0.00, 190.80, 4.29, 1.59, 96.90, -26.02
78.00, 0.00, 174.30, 4.29, 1.52, 92.70, -25.32
90.00, 0.00, 152.40, 4.36, 1.43, 87.60, -19.63
102.00, 0.00, 98.60, 4.27, 1.37, 82.50, -17.54
114.00, 0.00, 141.20, 4.32, 1.29, 76.80, 0.93
126.00, 0.00, 148.40, 4.39, 1.23, 70.50, -21.14
138.00, 0.00, 143.90, 4.40, 1.12, 63.60, -23.93
150.00, 0.00, 154.80, 4.36, 1.06, 57.30, -6.85
162.00, 0.00, 133.30, 4.41, 0.99, 51.30, 5.11
174.00, 0.00, 90.00, 4.34, 0.91, 45.30, -1.86
186.00, 0.00, 54.90, 4.36, 0.80, 39.60, -4.30
198.00, 0.00, 122.30, 4.38, 0.74, 33.90, 24.04
210.00, 0.00, 163.60, 4.35, 0.68, 29.10, 64.23
222.00, 0.00, 304.40, 4.22, 0.66, 27.00, 327.64
234.00, 0.00, 473.50, 3.96, 0.68, 27.00, 1602.21
246.00, 0.00, 638.80, 3.80, 0.70, 27.00, 3889.55
258.00, 0.00, 439.50, 3.80, 0.68, 26.70, 5736.47
270.00, 0.00, 485.30, 3.85, 0.69, 26.70, 6586.53
282.00, 0.00, 638.60, 3.82, 0.69, 26.70, 6637.75
294.00, 0.00, 640.20, 3.81, 0.70, 26.70, 6633.91
307.00, 0.00, 639.80, 3.82, 0.70, 26.70, 6600.35
319.00, 0.00, 640.30, 3.82, 0.69, 26.70, 6570.73
331.00, 0.00, 602.50, 3.82, 0.69, 26.70, 6539.14
343.00, 0.00, 636.90, 3.90, 0.69, 26.70, 6551.22
355.00, 0.00, 637.30, 3.82, 0.69, 26.70, 6521.49
367.00, 0.00, 636.50, 3.83, 0.70, 26.70, 6536.47
379.00, 0.00, 636.90, 3.82, 0.70, 26.70, 6520.56
391.00, 0.00, 636.40, 3.83, 0.70, 26.70, 6504.88
403.00, 0.00, 629.30, 3.82, 0.68, 26.70, 6485.71
415.00, 0.00, 635.60, 3.92, 0.71, 26.70, 6493.50
427.00, 0.00, 636.90, 3.84, 0.69, 26.70, 6497.10
439.00, 0.00, 636.20, 3.83, 0.70, 26.70, 6476.89
451.00, 0.00, 636.10, 3.83, 0.69, 26.70, 6460.74
463.00, 0.00, 478.40, 3.83, 0.69, 26.70, 6465.85
475.00, 0.00, 598.60, 3.82, 0.69, 26.70, 6451.92
487.00, 0.00, 631.00, 3.96, 0.71, 26.70, 6460.86
499.00, 0.00, 634.00, 3.83, 0.70, 26.70, 6473.64
511.00, 0.00, 636.10, 3.84, 0.69, 26.70, 6453.43
523.00, 0.00, 635.00, 3.83, 0.69, 26.70, 6447.62
535.00, 0.00, 505.10, 3.83, 0.70, 26.70, 6445.99
547.00, 0.00, 476.10, 3.84, 0.67, 26.70, 6450.41
559.00, 0.00, 583.60, 4.07, 0.70, 26.70, 6427.99
571.00, 0.00, 631.30, 3.84, 0.71, 26.70, 6432.52
583.00, 0.00, 634.40, 3.83, 0.69, 26.70, 6425.09
