Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.80, 4.55, 1.71, 101.70, 7.55
4.00, 0.00, 2.90, 4.55, 1.71, 101.70, 9.87
15.00, 0.00, 2.70, 4.56, 1.71, 101.70, 0.81
27.00, 0.00, 545.30, 3.99, 1.79, 101.70, 9.06
39.00, 0.00, 362.40, 4.12, 1.76, 101.40, 18.12
51.00, 0.00, 202.20, 4.24, 1.67, 99.00, 26.60
63.00, 0.00, 147.40, 4.27, 1.64, 95.40, 10.22
75.00, 0.00, 190.40, 4.35, 1.54, 91.20, 3.02
87.00, 0.00, 142.80, 4.36, 1.46, 86.40, 6.50
99.00, 0.00, 149.20, 4.45, 1.40, 81.00, -7.32
111.00, 0.00, 150.60, 4.42, 1.33, 75.30, 0.00
123.00, 0.00, 108.20, 4.34, 1.24, 69.30, 19.05
135.00, 0.00, 85.30, 4.56, 1.18, 62.40, 12.78
147.00, 0.00, 123.50, 4.35, 1.08, 56.10, 9.06
159.00, 0.00, 134.20, 4.49, 1.01, 49.80, 5.92
171.00, 0.00, 130.40, 4.36, 0.92, 43.80, 15.10
183.00, 0.00, 149.70, 4.49, 0.86, 38.10, 28.11
196.00, 0.00, 193.90, 4.48, 0.79, 34.20, 219.16
208.00, 0.00, 391.80, 4.36, 0.82, 34.20, 1350.76
220.00, 0.00, 523.20, 4.06, 0.83, 33.90, 3576.42
232.00, 0.00, 638.70, 3.90, 0.85, 33.90, 5633.80
244.00, 0.00, 637.20, 3.91, 0.85, 33.90, 6786.53
256.00, 0.00, 638.90, 3.91, 0.85, 33.90, 7145.41
268.00, 0.00, 632.60, 3.91, 0.83, 33.90, 7134.96
280.00, 0.00, 638.90, 4.00, 0.86, 33.90, 7115.22
292.00, 0.00, 640.70, 3.91, 0.84, 33.90, 7069.11
304.00, 0.00, 641.40, 3.91, 0.85, 33.90, 7071.20
316.00, 0.00, 641.80, 3.92, 0.85, 33.90, 7018.12
328.00, 0.00, 477.50, 3.92, 0.84, 33.90, 7036.93
340.00, 0.00, 605.20, 3.91, 0.84, 33.90, 7016.84
352.00, 0.00, 640.10, 3.97, 0.85, 33.90, 7019.51
364.00, 0.00, 640.80, 3.93, 0.83, 33.90, 6979.44
376.00, 0.00, 641.40, 3.91, 0.85, 33.90, 6985.13
388.00, 0.00, 629.00, 3.92, 0.84, 33.90, 6971.66
400.00, 0.00, 434.00, 3.92, 0.85, 33.90, 6993.38
412.00, 0.00, 542.00, 3.92, 0.84, 33.90, 6963.18
424.00, 0.00, 632.30, 3.96, 0.85, 33.90, 6951.10
436.00, 0.00, 639.60, 3.92, 0.85, 33.90, 6928.80
448.00, 0.00, 640.50, 3.93, 0.84, 33.90, 6947.50
460.00, 0.00, 640.50, 3.91, 0.84, 33.90, 6918.35
472.00, 0.00, 507.30, 3.92, 0.84, 33.90, 6914.40
484.00, 0.00, 477.50, 3.92, 0.83, 33.90, 6913.36
496.00, 0.00, 618.20, 3.94, 0.83, 33.90, 6900.70
508.00, 0.00, 640.10, 3.92, 0.85, 33.90, 6902.44
520.00, 0.00, 640.00, 3.93, 0.85, 33.90, 6890.13
532.00, 0.00, 640.10, 3.93, 0.85, 33.90, 6893.38
544.00, 0.00, 639.70, 3.93, 0.85, 33.90, 6898.49
557.00, 0.00, 483.30, 4.36, 0.82, 33.90, 6879.33
569.00, 0.00, 639.80, 3.94, 0.85, 33.90, 6882.58
581.00, 0.00, 639.50, 3.93, 0.85, 33.90, 6905.69
