Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.80, 4.55, 1.72, 101.40, 13.01
12.00, 0.00, 2.80, 4.56, 1.71, 101.40, 10.10
24.00, 0.00, 453.30, 3.90, 1.81, 101.40, 14.52
36.00, 0.00, 399.30, 4.50, 1.80, 101.40, -0.70
48.00, 0.00, 330.00, 4.19, 1.71, 100.20, -5.11
60.00, 0.00, 240.00, 4.36, 1.65, 96.90, 0.00
72.00, 0.00, 196.20, 4.44, 1.58, 93.00, 8.94
84.00, 0.00, 141.70, 4.36, 1.51, 88.20, 17.31
96.00, 0.00, 96.10, 4.44, 1.40, 82.50, 18.93
108.00, 0.00, 62.60, 4.55, 1.35, 76.20, 11.15
120.00, 0.00, 161.10, 4.42, 1.27, 69.90, 24.97
132.00, 0.00, 142.30, 4.35, 1.19, 64.20, 52.50
144.00, 0.00, 186.50, 4.30, 1.15, 58.80, 123.00
156.00, 0.00, 322.60, 4.27, 1.15, 57.30, 879.79
169.00, 0.00, 484.50, 4.02, 1.16, 57.00, 3310.22
181.00, 0.00, 651.70, 4.53, 1.16, 56.70, 6105.69
193.00, 0.00, 649.50, 3.89, 1.20, 56.70, 8153.43
205.00, 0.00, 649.40, 3.88, 1.18, 56.70, 8995.12
217.00, 0.00, 650.00, 3.89, 1.19, 56.70, 9095.59
229.00, 0.00, 650.20, 3.88, 1.18, 56.70, 9046.92
241.00, 0.00, 622.00, 3.88, 1.11, 56.70, 9052.73
253.00, 0.00, 649.90, 4.48, 1.16, 56.70, 9003.72
265.00, 0.00, 649.60, 3.89, 1.19, 56.70, 8990.59
277.00, 0.00, 649.60, 3.90, 1.18, 56.70, 8942.62
289.00, 0.00, 649.90, 3.89, 1.19, 56.70, 8943.79
301.00, 0.00, 445.60, 3.89, 1.19, 56.70, 8920.56
313.00, 0.00, 501.10, 3.89, 1.12, 56.70, 8937.98
325.00, 0.00, 638.10, 4.42, 1.16, 56.70, 8925.55
337.00, 0.00, 648.30, 3.89, 1.20, 56.70, 8878.98
349.00, 0.00, 650.10, 3.90, 1.17, 56.70, 8866.32
361.00, 0.00, 649.30, 3.90, 1.18, 56.70, 8871.89
373.00, 0.00, 578.80, 3.90, 1.18, 56.70, 8882.58
385.00, 0.00, 490.00, 3.90, 1.19, 56.70, 8863.76
397.00, 0.00, 586.60, 4.56, 1.17, 56.70, 8849.94
409.00, 0.00, 642.70, 3.90, 1.20, 56.70, 8830.20
421.00, 0.00, 647.70, 3.90, 1.18, 56.70, 8824.62
433.00, 0.00, 648.60, 3.90, 1.19, 56.70, 8822.65
445.00, 0.00, 648.50, 3.90, 1.18, 56.70, 8822.18
457.00, 0.00, 521.20, 3.90, 1.12, 56.70, 8815.10
469.00, 0.00, 485.50, 4.54, 1.15, 56.70, 8822.88
481.00, 0.00, 618.20, 3.90, 1.19, 56.70, 8825.78
493.00, 0.00, 648.10, 3.91, 1.18, 56.70, 8812.54
505.00, 0.00, 648.10, 3.90, 1.18, 56.70, 8793.84
517.00, 0.00, 647.50, 3.91, 1.19, 56.70, 8801.39
529.00, 0.00, 647.10, 3.91, 1.11, 56.70, 8800.93
541.00, 0.00, 499.30, 4.60, 1.18, 56.70, 8817.07
553.00, 0.00, 646.80, 3.91, 1.19, 56.70, 8782.23
565.00, 0.00, 646.80, 3.91, 1.18, 56.70, 8783.04
577.00, 0.00, 646.70, 3.90, 1.18, 56.70, 8786.76
589.00, 0.00, 646.90, 3.91, 1.18, 56.70, 8786.76
