Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 614.60, 3.85, 0.72, 23.40, 4797.68
12.00, 180.00, 562.90, 3.93, 0.70, 23.40, 4792.57
25.00, 180.00, 251.60, 4.19, 0.67, 23.40, 4792.92
37.00, 180.00, 144.20, 4.29, 0.65, 23.40, 4694.43
49.00, 180.00, 158.60, 4.67, 0.75, 23.70, 3752.03
61.00, 180.00, 174.70, 4.36, 0.83, 26.10, 1494.66
73.00, 180.00, 166.10, 4.39, 0.90, 30.90, 180.72
85.00, 180.00, 161.90, 4.42, 0.99, 36.60, 5.46
97.00, 180.00, 148.90, 4.38, 1.08, 42.30, -9.41
109.00, 180.00, 117.60, 4.42, 1.15, 48.30, -22.07
121.00, 180.00, 67.20, 4.57, 1.25, 54.30, -29.97
133.00, 180.00, 77.90, 4.43, 1.33, 60.00, -22.88
145.00, 180.00, 134.10, 4.41, 1.41, 66.30, -21.84
157.00, 180.00, 140.80, 4.40, 1.50, 72.90, -17.31
169.00, 180.00, 112.70, 4.43, 1.58, 80.10, -21.25
181.00, 180.00, 126.40, 4.41, 1.67, 87.00, -23.00
193.00, 180.00, 146.20, 4.38, 1.76, 93.90, -29.04
205.00, 180.00, 139.50, 4.48, 1.87, 100.80, -25.32
217.00, 180.00, 157.50, 4.41, 1.96, 107.40, -29.62
229.00, 180.00, 162.90, 4.36, 2.06, 114.30, -22.76
241.00, 180.00, 173.30, 4.37, 2.16, 120.00, -31.48
253.00, 180.00, 87.30, 4.36, 2.25, 126.90, -34.26
265.00, 180.00, 160.20, 4.35, 2.31, 132.30, -32.06
277.00, 180.00, 179.00, 4.36, 2.42, 138.60, -51.57
289.00, 180.00, 186.50, 4.34, 2.54, 144.00, -35.31
301.00, 180.00, 184.40, 4.36, 2.61, 150.30, 23.69
313.00, 180.00, 175.20, 4.36, 2.72, 155.10, 77.12
325.00, 180.00, 113.60, 4.31, 2.83, 161.40, 149.71
337.00, 180.00, 101.20, 4.34, 2.87, 166.80, 55.98
349.00, 180.00, 200.20, 4.44, 2.97, 171.90, 167.13
362.00, 180.00, 351.50, 4.12, 3.03, 173.10, 1076.07
374.00, 180.00, 525.40, 3.94, 3.09, 173.70, 3128.11
386.00, 180.00, 622.70, 3.83, 3.14, 174.00, 5392.22
398.00, 180.00, 624.10, 3.83, 3.13, 174.00, 6854.70
410.00, 180.00, 624.00, 3.83, 3.14, 174.00, 7295.12
422.00, 180.00, 623.90, 3.84, 3.14, 174.00, 7322.65
434.00, 180.00, 624.10, 3.83, 3.12, 174.00, 7261.56
446.00, 180.00, 623.40, 3.89, 3.14, 174.00, 7259.35
458.00, 180.00, 624.50, 3.84, 3.12, 174.00, 7218.82
470.00, 180.00, 623.60, 3.85, 3.12, 174.00, 7220.21
482.00, 180.00, 624.20, 3.84, 3.13, 174.00, 7193.15
494.00, 180.00, 601.20, 3.85, 3.14, 174.00, 7179.56
506.00, 180.00, 451.00, 3.84, 3.13, 174.00, 7170.04
518.00, 180.00, 437.80, 3.84, 3.14, 174.00, 7149.01
530.00, 180.00, 452.20, 4.45, 3.06, 174.00, 7157.84
542.00, 180.00, 598.20, 3.86, 3.09, 174.00, 7155.28
554.00, 180.00, 622.90, 3.85, 3.11, 174.00, 7135.08
566.00, 180.00, 622.70, 3.86, 3.15, 174.00, 7116.26
578.00, 180.00, 622.90, 3.85, 3.15, 174.00, 7111.96
590.00, 180.00, 622.80, 3.84, 3.14, 174.00, 7118.70
