Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 614.10, 3.96, 0.86, 30.90, 6160.86
6.00, 180.00, 615.80, 3.96, 0.86, 30.90, 6195.47
18.00, 180.00, 614.80, 3.96, 0.84, 30.90, 6169.22
30.00, 180.00, 417.10, 4.14, 0.83, 30.90, 6193.03
42.00, 180.00, 292.20, 4.27, 0.82, 30.90, 6141.00
54.00, 180.00, 233.10, 4.33, 0.86, 30.90, 5893.96
66.00, 180.00, 193.50, 4.37, 0.91, 31.20, 4300.46
78.00, 180.00, 95.70, 4.40, 0.99, 34.50, 1626.71
90.00, 180.00, 148.00, 4.59, 1.07, 39.60, 167.94
102.00, 180.00, 149.20, 4.39, 1.14, 45.30, -30.08
114.00, 180.00, 164.80, 4.42, 1.22, 51.00, -41.11
126.00, 180.00, 139.60, 4.43, 1.31, 56.70, -39.95
139.00, 180.00, 137.60, 4.40, 1.40, 62.70, -50.99
151.00, 180.00, 65.00, 4.45, 1.47, 69.00, -43.32
163.00, 180.00, 54.30, 4.61, 1.55, 76.50, -30.20
175.00, 180.00, 121.50, 4.46, 1.66, 83.40, -23.23
187.00, 180.00, 130.90, 4.43, 1.72, 90.30, -30.31
199.00, 180.00, 135.20, 4.41, 1.86, 97.20, -32.06
211.00, 180.00, 149.90, 4.41, 1.95, 103.80, -46.23
223.00, 180.00, 134.30, 4.42, 2.03, 110.70, -21.49
235.00, 180.00, 101.50, 4.48, 2.13, 117.00, -12.78
247.00, 180.00, 176.80, 4.40, 2.22, 123.30, -22.07
259.00, 180.00, 186.80, 4.36, 2.32, 129.00, -27.76
271.00, 180.00, 184.90, 4.38, 2.40, 135.30, -12.66
283.00, 180.00, 197.30, 4.34, 2.51, 140.40, -25.32
295.00, 180.00, 184.10, 4.36, 2.57, 146.40, -5.92
307.00, 180.00, 205.70, 4.47, 2.67, 151.50, 15.56
319.00, 180.00, 239.60, 4.33, 2.76, 156.90, 82.11
331.00, 180.00, 360.90, 4.22, 2.83, 159.00, 612.08
343.00, 180.00, 526.40, 4.05, 2.88, 159.90, 2449.25
355.00, 180.00, 611.60, 3.95, 2.89, 159.90, 4762.72
367.00, 180.00, 605.10, 3.95, 2.91, 159.90, 6231.13
379.00, 180.00, 611.20, 4.01, 2.88, 159.90, 6594.77
391.00, 180.00, 612.10, 3.96, 2.89, 159.90, 6632.52
403.00, 180.00, 612.40, 3.96, 2.89, 159.90, 6591.87
415.00, 180.00, 612.70, 3.96, 2.90, 159.90, 6570.27
427.00, 180.00, 461.80, 3.97, 2.89, 159.90, 6529.38
439.00, 180.00, 589.90, 3.96, 2.88, 159.90, 6503.37
451.00, 180.00, 611.50, 3.99, 2.86, 159.90, 6508.71
463.00, 180.00, 611.90, 3.96, 2.91, 159.90, 6513.47
475.00, 180.00, 611.90, 3.97, 2.88, 159.90, 6519.28
487.00, 180.00, 610.90, 3.96, 2.89, 159.90, 6505.11
499.00, 180.00, 421.40, 3.96, 2.90, 159.90, 6499.07
512.00, 180.00, 519.30, 3.97, 2.85, 159.90, 6461.32
524.00, 180.00, 604.20, 3.99, 2.86, 159.90, 6468.41
536.00, 180.00, 611.00, 3.97, 2.89, 159.90, 6444.72
548.00, 180.00, 611.70, 3.97, 2.89, 159.90, 6476.31
560.00, 180.00, 611.60, 3.97, 2.89, 159.90, 6465.16
572.00, 180.00, 488.00, 3.97, 2.89, 159.90, 6468.76
584.00, 180.00, 461.50, 3.97, 2.84, 159.90, 6425.20
