Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 528.60, 3.88, 2.49, 141.90, 8317.31
6.00, 90.00, 694.40, 3.87, 2.51, 141.90, 8324.39
18.00, 90.00, 435.80, 4.12, 2.45, 141.90, 8328.92
30.00, 90.00, 278.60, 4.27, 2.37, 141.90, 8294.66
42.00, 90.00, 113.10, 4.52, 2.30, 141.00, 7339.95
54.00, 90.00, 158.70, 4.57, 2.27, 139.80, 4209.06
66.00, 90.00, 148.70, 4.36, 2.16, 134.70, 986.06
78.00, 90.00, 167.20, 4.39, 2.09, 129.00, 36.59
90.00, 90.00, 188.20, 4.34, 1.99, 123.60, -9.29
102.00, 90.00, 146.70, 4.41, 1.92, 117.60, -24.62
114.00, 90.00, 2.70, 4.61, 1.80, 111.90, 34.38
126.00, 90.00, 3.00, 4.60, 1.74, 106.20, 57.72
138.00, 90.00, 34.80, 4.61, 1.82, 102.30, 16.72
151.00, 90.00, 358.50, 4.08, 1.81, 100.20, -2.09
163.00, 90.00, 3.80, 4.40, 1.66, 99.60, -2.44
175.00, 90.00, 3.00, 4.60, 1.70, 99.60, 3.37
187.00, 90.00, 3.00, 4.60, 1.69, 99.90, -9.87
199.00, 90.00, 3.10, 4.60, 1.69, 99.90, -24.74
211.00, 90.00, 2.90, 4.60, 1.70, 99.90, -14.17
223.00, 90.00, 3.10, 4.60, 1.70, 99.90, 3.14
235.00, 90.00, 3.00, 4.60, 1.70, 99.90, 8.25
247.00, 90.00, 3.00, 4.59, 1.71, 99.90, -5.23
259.00, 90.00, 3.10, 4.59, 1.70, 99.90, -9.99
271.00, 90.00, 2.90, 4.59, 1.70, 99.90, 4.53
283.00, 90.00, 2.80, 4.58, 1.70, 99.90, 1.97
295.00, 90.00, 2.70, 4.58, 1.71, 99.90, 1.28
307.00, 90.00, 3.00, 4.59, 1.71, 99.90, -5.34
319.00, 90.00, 3.20, 4.59, 1.70, 99.90, -9.41
331.00, 90.00, 3.00, 4.59, 1.70, 99.90, 11.15
343.00, 90.00, 2.60, 4.59, 1.70, 99.90, 7.43
355.00, 90.00, 3.00, 4.58, 1.70, 99.90, -1.28
367.00, 90.00, 2.80, 4.58, 1.70, 99.90, -14.05
379.00, 90.00, 2.80, 4.59, 1.70, 99.90, -6.85
391.00, 90.00, 3.10, 4.59, 1.69, 99.90, 12.20
403.00, 90.00, 2.80, 4.59, 1.70, 99.90, 7.78
415.00, 90.00, 3.10, 4.58, 1.70, 99.90, -2.21
427.00, 90.00, 2.80, 4.58, 1.71, 99.90, -1.86
439.00, 90.00, 3.10, 4.58, 1.71, 99.90, 1.51
451.00, 90.00, 3.00, 4.58, 1.70, 99.90, -2.09
463.00, 90.00, 3.10, 4.58, 1.70, 99.90, -10.57
475.00, 90.00, 3.10, 4.59, 1.70, 99.90, -12.43
487.00, 90.00, 2.90, 4.58, 1.71, 99.90, -6.50
499.00, 90.00, 2.80, 4.58, 1.70, 99.90, -5.81
511.00, 90.00, 2.90, 4.58, 1.71, 99.90, 4.65
523.00, 90.00, 3.00, 4.59, 1.70, 99.90, 0.12
535.00, 90.00, 3.10, 4.58, 1.71, 99.90, 3.95
547.00, 90.00, 2.90, 4.58, 1.70, 99.90, 8.94
559.00, 90.00, 3.00, 4.58, 1.71, 99.90, 3.95
571.00, 90.00, 2.70, 4.58, 1.71, 99.90, 1.63
583.00, 90.00, 2.80, 4.58, 1.70, 99.90, -4.88
