Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 716.20, 3.87, 2.49, 142.80, 8434.50
4.00, 90.00, 669.90, 4.58, 2.46, 142.80, 8439.95
16.00, 90.00, 493.20, 4.06, 2.49, 142.80, 8442.62
28.00, 90.00, 320.20, 4.26, 2.38, 142.80, 8435.42
40.00, 90.00, 181.10, 4.36, 2.34, 142.20, 7943.79
52.00, 90.00, 168.90, 4.34, 2.29, 141.30, 5405.34
64.00, 90.00, 171.20, 4.36, 2.18, 137.10, 1760.98
76.00, 90.00, 164.40, 4.41, 2.10, 131.70, 139.95
88.00, 90.00, 203.30, 4.76, 2.00, 126.30, 5.46
100.00, 90.00, 156.50, 4.45, 1.94, 120.30, -19.05
112.00, 90.00, 110.20, 4.47, 1.84, 114.90, 18.70
124.00, 90.00, 3.10, 4.61, 1.76, 108.60, 43.90
136.00, 90.00, 2.60, 4.61, 1.71, 104.10, 7.67
148.00, 90.00, 3.00, 4.59, 1.68, 101.40, 21.84
160.00, 90.00, 26.60, 4.61, 1.69, 100.20, 21.84
172.00, 90.00, 3.00, 4.60, 1.70, 99.90, -3.25
184.00, 90.00, 3.10, 4.61, 1.70, 100.20, 5.34
196.00, 90.00, 3.10, 4.60, 1.69, 100.20, 2.67
208.00, 90.00, 3.10, 4.61, 1.70, 100.20, 13.94
220.00, 90.00, 3.40, 4.60, 1.71, 100.20, 14.29
232.00, 90.00, 3.00, 4.59, 1.69, 100.20, 5.57
244.00, 90.00, 2.90, 4.59, 1.69, 100.20, -0.81
257.00, 90.00, 3.00, 4.60, 1.70, 100.20, 2.56
269.00, 90.00, 2.90, 4.60, 1.71, 100.20, 5.46
281.00, 90.00, 3.20, 4.60, 1.70, 100.20, 6.04
293.00, 90.00, 3.40, 4.59, 1.70, 100.20, 19.74
305.00, 90.00, 3.00, 4.59, 1.70, 100.20, 16.72
317.00, 90.00, 3.10, 4.59, 1.70, 100.20, 1.16
329.00, 90.00, 2.70, 4.59, 1.70, 100.20, 5.11
341.00, 90.00, 3.10, 4.59, 1.70, 100.50, 4.88
353.00, 90.00, 2.80, 4.59, 1.71, 100.50, 4.53
365.00, 90.00, 3.10, 4.59, 1.70, 100.50, 7.90
377.00, 90.00, 3.10, 4.59, 1.71, 100.50, 17.07
389.00, 90.00, 694.60, 4.12, 1.83, 100.50, 5.11
401.00, 90.00, 441.80, 3.97, 1.75, 100.50, 2.56
413.00, 90.00, 416.90, 3.82, 1.71, 101.10, -1.39
425.00, 90.00, 195.40, 4.59, 1.71, 102.00, -8.83
437.00, 90.00, 3.00, 4.59, 1.71, 102.00, -6.16
449.00, 90.00, 3.20, 4.58, 1.71, 101.40, -1.28
461.00, 90.00, 450.60, 4.04, 1.80, 101.40, 10.57
473.00, 90.00, 549.50, 3.67, 1.92, 102.00, 4.65
485.00, 90.00, 602.70, 4.11, 1.91, 105.00, 11.61
497.00, 90.00, 431.80, 4.16, 1.84, 105.60, 19.28
509.00, 90.00, 3.10, 4.59, 1.70, 103.80, 4.65
521.00, 90.00, 2.10, 4.60, 1.67, 101.10, 6.85
533.00, 90.00, 3.70, 4.60, 1.69, 99.90, 12.78
545.00, 90.00, 3.00, 4.60, 1.70, 99.90, 6.39
557.00, 90.00, 3.10, 4.59, 1.70, 100.20, -0.58
569.00, 90.00, 3.30, 4.59, 1.69, 100.20, -4.53
581.00, 90.00, 2.90, 4.58, 1.70, 100.20, -4.53
