Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.70, 4.56, 1.70, 99.00, 6.16
6.00, 0.00, 3.00, 4.56, 1.70, 99.00, 3.25
18.00, 0.00, 545.80, 3.87, 1.82, 99.00, -2.90
30.00, 0.00, 440.10, 4.05, 1.77, 99.00, -15.45
42.00, 0.00, 332.90, 4.15, 1.70, 97.80, -7.90
54.00, 0.00, 216.90, 4.27, 1.65, 94.50, 2.44
66.00, 0.00, 184.70, 4.52, 1.58, 90.30, 0.12
79.00, 0.00, 182.40, 4.42, 1.48, 85.50, -15.91
91.00, 0.00, 178.90, 4.32, 1.41, 80.40, -16.72
103.00, 0.00, 173.70, 4.32, 1.31, 75.00, -8.01
115.00, 0.00, 94.40, 4.35, 1.25, 68.70, -7.43
127.00, 0.00, 90.70, 4.37, 1.17, 62.40, 13.01
139.00, 0.00, 151.50, 4.60, 1.10, 55.80, -1.05
151.00, 0.00, 165.20, 4.38, 1.03, 50.10, -5.69
163.00, 0.00, 140.70, 4.41, 0.94, 44.40, 11.03
175.00, 0.00, 162.30, 4.31, 0.85, 38.70, 7.43
187.00, 0.00, 144.20, 4.32, 0.79, 33.00, 10.10
199.00, 0.00, 108.80, 4.30, 0.67, 28.20, 31.48
211.00, 0.00, 199.70, 4.38, 0.68, 24.30, 139.72
223.00, 0.00, 401.10, 4.08, 0.67, 24.00, 820.09
235.00, 0.00, 598.30, 3.85, 0.70, 24.00, 2521.49
247.00, 0.00, 630.40, 3.80, 0.71, 24.00, 4376.19
259.00, 0.00, 629.90, 3.81, 0.71, 24.00, 5437.17
271.00, 0.00, 485.00, 3.81, 0.69, 24.00, 5685.02
283.00, 0.00, 470.60, 3.91, 0.71, 24.00, 5633.91
295.00, 0.00, 629.80, 3.81, 0.70, 24.00, 5634.26
307.00, 0.00, 630.60, 3.81, 0.71, 24.00, 5612.89
319.00, 0.00, 630.50, 3.81, 0.70, 24.00, 5616.49
331.00, 0.00, 630.80, 3.81, 0.71, 24.00, 5615.91
343.00, 0.00, 542.30, 3.81, 0.70, 24.00, 5608.25
355.00, 0.00, 630.70, 3.90, 0.71, 24.00, 5572.01
367.00, 0.00, 630.80, 3.82, 0.70, 24.00, 5557.84
379.00, 0.00, 630.50, 3.81, 0.71, 24.00, 5533.57
391.00, 0.00, 630.30, 3.82, 0.70, 24.00, 5526.71
404.00, 0.00, 630.20, 3.82, 0.71, 24.00, 5542.04
416.00, 0.00, 629.00, 3.81, 0.70, 24.00, 5545.65
428.00, 0.00, 629.90, 3.84, 0.69, 24.00, 5545.30
440.00, 0.00, 629.20, 3.81, 0.71, 24.00, 5536.24
452.00, 0.00, 629.40, 3.81, 0.71, 24.00, 5517.31
464.00, 0.00, 629.70, 3.82, 0.70, 24.00, 5502.79
476.00, 0.00, 524.40, 3.82, 0.70, 24.00, 5507.32
488.00, 0.00, 625.40, 3.83, 0.70, 24.00, 5510.34
500.00, 0.00, 628.40, 3.84, 0.70, 24.00, 5493.96
512.00, 0.00, 629.50, 3.82, 0.71, 24.00, 5502.44
524.00, 0.00, 629.20, 3.83, 0.70, 24.00, 5498.03
536.00, 0.00, 497.60, 3.82, 0.70, 24.00, 5492.57
548.00, 0.00, 470.70, 3.83, 0.71, 24.00, 5484.09
560.00, 0.00, 611.50, 3.83, 0.69, 24.00, 5490.01
572.00, 0.00, 628.20, 3.84, 0.70, 24.00, 5491.87
584.00, 0.00, 628.00, 3.82, 0.70, 24.00, 5481.42
