Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 611.70, 3.88, 0.72, 23.40, 4827.41
11.00, 180.00, 456.40, 4.07, 0.71, 23.40, 4818.70
23.00, 180.00, 537.10, 3.89, 0.71, 23.40, 4813.24
35.00, 180.00, 360.70, 4.14, 0.67, 23.40, 4828.22
47.00, 180.00, 242.30, 4.31, 0.68, 23.40, 4772.13
60.00, 180.00, 192.60, 4.37, 0.74, 23.40, 3949.13
72.00, 180.00, 173.90, 4.37, 0.78, 25.50, 1744.37
84.00, 180.00, 81.80, 4.82, 0.90, 30.00, 247.27
96.00, 180.00, 158.30, 4.39, 0.99, 35.70, 7.90
108.00, 180.00, 141.20, 4.39, 1.06, 41.40, -9.76
120.00, 180.00, 148.40, 4.38, 1.14, 47.40, -26.13
132.00, 180.00, 125.30, 4.48, 1.22, 53.10, -22.53
144.00, 180.00, 109.20, 4.38, 1.30, 59.40, -3.83
156.00, 180.00, 150.00, 4.87, 1.38, 65.10, -18.23
168.00, 180.00, 119.30, 4.42, 1.48, 71.40, -26.60
180.00, 180.00, 133.40, 4.38, 1.57, 78.60, -23.81
192.00, 180.00, 135.80, 4.38, 1.65, 85.80, -26.13
204.00, 180.00, 81.90, 4.38, 1.75, 92.70, -21.84
216.00, 180.00, 72.00, 4.39, 1.82, 99.30, -16.61
228.00, 180.00, 148.70, 4.60, 1.95, 106.20, -27.18
240.00, 180.00, 164.50, 4.36, 2.06, 112.80, -32.64
252.00, 180.00, 170.60, 4.38, 2.12, 119.10, -24.39
264.00, 180.00, 163.50, 4.36, 2.22, 125.40, -38.33
276.00, 180.00, 170.70, 4.34, 2.32, 131.10, -36.82
288.00, 180.00, 104.30, 4.35, 2.38, 137.40, -27.18
300.00, 180.00, 107.40, 4.66, 2.52, 142.80, -18.23
312.00, 180.00, 169.10, 4.37, 2.59, 149.10, 36.00
324.00, 180.00, 187.20, 4.33, 2.68, 153.90, 75.38
336.00, 180.00, 168.70, 4.34, 2.82, 160.20, 106.74
348.00, 180.00, 199.30, 4.34, 2.90, 165.90, 18.00
360.00, 180.00, 215.80, 4.29, 2.97, 171.00, 64.58
373.00, 180.00, 272.90, 4.19, 2.97, 173.40, 690.36
385.00, 180.00, 479.60, 4.15, 3.11, 174.00, 2530.08
397.00, 180.00, 624.60, 3.85, 3.14, 174.30, 4919.28
409.00, 180.00, 626.60, 3.84, 3.14, 174.30, 6683.16
421.00, 180.00, 626.30, 3.84, 3.14, 174.30, 7286.99
433.00, 180.00, 622.80, 3.84, 3.14, 174.30, 7362.37
445.00, 180.00, 441.00, 3.84, 3.14, 174.30, 7317.19
457.00, 180.00, 440.30, 3.85, 3.16, 174.30, 7284.32
469.00, 180.00, 577.60, 4.40, 3.07, 174.30, 7258.77
481.00, 180.00, 613.90, 3.88, 3.09, 174.30, 7234.73
493.00, 180.00, 622.60, 3.85, 3.12, 174.30, 7239.95
505.00, 180.00, 623.90, 3.85, 3.16, 174.30, 7211.03
517.00, 180.00, 623.80, 3.85, 3.14, 174.30, 7193.03
529.00, 180.00, 623.70, 3.85, 3.14, 174.30, 7186.99
541.00, 180.00, 623.30, 3.85, 3.14, 174.30, 7184.55
553.00, 180.00, 573.60, 3.85, 3.16, 174.30, 7198.37
565.00, 180.00, 622.90, 4.07, 3.17, 174.30, 7187.57
577.00, 180.00, 622.70, 3.84, 3.16, 174.30, 7167.02
589.00, 180.00, 623.10, 3.84, 3.16, 174.30, 7155.75
