Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.80, 4.55, 1.71, 101.40, -58.19
12.00, 0.00, 505.50, 4.23, 1.82, 101.40, -53.08
24.00, 0.00, 368.50, 4.11, 1.73, 100.80, -59.58
36.00, 0.00, 294.80, 4.20, 1.67, 98.40, -41.00
48.00, 0.00, 240.20, 4.28, 1.61, 94.80, -54.70
61.00, 0.00, 164.00, 4.39, 1.52, 90.30, -74.45
73.00, 0.00, 182.50, 4.30, 1.44, 85.20, -60.51
85.00, 0.00, 124.50, 4.78, 1.38, 79.80, -75.03
97.00, 0.00, 126.20, 4.35, 1.30, 74.10, -66.67
109.00, 0.00, 133.50, 4.44, 1.21, 67.50, -63.18
121.00, 0.00, 162.00, 4.32, 1.13, 60.90, -63.53
133.00, 0.00, 99.90, 4.35, 1.05, 54.60, -42.62
145.00, 0.00, 88.40, 4.49, 0.99, 49.20, 21.95
157.00, 0.00, 311.00, 4.33, 1.01, 46.50, 436.82
169.00, 0.00, 479.30, 4.02, 1.00, 46.20, 2216.26
181.00, 0.00, 651.80, 3.83, 1.04, 46.20, 4772.59
193.00, 0.00, 652.00, 3.83, 1.04, 45.90, 6884.79
205.00, 0.00, 600.50, 3.83, 1.04, 45.90, 7736.47
217.00, 0.00, 492.00, 3.84, 1.03, 45.90, 7827.06
229.00, 0.00, 528.70, 3.96, 1.05, 45.90, 7741.46
241.00, 0.00, 644.40, 3.84, 1.04, 45.90, 7760.40
253.00, 0.00, 653.10, 3.84, 1.04, 45.90, 7717.89
265.00, 0.00, 653.20, 3.84, 1.04, 45.90, 7732.75
277.00, 0.00, 652.00, 3.84, 1.04, 45.90, 7715.56
289.00, 0.00, 554.50, 3.85, 1.03, 45.90, 7685.02
301.00, 0.00, 485.50, 3.93, 1.04, 45.90, 7687.69
313.00, 0.00, 645.90, 3.86, 1.04, 45.90, 7680.37
325.00, 0.00, 650.50, 3.84, 1.03, 45.90, 7673.29
337.00, 0.00, 776.80, 3.72, 1.06, 45.90, 7651.34
349.00, 0.00, 785.70, 3.71, 1.05, 45.90, 7646.34
361.00, 0.00, 784.70, 3.72, 1.06, 45.90, 7657.14
373.00, 0.00, 784.30, 3.78, 1.06, 45.90, 7662.02
385.00, 0.00, 785.00, 3.72, 1.05, 45.90, 7637.51
397.00, 0.00, 786.30, 3.72, 1.05, 45.90, 7620.67
409.00, 0.00, 786.00, 3.72, 1.05, 45.90, 7595.94
421.00, 0.00, 593.00, 3.72, 1.05, 45.90, 7614.98
434.00, 0.00, 775.10, 3.72, 1.06, 45.90, 7626.71
446.00, 0.00, 786.30, 3.80, 1.06, 45.90, 7623.35
458.00, 0.00, 787.20, 3.73, 1.05, 45.90, 7612.43
470.00, 0.00, 787.90, 3.73, 1.05, 45.90, 7598.26
482.00, 0.00, 732.80, 3.72, 1.05, 45.90, 7580.26
494.00, 0.00, 600.30, 3.73, 1.05, 45.90, 7587.57
506.00, 0.00, 610.80, 3.73, 1.05, 45.90, 7570.38
518.00, 0.00, 783.40, 3.76, 1.06, 45.90, 7583.04
530.00, 0.00, 788.30, 3.73, 1.05, 45.90, 7573.75
542.00, 0.00, 787.60, 3.73, 1.05, 45.90, 7552.61
554.00, 0.00, 787.00, 3.73, 1.05, 45.90, 7550.06
566.00, 0.00, 677.70, 3.73, 1.05, 45.90, 7576.31
578.00, 0.00, 595.60, 3.73, 1.05, 45.90, 7556.68
590.00, 0.00, 731.20, 3.76, 1.06, 45.90, 7562.49
