Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.70, 4.56, 1.69, 99.00, -12.08
11.00, 0.00, 2.80, 4.55, 1.68, 99.00, -22.53
23.00, 0.00, 657.40, 3.93, 1.79, 99.00, -21.60
35.00, 0.00, 415.00, 4.13, 1.71, 99.00, -6.16
47.00, 0.00, 241.80, 4.26, 1.66, 96.00, -29.04
59.00, 0.00, 178.50, 4.30, 1.57, 91.80, -22.53
71.00, 0.00, 92.10, 4.34, 1.46, 87.00, -17.65
83.00, 0.00, 131.90, 4.49, 1.41, 81.30, -25.55
95.00, 0.00, 136.30, 4.41, 1.33, 74.70, -21.02
107.00, 0.00, 126.60, 4.36, 1.24, 68.40, -26.02
119.00, 0.00, 162.00, 4.36, 1.19, 62.10, -22.88
131.00, 0.00, 213.90, 4.35, 1.08, 56.10, -24.16
143.00, 0.00, 67.70, 4.36, 0.99, 50.40, -17.42
155.00, 0.00, 128.20, 4.30, 0.93, 44.40, -10.80
167.00, 0.00, 135.80, 4.37, 0.85, 39.00, -14.75
179.00, 0.00, 175.70, 4.42, 0.76, 33.60, -6.62
191.00, 0.00, 191.60, 4.33, 0.69, 28.20, -14.05
203.00, 0.00, 164.90, 4.34, 0.57, 23.40, -27.99
215.00, 0.00, 157.70, 4.36, 0.48, 17.70, -10.10
227.00, 0.00, 3.20, 4.56, 0.37, 12.30, 2.79
239.00, 0.00, 2.60, 4.55, 0.32, 7.50, -8.01
251.00, 0.00, 621.70, 4.57, 0.36, 4.80, -15.10
264.00, 0.00, 2.80, 4.55, 0.26, 3.30, -21.14
276.00, 0.00, 2.70, 4.56, 0.25, 1.80, -7.08
288.00, 0.00, 2.00, 4.57, 0.25, 1.50, -18.00
300.00, 0.00, 3.50, 4.56, 0.25, 1.50, -31.48
312.00, 0.00, 2.70, 4.57, 0.25, 1.20, -27.29
324.00, 0.00, 2.70, 4.57, 0.25, 1.20, -14.63
336.00, 0.00, 3.00, 4.56, 0.24, 1.20, -10.10
348.00, 0.00, 2.80, 4.56, 0.25, 1.20, 2.90
360.00, 0.00, 5.10, 4.57, 0.35, 1.20, -4.18
372.00, 0.00, 2.70, 4.56, 0.24, 0.90, -28.11
384.00, 0.00, 2.70, 4.55, 0.24, 0.90, -23.11
396.00, 0.00, 3.00, 4.55, 0.25, 0.90, -25.55
408.00, 0.00, 2.70, 4.56, 0.25, 0.90, -15.10
420.00, 0.00, 3.10, 4.55, 0.25, 0.90, -6.97
432.00, 0.00, 2.90, 4.56, 0.24, 0.90, -12.43
444.00, 0.00, 2.70, 4.56, 0.25, 0.90, -20.44
456.00, 0.00, 3.00, 4.55, 0.24, 0.90, -18.23
468.00, 0.00, 2.70, 4.56, 0.24, 0.90, -6.74
480.00, 0.00, 2.70, 4.56, 0.24, 0.90, -13.01
492.00, 0.00, 2.90, 4.56, 0.24, 0.90, -5.57
504.00, 0.00, 3.00, 4.55, 0.24, 0.90, -10.92
516.00, 0.00, 2.70, 4.55, 0.24, 0.90, -24.74
528.00, 0.00, 2.80, 4.55, 0.24, 0.90, -26.95
540.00, 0.00, 2.50, 4.56, 0.24, 0.90, -22.88
552.00, 0.00, 2.70, 4.56, 0.25, 0.90, -18.82
564.00, 0.00, 2.90, 4.56, 0.23, 0.90, -24.16
577.00, 0.00, 2.70, 4.55, 0.24, 0.90, -13.12
589.00, 0.00, 3.00, 4.55, 0.24, 0.90, -3.37
