Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 546.80, 3.93, 2.23, 116.10, 10955.75
7.00, 90.00, 724.80, 3.93, 2.29, 116.10, 10954.59
19.00, 90.00, 505.10, 4.34, 2.26, 116.10, 10965.39
31.00, 90.00, 300.30, 4.33, 2.15, 116.10, 10939.14
43.00, 90.00, 216.20, 4.37, 2.10, 115.50, 10378.17
55.00, 90.00, 217.80, 4.40, 2.04, 113.70, 7537.75
67.00, 90.00, 150.10, 4.41, 1.96, 109.80, 3470.50
79.00, 90.00, 19.20, 4.36, 1.83, 104.10, 550.64
91.00, 90.00, -4.00, 4.62, 1.75, 97.80, -55.28
103.00, 90.00, 0.40, 4.62, 1.71, 93.30, -40.88
115.00, 90.00, 2.70, 4.61, 1.69, 90.90, 34.26
127.00, 90.00, 244.60, 4.62, 1.69, 89.70, -2.56
140.00, 90.00, 3.20, 4.62, 1.67, 89.40, -14.87
152.00, 90.00, 3.00, 4.61, 1.70, 89.40, -30.66
164.00, 90.00, 3.10, 4.61, 1.70, 89.40, -31.24
176.00, 90.00, 3.20, 4.61, 1.71, 89.40, -28.46
188.00, 90.00, 3.00, 4.61, 1.70, 89.40, -16.96
200.00, 90.00, 3.10, 4.61, 1.70, 89.40, -20.56
212.00, 90.00, 3.00, 4.61, 1.70, 89.40, -34.96
224.00, 90.00, 3.00, 4.61, 1.70, 89.40, -32.40
236.00, 90.00, 2.70, 4.60, 1.71, 89.40, -38.44
248.00, 90.00, 3.30, 4.60, 1.70, 89.40, -29.27
260.00, 90.00, 3.10, 4.61, 1.70, 89.40, -15.21
272.00, 90.00, 3.10, 4.61, 1.69, 89.40, -21.14
284.00, 90.00, 3.20, 4.60, 1.71, 89.40, -22.76
296.00, 90.00, 2.70, 4.59, 1.70, 89.40, -19.51
308.00, 90.00, 2.90, 4.60, 1.71, 89.40, -24.85
320.00, 90.00, 2.70, 4.59, 1.70, 89.40, -30.78
332.00, 90.00, 3.00, 4.60, 1.70, 89.40, -28.11
344.00, 90.00, 3.00, 4.60, 1.71, 89.40, -22.30
356.00, 90.00, 3.20, 4.60, 1.70, 89.40, -15.68
368.00, 90.00, 3.00, 4.59, 1.70, 89.40, -8.48
380.00, 90.00, 2.90, 4.60, 1.70, 89.40, -20.33
392.00, 90.00, 2.80, 4.59, 1.70, 89.40, -19.63
405.00, 90.00, 2.90, 4.59, 1.71, 89.40, -16.49
417.00, 90.00, 3.30, 4.59, 1.70, 89.40, -18.47
429.00, 90.00, 2.90, 4.59, 1.71, 89.40, -23.00
441.00, 90.00, 3.00, 4.59, 1.70, 89.40, -26.25
453.00, 90.00, 3.00, 4.60, 1.69, 89.40, -27.53
465.00, 90.00, 538.00, 4.07, 1.81, 89.40, -30.31
477.00, 90.00, 916.30, 3.74, 1.91, 90.30, -36.47
489.00, 90.00, 609.40, 3.99, 1.88, 93.00, -3.95
501.00, 90.00, 491.00, 4.08, 1.82, 93.60, -14.29
513.00, 90.00, 3.00, 4.60, 1.71, 92.10, -75.61
525.00, 90.00, 3.10, 4.59, 1.70, 90.30, -44.72
537.00, 90.00, 2.40, 4.60, 1.71, 89.70, -27.06
549.00, 90.00, 2.90, 4.60, 1.70, 89.40, -27.06
561.00, 90.00, 2.70, 4.59, 1.70, 89.40, -29.85
573.00, 90.00, 3.00, 4.59, 1.69, 89.40, -27.29
585.00, 90.00, 2.90, 4.59, 1.71, 89.40, -35.08
