Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 3.00, 4.57, 1.71, 90.00, -15.21
4.00, 180.00, 2.90, 4.56, 1.71, 90.00, -14.17
15.00, 180.00, 3.00, 4.58, 1.71, 90.00, 6.39
27.00, 180.00, 523.20, 4.05, 1.80, 90.00, 1.63
39.00, 180.00, 400.10, 4.18, 1.82, 90.60, -0.81
51.00, 180.00, 306.30, 4.24, 1.83, 93.00, 27.41
63.00, 180.00, 268.40, 4.37, 1.92, 96.60, 22.53
75.00, 180.00, 157.20, 4.32, 1.97, 101.10, 6.97
87.00, 180.00, 143.90, 4.42, 2.04, 106.80, 34.38
99.00, 180.00, 258.30, 4.30, 2.13, 111.00, 162.95
111.00, 180.00, 369.50, 4.22, 2.18, 113.40, 1647.50
123.00, 180.00, 518.90, 4.06, 2.24, 114.90, 5432.99
135.00, 180.00, 807.70, 3.81, 2.28, 115.80, 8740.42
147.00, 180.00, 641.80, 3.82, 2.28, 115.80, 10473.64
159.00, 180.00, 811.90, 3.83, 2.28, 115.80, 11255.52
171.00, 180.00, 812.50, 3.83, 2.29, 115.80, 11383.97
184.00, 180.00, 812.60, 3.83, 2.28, 115.80, 11147.85
196.00, 180.00, 812.70, 3.82, 2.29, 115.80, 11170.27
208.00, 180.00, 812.90, 3.83, 2.26, 115.80, 11213.36
220.00, 180.00, 811.70, 4.12, 2.23, 115.80, 11086.53
232.00, 180.00, 812.30, 3.82, 2.26, 115.80, 11045.88
244.00, 180.00, 812.70, 3.84, 2.27, 115.80, 11067.60
256.00, 180.00, 812.30, 3.83, 2.28, 115.80, 11020.67
268.00, 180.00, 812.20, 3.83, 2.28, 115.80, 10984.55
280.00, 180.00, 808.10, 3.84, 2.29, 115.80, 11047.39
292.00, 180.00, 811.20, 3.85, 2.27, 115.80, 10992.57
304.00, 180.00, 811.80, 3.84, 2.27, 115.80, 10961.79
316.00, 180.00, 811.60, 3.84, 2.28, 115.80, 10952.15
328.00, 180.00, 811.10, 3.84, 2.28, 115.80, 10934.38
340.00, 180.00, 643.60, 3.84, 2.29, 115.80, 10922.88
352.00, 180.00, 807.70, 4.13, 2.23, 115.80, 10939.72
365.00, 180.00, 809.90, 3.84, 2.29, 115.80, 10926.95
377.00, 180.00, 810.20, 3.84, 2.27, 115.80, 10911.62
389.00, 180.00, 810.00, 3.85, 2.29, 115.80, 10907.43
401.00, 180.00, 629.00, 3.85, 2.28, 115.80, 10885.95
413.00, 180.00, 672.80, 3.85, 2.30, 115.80, 10886.88
425.00, 180.00, 803.90, 3.88, 2.29, 115.80, 10905.34
437.00, 180.00, 808.80, 3.86, 2.26, 115.80, 10886.53
449.00, 180.00, 808.90, 3.85, 2.29, 115.80, 10854.24
461.00, 180.00, 808.50, 3.85, 2.28, 115.80, 10856.33
473.00, 180.00, 625.10, 3.86, 2.28, 115.80, 10855.52
485.00, 180.00, 613.10, 4.58, 2.25, 115.80, 10857.84
497.00, 180.00, 793.60, 3.85, 2.29, 115.80, 10859.70
509.00, 180.00, 807.80, 3.86, 2.28, 115.80, 10839.14
521.00, 180.00, 807.20, 3.87, 2.29, 115.80, 10838.44
533.00, 180.00, 807.00, 3.86, 2.28, 115.80, 10842.04
546.00, 180.00, 634.50, 3.85, 2.32, 115.80, 10835.19
558.00, 180.00, 542.70, 3.94, 2.31, 115.80, 10831.94
570.00, 180.00, 805.90, 3.86, 2.26, 115.80, 10834.73
582.00, 180.00, 806.10, 3.86, 2.28, 115.80, 10843.55
