Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.70, 4.56, 1.71, 101.40, -72.71
8.00, 0.00, 619.60, 3.84, 1.81, 101.40, -78.05
20.00, 0.00, 466.20, 4.04, 1.78, 101.40, -68.64
32.00, 0.00, 355.60, 4.12, 1.72, 100.20, -53.77
44.00, 0.00, 220.40, 4.38, 1.65, 97.20, -42.74
56.00, 0.00, 183.70, 4.32, 1.55, 93.30, -60.63
68.00, 0.00, 186.70, 4.35, 1.48, 88.80, -69.57
80.00, 0.00, 139.30, 4.41, 1.42, 83.70, -56.45
92.00, 0.00, 154.60, 4.46, 1.35, 78.00, -55.05
104.00, 0.00, 164.00, 4.33, 1.27, 72.00, -73.05
116.00, 0.00, 79.80, 4.46, 1.20, 65.70, -72.94
128.00, 0.00, 134.30, 4.35, 1.10, 58.80, -44.48
140.00, 0.00, 129.30, 4.37, 1.05, 52.80, -26.36
152.00, 0.00, 182.30, 4.31, 1.00, 47.40, 59.12
164.00, 0.00, 366.20, 4.10, 1.02, 46.50, 869.22
176.00, 0.00, 575.40, 3.92, 1.02, 46.20, 3118.23
188.00, 0.00, 495.90, 3.83, 1.05, 45.90, 5632.29
200.00, 0.00, 522.30, 3.84, 1.03, 45.90, 7312.66
212.00, 0.00, 637.40, 3.85, 1.02, 45.90, 7804.18
224.00, 0.00, 646.80, 3.83, 1.04, 45.90, 7804.76
236.00, 0.00, 647.80, 3.84, 1.03, 45.90, 7760.63
248.00, 0.00, 646.60, 3.84, 1.04, 45.90, 7788.97
260.00, 0.00, 548.50, 3.84, 1.04, 45.90, 7730.89
272.00, 0.00, 488.10, 3.84, 1.03, 45.90, 7734.26
284.00, 0.00, 601.10, 3.86, 1.03, 45.90, 7690.94
297.00, 0.00, 647.50, 3.85, 1.04, 45.90, 7691.06
309.00, 0.00, 646.80, 3.85, 1.03, 45.90, 7688.62
321.00, 0.00, 647.10, 3.85, 1.04, 45.90, 7674.33
333.00, 0.00, 647.00, 3.85, 1.04, 45.90, 7646.46
345.00, 0.00, 510.20, 4.34, 1.02, 45.90, 7635.89
357.00, 0.00, 646.60, 3.87, 1.03, 45.90, 7632.52
369.00, 0.00, 646.80, 3.85, 1.05, 45.90, 7647.27
381.00, 0.00, 646.90, 3.85, 1.04, 45.90, 7649.48
393.00, 0.00, 646.70, 3.85, 1.03, 45.90, 7640.53
405.00, 0.00, 646.40, 3.86, 1.02, 45.90, 7621.25
417.00, 0.00, 645.80, 4.45, 1.01, 45.90, 7590.01
429.00, 0.00, 646.10, 3.87, 1.04, 45.90, 7590.48
441.00, 0.00, 645.50, 3.86, 1.03, 45.90, 7597.56
453.00, 0.00, 645.60, 3.86, 1.04, 45.90, 7616.73
465.00, 0.00, 645.50, 3.86, 1.03, 45.90, 7584.90
477.00, 0.00, 513.20, 3.86, 0.96, 45.90, 7585.25
489.00, 0.00, 635.10, 4.48, 1.01, 45.90, 7588.50
501.00, 0.00, 644.30, 3.87, 1.04, 45.90, 7597.68
513.00, 0.00, 645.20, 3.87, 1.04, 45.90, 7590.48
525.00, 0.00, 645.20, 3.86, 1.04, 45.90, 7587.81
537.00, 0.00, 558.70, 3.87, 1.04, 45.90, 7566.55
549.00, 0.00, 486.60, 3.86, 0.96, 45.90, 7564.69
561.00, 0.00, 591.80, 4.40, 1.02, 45.90, 7539.37
573.00, 0.00, 638.90, 3.86, 1.05, 45.90, 7561.91
585.00, 0.00, 644.90, 3.87, 1.03, 45.90, 7555.52
