Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 618.30, 3.79, 0.89, 30.90, 6107.20
12.00, 180.00, 747.00, 3.79, 0.89, 30.90, 6111.03
24.00, 180.00, 351.40, 4.17, 0.82, 30.90, 6097.21
36.00, 180.00, 191.20, 4.28, 0.79, 30.90, 6044.95
48.00, 180.00, 179.90, 4.57, 0.86, 30.90, 5689.78
60.00, 180.00, 195.20, 4.39, 0.93, 31.20, 3865.04
72.00, 180.00, 171.10, 4.37, 1.00, 35.10, 1292.10
84.00, 180.00, 150.90, 4.40, 1.08, 39.90, 122.30
96.00, 180.00, 167.20, 4.37, 1.16, 46.20, -3.72
108.00, 180.00, 104.80, 4.42, 1.22, 51.60, -32.29
120.00, 180.00, 79.60, 4.68, 1.31, 57.60, -36.12
133.00, 180.00, 129.70, 4.49, 1.42, 63.60, -19.86
145.00, 180.00, 142.20, 4.44, 1.50, 69.90, -19.98
157.00, 180.00, 113.40, 4.41, 1.58, 77.10, -37.17
169.00, 180.00, 127.20, 4.45, 1.66, 84.30, -43.44
181.00, 180.00, 133.30, 4.44, 1.74, 91.20, -28.22
193.00, 180.00, 126.60, 4.67, 1.84, 98.10, -22.65
205.00, 180.00, 150.00, 4.40, 1.96, 104.70, -14.29
217.00, 180.00, 162.70, 4.42, 2.06, 111.60, -2.32
229.00, 180.00, 172.30, 4.36, 2.16, 117.60, -11.38
241.00, 180.00, 177.10, 4.38, 2.23, 124.20, -18.58
253.00, 180.00, 171.90, 4.35, 2.29, 129.90, -23.11
265.00, 180.00, 182.00, 4.39, 2.43, 135.90, -18.47
277.00, 180.00, 193.10, 4.37, 2.53, 141.30, -7.55
289.00, 180.00, 180.20, 4.35, 2.60, 147.30, -10.10
301.00, 180.00, 159.00, 4.36, 2.72, 152.40, 3.25
313.00, 180.00, 137.50, 4.31, 2.76, 157.80, 106.39
325.00, 180.00, 349.00, 4.16, 2.76, 159.30, 803.60
337.00, 180.00, 525.20, 4.02, 2.84, 159.90, 2850.87
349.00, 180.00, 613.90, 3.90, 2.89, 159.90, 5089.20
361.00, 180.00, 610.80, 3.92, 2.89, 159.90, 6350.52
373.00, 180.00, 611.40, 3.91, 2.89, 159.90, 6629.15
385.00, 180.00, 469.90, 3.91, 2.89, 159.90, 6657.14
397.00, 180.00, 462.80, 3.92, 2.84, 159.90, 6642.28
409.00, 180.00, 607.80, 3.91, 2.92, 159.90, 6626.25
421.00, 180.00, 611.40, 3.92, 2.88, 159.90, 6579.33
433.00, 180.00, 611.30, 3.91, 2.89, 159.90, 6556.91
445.00, 180.00, 611.60, 3.92, 2.89, 159.90, 6567.02
457.00, 180.00, 508.20, 3.92, 2.86, 159.90, 6548.20
469.00, 180.00, 463.30, 4.16, 2.93, 159.90, 6570.96
482.00, 180.00, 611.30, 3.91, 2.91, 159.90, 6522.07
494.00, 180.00, 611.50, 3.92, 2.89, 159.90, 6539.61
506.00, 180.00, 611.40, 3.93, 2.89, 159.90, 6489.90
518.00, 180.00, 611.10, 3.92, 2.89, 159.90, 6498.72
530.00, 180.00, 608.00, 3.92, 2.93, 159.90, 6475.03
542.00, 180.00, 611.50, 4.06, 2.95, 159.90, 6518.82
554.00, 180.00, 611.20, 3.93, 2.87, 159.90, 6495.01
566.00, 180.00, 611.30, 3.93, 2.90, 159.90, 6487.92
578.00, 180.00, 610.80, 3.92, 2.88, 159.90, 6483.39
590.00, 180.00, 610.90, 3.93, 2.89, 159.90, 6493.96
