Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 3.00, 4.55, 1.70, 89.10, -25.32
7.00, 180.00, 2.80, 4.55, 1.69, 89.10, -17.07
19.00, 180.00, 2.70, 4.54, 1.70, 89.10, -11.85
31.00, 180.00, 566.20, 4.00, 1.79, 89.10, -30.08
44.00, 180.00, 381.30, 4.13, 1.81, 89.70, -34.03
56.00, 180.00, 283.30, 4.25, 1.89, 93.00, -26.48
68.00, 180.00, 247.00, 4.36, 1.94, 97.20, -32.64
80.00, 180.00, 158.80, 4.32, 2.01, 102.60, -29.15
92.00, 180.00, 214.60, 4.34, 2.06, 108.60, -21.37
104.00, 180.00, 148.60, 4.47, 2.18, 114.30, -24.04
116.00, 180.00, 174.70, 4.32, 2.28, 120.00, -35.42
128.00, 180.00, 230.40, 4.28, 2.36, 125.70, -31.48
140.00, 180.00, 235.50, 4.31, 2.45, 131.70, -24.85
152.00, 180.00, 154.90, 4.33, 2.54, 137.10, -23.81
164.00, 180.00, 109.60, 4.36, 2.63, 142.80, -14.98
176.00, 180.00, 87.10, 4.38, 2.72, 148.20, -9.76
188.00, 180.00, 110.50, 4.73, 2.83, 154.20, -16.96
200.00, 180.00, 152.00, 4.37, 2.92, 160.20, -20.56
212.00, 180.00, 2.70, 4.55, 3.03, 166.20, -20.09
224.00, 180.00, 3.00, 4.56, 3.10, 171.60, -14.87
236.00, 180.00, 3.20, 4.56, 3.12, 175.20, -24.62
248.00, 180.00, 3.10, 4.56, 3.16, 176.70, -36.47
260.00, 180.00, 2.60, 4.56, 3.15, 177.30, -29.50
272.00, 180.00, 300.30, 4.56, 3.15, 177.60, -22.42
284.00, 180.00, 369.50, 4.56, 3.16, 177.60, -14.75
296.00, 180.00, 2.60, 4.56, 3.16, 177.90, -20.33
308.00, 180.00, 2.70, 4.55, 3.16, 177.90, -21.84
320.00, 180.00, 3.00, 4.56, 3.16, 177.90, -20.09
332.00, 180.00, 3.00, 4.56, 3.15, 177.90, -20.67
344.00, 180.00, 3.10, 4.55, 3.16, 177.90, -26.36
356.00, 180.00, 3.10, 4.55, 3.16, 177.90, -26.71
368.00, 180.00, 3.10, 4.55, 3.16, 177.90, -22.65
380.00, 180.00, 2.70, 4.55, 3.16, 177.90, -31.36
392.00, 180.00, 3.20, 4.55, 3.16, 177.90, -22.30
404.00, 180.00, 2.90, 4.56, 3.16, 177.90, -19.51
416.00, 180.00, 2.70, 4.55, 3.16, 177.90, -20.79
429.00, 180.00, 2.80, 4.55, 3.16, 177.90, -31.82
441.00, 180.00, 2.80, 4.55, 3.16, 177.90, -25.90
453.00, 180.00, 2.90, 4.56, 3.15, 177.90, -22.65
465.00, 180.00, 3.00, 4.55, 3.16, 177.90, -19.16
477.00, 180.00, 3.00, 4.55, 3.15, 177.90, -20.09
489.00, 180.00, 2.80, 4.55, 3.16, 177.90, -18.82
501.00, 180.00, 3.10, 4.55, 3.16, 177.90, -30.66
513.00, 180.00, 3.20, 4.55, 3.16, 177.90, -30.43
525.00, 180.00, 3.00, 4.55, 3.15, 177.90, -27.41
537.00, 180.00, 3.00, 4.56, 3.15, 177.90, -21.25
549.00, 180.00, 2.90, 4.56, 3.16, 177.90, -18.47
561.00, 180.00, 3.00, 4.55, 3.16, 177.90, -24.39
573.00, 180.00, 2.70, 4.55, 3.16, 177.90, -22.88
585.00, 180.00, 3.10, 4.55, 3.15, 177.90, -16.26
