Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 3.00, 4.55, 1.70, 91.80, -108.25
9.00, 180.00, 2.60, 4.55, 1.70, 91.80, -96.05
21.00, 180.00, 497.80, 3.97, 1.80, 91.80, -88.15
33.00, 180.00, 368.20, 4.07, 1.81, 92.40, -87.69
45.00, 180.00, 296.60, 4.20, 1.84, 95.10, -117.19
57.00, 180.00, 258.70, 4.55, 1.94, 99.00, -117.89
69.00, 180.00, 227.90, 4.28, 1.98, 103.80, -105.57
81.00, 180.00, 208.80, 4.30, 2.06, 109.50, -103.95
93.00, 180.00, 175.40, 4.37, 2.15, 114.30, -95.01
105.00, 180.00, 176.50, 4.34, 2.22, 120.00, -86.06
117.00, 180.00, 107.30, 4.36, 2.31, 125.40, -95.70
130.00, 180.00, 149.40, 4.32, 2.37, 131.40, -102.90
142.00, 180.00, 161.40, 4.34, 2.52, 136.80, -107.43
154.00, 180.00, 181.10, 4.31, 2.58, 143.10, -100.46
166.00, 180.00, 168.20, 4.35, 2.69, 148.50, -73.05
178.00, 180.00, 196.60, 4.33, 2.79, 154.50, -74.91
190.00, 180.00, 160.70, 4.32, 2.88, 159.90, -74.56
202.00, 180.00, 134.30, 4.32, 2.94, 165.30, -6.85
214.00, 180.00, 213.90, 4.39, 3.07, 168.00, 485.71
226.00, 180.00, 485.40, 3.94, 3.11, 168.90, 2367.25
238.00, 180.00, 645.40, 3.78, 3.15, 169.20, 5075.26
250.00, 180.00, 642.90, 3.77, 3.14, 169.20, 6983.16
262.00, 180.00, 643.00, 3.78, 3.14, 169.20, 7591.41
274.00, 180.00, 643.50, 3.78, 3.14, 169.20, 7660.05
286.00, 180.00, 643.60, 3.79, 3.14, 169.20, 7623.46
298.00, 180.00, 633.00, 3.79, 3.18, 169.20, 7593.26
310.00, 180.00, 639.30, 4.34, 3.16, 169.20, 7579.09
322.00, 180.00, 642.80, 3.81, 3.15, 169.20, 7550.29
334.00, 180.00, 643.30, 3.79, 3.15, 169.20, 7534.73
346.00, 180.00, 644.50, 3.79, 3.16, 169.20, 7530.08
358.00, 180.00, 644.20, 3.79, 3.15, 169.20, 7519.63
370.00, 180.00, 643.80, 3.79, 3.14, 169.20, 7500.81
382.00, 180.00, 618.30, 3.79, 3.15, 169.20, 7498.96
394.00, 180.00, 496.20, 3.80, 3.18, 169.20, 7486.30
406.00, 180.00, 453.90, 4.06, 3.16, 169.20, 7474.22
418.00, 180.00, 643.20, 3.81, 3.11, 169.20, 7490.94
430.00, 180.00, 643.50, 3.80, 3.14, 169.20, 7480.72
442.00, 180.00, 643.30, 3.80, 3.16, 169.20, 7460.40
455.00, 180.00, 643.80, 3.80, 3.15, 169.20, 7453.77
467.00, 180.00, 643.30, 3.80, 3.15, 169.20, 7456.21
479.00, 180.00, 448.60, 3.80, 3.14, 169.20, 7439.49
491.00, 180.00, 452.60, 3.80, 3.16, 169.20, 7435.89
503.00, 180.00, 618.70, 4.54, 3.08, 169.20, 7444.25
515.00, 180.00, 634.50, 3.83, 3.09, 169.20, 7433.45
527.00, 180.00, 642.10, 3.81, 3.13, 169.20, 7436.24
539.00, 180.00, 642.70, 3.81, 3.14, 169.20, 7437.28
551.00, 180.00, 642.40, 3.81, 3.15, 169.20, 7409.99
563.00, 180.00, 642.40, 3.81, 3.15, 169.20, 7393.96
575.00, 180.00, 642.60, 3.81, 3.15, 169.20, 7404.41
587.00, 180.00, 641.70, 3.80, 3.18, 169.20, 7403.95
