Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 637.80, 3.93, 0.88, 27.60, 5776.42
10.00, 180.00, 637.70, 4.00, 0.87, 27.60, 5792.92
22.00, 180.00, 409.60, 4.14, 0.84, 27.60, 5763.65
34.00, 180.00, 289.10, 4.26, 0.83, 27.60, 5756.79
46.00, 180.00, 225.70, 4.32, 0.87, 27.60, 5421.49
58.00, 180.00, 109.70, 4.37, 0.94, 27.60, 3596.40
70.00, 180.00, 99.70, 4.38, 1.00, 32.40, 1048.32
82.00, 180.00, 146.20, 4.60, 1.10, 38.10, 64.11
94.00, 180.00, 160.60, 4.43, 1.19, 43.80, 1.28
106.00, 180.00, 163.70, 4.38, 1.26, 49.50, -7.08
118.00, 180.00, 144.90, 4.41, 1.34, 55.20, -2.67
130.00, 180.00, 140.40, 4.43, 1.42, 61.20, 3.83
142.00, 180.00, 87.50, 4.43, 1.48, 67.50, -11.73
154.00, 180.00, 47.20, 4.60, 1.61, 74.10, -16.84
166.00, 180.00, 94.70, 4.47, 1.66, 81.00, -14.17
178.00, 180.00, 133.60, 4.45, 1.77, 87.90, -9.76
190.00, 180.00, 131.10, 4.41, 1.89, 94.80, -2.79
202.00, 180.00, 158.10, 4.42, 1.96, 101.40, -7.43
214.00, 180.00, 171.80, 4.41, 2.07, 108.30, -19.28
226.00, 180.00, 172.60, 4.40, 2.19, 114.00, -16.14
238.00, 180.00, 188.30, 4.40, 2.24, 120.30, -16.61
250.00, 180.00, 195.20, 4.37, 2.35, 125.70, -7.55
262.00, 180.00, 194.90, 4.36, 2.44, 132.00, 12.89
275.00, 180.00, 181.80, 4.37, 2.52, 137.10, 14.29
287.00, 180.00, 142.20, 4.36, 2.62, 143.40, 16.84
299.00, 180.00, 208.00, 4.32, 2.66, 148.50, 18.12
311.00, 180.00, 272.50, 4.27, 2.80, 153.90, 152.96
323.00, 180.00, 421.70, 4.14, 2.86, 155.10, 1014.63
335.00, 180.00, 566.90, 3.99, 2.88, 155.70, 3194.54
347.00, 180.00, 620.60, 3.92, 2.90, 155.70, 5387.81
359.00, 180.00, 495.30, 3.93, 2.89, 155.70, 6535.89
371.00, 180.00, 504.10, 3.92, 2.91, 155.70, 6774.45
383.00, 180.00, 634.90, 3.99, 2.91, 155.70, 6828.69
395.00, 180.00, 643.70, 3.93, 2.88, 155.70, 6806.50
407.00, 180.00, 644.50, 3.92, 2.90, 155.70, 6781.19
419.00, 180.00, 644.40, 3.93, 2.89, 155.70, 6730.66
431.00, 180.00, 644.10, 3.93, 2.90, 155.70, 6735.42
443.00, 180.00, 497.60, 3.93, 2.94, 155.70, 6728.11
455.00, 180.00, 430.50, 4.14, 2.93, 155.70, 6722.65
467.00, 180.00, 644.00, 3.94, 2.89, 155.70, 6718.58
479.00, 180.00, 643.70, 3.94, 2.90, 155.70, 6692.33
491.00, 180.00, 643.60, 3.93, 2.90, 155.70, 6665.51
503.00, 180.00, 643.70, 3.93, 2.90, 155.70, 6672.24
515.00, 180.00, 643.40, 3.93, 2.88, 155.70, 6672.71
527.00, 180.00, 644.00, 4.16, 2.93, 155.70, 6675.03
539.00, 180.00, 642.80, 3.93, 2.92, 155.70, 6655.63
551.00, 180.00, 642.60, 3.94, 2.90, 155.70, 6679.44
563.00, 180.00, 642.70, 3.94, 2.90, 155.70, 6646.69
575.00, 180.00, 642.70, 3.94, 2.89, 155.70, 6635.89
587.00, 180.00, 631.30, 3.94, 2.87, 155.70, 6612.66
