Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 606.80, 3.96, 1.18, 55.20, 8143.44
7.00, 180.00, 563.70, 4.01, 1.18, 55.20, 8122.88
19.00, 180.00, 311.60, 4.22, 1.13, 55.20, 8100.93
31.00, 180.00, 252.10, 4.41, 1.14, 55.20, 7969.92
43.00, 180.00, 219.90, 4.32, 1.20, 55.50, 6671.08
55.00, 180.00, 204.50, 4.36, 1.27, 56.10, 3565.16
67.00, 180.00, 180.40, 4.42, 1.34, 61.20, 896.98
79.00, 180.00, 103.00, 4.39, 1.41, 66.60, 87.22
91.00, 180.00, 83.20, 4.39, 1.47, 72.00, 64.34
103.00, 180.00, 139.00, 4.45, 1.57, 78.30, 40.77
115.00, 180.00, 138.20, 4.41, 1.66, 84.90, 43.21
127.00, 180.00, 139.50, 4.50, 1.73, 92.40, 48.32
139.00, 180.00, 127.40, 4.42, 1.86, 99.60, 45.64
151.00, 180.00, 149.10, 4.39, 1.95, 106.50, 45.99
163.00, 180.00, 97.60, 4.41, 2.01, 112.80, 52.96
175.00, 180.00, 104.90, 4.41, 2.14, 119.40, 53.89
187.00, 180.00, 178.90, 4.36, 2.22, 125.70, 42.74
199.00, 180.00, 217.70, 4.36, 2.29, 131.10, 73.29
211.00, 180.00, 246.00, 4.31, 2.36, 136.50, 167.36
223.00, 180.00, 378.90, 4.18, 2.41, 138.30, 876.19
235.00, 180.00, 496.50, 4.03, 2.41, 139.20, 3207.43
248.00, 180.00, 619.40, 3.96, 2.44, 139.50, 5756.10
260.00, 180.00, 619.00, 3.93, 2.48, 139.50, 7159.35
272.00, 180.00, 619.50, 3.94, 2.47, 139.50, 7572.47
284.00, 180.00, 619.20, 3.94, 2.47, 139.50, 7601.86
296.00, 180.00, 592.30, 3.95, 2.48, 139.50, 7522.18
308.00, 180.00, 616.40, 3.94, 2.43, 139.50, 7549.94
320.00, 180.00, 618.50, 3.94, 2.50, 139.50, 7525.09
332.00, 180.00, 618.30, 3.94, 2.48, 139.50, 7425.90
344.00, 180.00, 618.60, 3.94, 2.48, 139.50, 7434.73
356.00, 180.00, 477.20, 3.95, 2.47, 139.50, 7445.65
368.00, 180.00, 465.20, 3.95, 2.42, 139.50, 7421.84
380.00, 180.00, 609.50, 4.26, 2.48, 139.50, 7443.44
392.00, 180.00, 617.30, 3.94, 2.50, 139.50, 7422.53
404.00, 180.00, 618.70, 3.95, 2.46, 139.50, 7376.19
416.00, 180.00, 618.00, 3.94, 2.48, 139.50, 7384.67
428.00, 180.00, 553.90, 3.95, 2.47, 139.50, 7415.80
440.00, 180.00, 467.10, 3.95, 2.50, 139.50, 7415.68
452.00, 180.00, 570.70, 4.10, 2.52, 139.50, 7385.83
464.00, 180.00, 614.10, 3.95, 2.47, 139.50, 7353.77
476.00, 180.00, 617.60, 3.95, 2.49, 139.50, 7339.14
488.00, 180.00, 617.50, 3.95, 2.47, 139.50, 7350.29
500.00, 180.00, 617.10, 3.94, 2.49, 139.50, 7364.11
512.00, 180.00, 484.90, 3.95, 2.50, 139.50, 7352.96
524.00, 180.00, 411.50, 4.06, 2.49, 139.50, 7318.82
536.00, 180.00, 616.50, 3.96, 2.45, 139.50, 7306.50
548.00, 180.00, 616.60, 3.96, 2.48, 139.50, 7286.53
560.00, 180.00, 616.20, 3.95, 2.48, 139.50, 7306.50
572.00, 180.00, 616.30, 3.96, 2.48, 139.50, 7336.93
585.00, 180.00, 591.90, 3.96, 2.47, 139.50, 7349.94
