Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.70, 4.55, 1.69, 98.70, -24.39
9.00, 0.00, 536.30, 4.47, 1.76, 98.70, -20.09
21.00, 0.00, 442.60, 4.08, 1.76, 98.70, -18.12
33.00, 0.00, 263.80, 4.21, 1.66, 96.90, -1.86
45.00, 0.00, 237.80, 4.38, 1.60, 93.00, -4.76
57.00, 0.00, 166.90, 4.31, 1.50, 88.20, -23.11
69.00, 0.00, 135.30, 4.34, 1.43, 83.10, -10.34
81.00, 0.00, 141.70, 4.37, 1.31, 76.80, -22.88
93.00, 0.00, 140.90, 4.55, 1.25, 70.20, -17.65
105.00, 0.00, 171.60, 4.40, 1.19, 63.90, -12.31
117.00, 0.00, 189.50, 4.32, 1.13, 57.90, -14.05
129.00, 0.00, 188.80, 4.34, 1.03, 52.20, -12.43
141.00, 0.00, 187.60, 4.34, 0.95, 46.50, 6.62
153.00, 0.00, 186.80, 4.36, 0.90, 41.10, -1.74
165.00, 0.00, 135.70, 4.30, 0.78, 35.70, -8.59
177.00, 0.00, 121.90, 4.52, 0.72, 30.30, -5.81
189.00, 0.00, 144.10, 4.35, 0.61, 25.50, -13.70
201.00, 0.00, 145.80, 4.42, 0.54, 20.10, -6.97
213.00, 0.00, 179.80, 4.41, 0.45, 14.40, -7.32
226.00, 0.00, 3.00, 4.56, 0.34, 9.60, -10.45
238.00, 0.00, 2.80, 4.55, 0.30, 5.70, -19.05
250.00, 0.00, 2.60, 4.56, 0.28, 3.90, -19.05
262.00, 0.00, 2.90, 4.56, 0.26, 2.40, -24.04
274.00, 0.00, 385.50, 4.56, 0.34, 1.50, -33.91
286.00, 0.00, 200.90, 4.52, 0.25, 1.50, -25.55
298.00, 0.00, 176.90, 4.56, 0.25, 1.20, -24.51
310.00, 0.00, 3.30, 4.56, 0.25, 1.20, -16.84
322.00, 0.00, 2.20, 4.54, 0.25, 1.20, -33.57
334.00, 0.00, 3.10, 4.57, 0.26, 1.20, -29.85
346.00, 0.00, 2.60, 4.56, 0.24, 1.20, -18.82
358.00, 0.00, 2.90, 4.56, 0.24, 1.20, -10.69
370.00, 0.00, 3.00, 4.56, 0.24, 1.20, -5.23
382.00, 0.00, 3.00, 4.56, 0.25, 0.90, 1.97
394.00, 0.00, 2.60, 4.55, 0.24, 0.90, 4.18
406.00, 0.00, 2.80, 4.56, 0.25, 0.90, -11.38
418.00, 0.00, 2.80, 4.56, 0.25, 0.90, -14.05
430.00, 0.00, 3.00, 4.55, 0.24, 0.90, -18.47
442.00, 0.00, 2.90, 4.55, 0.24, 0.90, -17.19
454.00, 0.00, 2.80, 4.56, 0.24, 0.90, -15.33
466.00, 0.00, 2.80, 4.55, 0.25, 0.90, -3.83
478.00, 0.00, 539.70, 4.03, 0.34, 0.90, -3.02
490.00, 0.00, 849.40, 3.79, 0.44, 1.20, -7.90
502.00, 0.00, 560.90, 4.06, 0.38, 3.30, -16.38
514.00, 0.00, 2.80, 4.56, 0.24, 2.70, 2.67
527.00, 0.00, 641.50, 4.56, 0.22, 0.60, -6.74
539.00, 0.00, 330.70, 4.57, 0.31, 0.00, -13.47
551.00, 0.00, 3.10, 4.56, 0.24, 0.00, -13.82
563.00, 0.00, 3.00, 4.56, 0.24, 0.30, -19.63
575.00, 0.00, 3.20, 4.56, 0.24, 0.60, -20.09
587.00, 0.00, 2.80, 4.56, 0.24, 0.60, -21.49
