Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 3.00, 4.55, 0.24, 0.00, 8.25
6.00, 180.00, 2.50, 4.55, 0.24, 0.00, 7.43
18.00, 180.00, 519.00, 4.10, 0.34, 0.00, -3.60
30.00, 180.00, 374.50, 4.14, 0.36, 0.30, -8.36
42.00, 180.00, 292.00, 4.28, 0.42, 3.60, 0.12
54.00, 180.00, 233.10, 4.28, 0.50, 7.80, 4.99
66.00, 180.00, 173.80, 4.36, 0.57, 12.60, 8.13
78.00, 180.00, 165.50, 4.36, 0.69, 17.40, 9.64
90.00, 180.00, 167.90, 4.36, 0.75, 23.10, 17.89
102.00, 180.00, 143.90, 4.51, 0.87, 28.20, 9.29
114.00, 180.00, 157.80, 4.41, 0.95, 34.20, -3.48
126.00, 180.00, 129.70, 4.43, 1.05, 40.20, 2.44
138.00, 180.00, 166.20, 4.36, 1.13, 46.50, -5.92
150.00, 180.00, 178.30, 4.35, 1.21, 52.20, 3.02
162.00, 180.00, 103.50, 4.37, 1.29, 58.20, 7.32
174.00, 180.00, 71.20, 4.36, 1.36, 63.90, 0.46
186.00, 180.00, 77.80, 4.52, 1.46, 70.20, -7.43
198.00, 180.00, 72.30, 4.43, 1.54, 76.80, -9.29
210.00, 180.00, 127.40, 4.39, 1.63, 83.70, 14.98
222.00, 180.00, 125.40, 4.37, 1.71, 90.90, 15.80
234.00, 180.00, 140.30, 4.39, 1.81, 98.10, 10.10
246.00, 180.00, 133.50, 4.42, 1.92, 104.70, 6.85
258.00, 180.00, 128.40, 4.40, 2.00, 111.30, -1.51
270.00, 180.00, 165.70, 4.38, 2.08, 118.20, -3.95
283.00, 180.00, 157.80, 4.44, 2.16, 124.20, 5.23
295.00, 180.00, 225.60, 4.35, 2.29, 130.20, 3.25
307.00, 180.00, 235.10, 4.30, 2.36, 135.90, -0.35
319.00, 180.00, 241.90, 4.31, 2.46, 141.60, 14.98
331.00, 180.00, 237.90, 4.31, 2.55, 146.70, 22.18
343.00, 180.00, 223.00, 4.35, 2.63, 152.10, 3.95
355.00, 180.00, 186.40, 4.34, 2.73, 157.50, 2.79
367.00, 180.00, 124.40, 4.56, 2.82, 163.20, 5.69
379.00, 180.00, 188.80, 4.36, 2.93, 168.60, 10.45
391.00, 180.00, 3.00, 4.56, 3.00, 174.00, 3.02
403.00, 180.00, 3.00, 4.56, 3.07, 179.40, 4.53
415.00, 180.00, 2.90, 4.56, 3.10, 182.40, 1.05
427.00, 180.00, 3.50, 4.56, 3.13, 183.90, 6.50
439.00, 180.00, 2.80, 4.56, 3.14, 184.50, 12.08
451.00, 180.00, 2.90, 4.55, 3.12, 184.80, 20.44
463.00, 180.00, 2.80, 4.56, 3.15, 185.10, 6.04
475.00, 180.00, 3.00, 4.56, 3.14, 185.40, 9.99
487.00, 180.00, 2.70, 4.56, 3.15, 185.40, 18.00
499.00, 180.00, 3.20, 4.55, 3.15, 185.40, 9.87
511.00, 180.00, 3.10, 4.56, 3.15, 185.40, 12.78
523.00, 180.00, 2.90, 4.56, 3.14, 185.40, -6.27
535.00, 180.00, 2.80, 4.55, 3.15, 185.40, -18.82
547.00, 180.00, 2.80, 4.56, 3.15, 185.40, 4.30
559.00, 180.00, 3.00, 4.56, 3.15, 185.40, 14.98
571.00, 180.00, 2.80, 4.55, 3.15, 185.40, -1.97
583.00, 180.00, 2.80, 4.55, 3.15, 185.40, -0.12
