Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 2.90, 4.56, 3.15, 178.80, -0.81
10.00, 90.00, 3.00, 4.54, 3.16, 178.80, 0.35
22.00, 90.00, 3.00, 4.55, 3.16, 178.80, -8.25
34.00, 90.00, 566.80, 4.02, 3.26, 178.80, -4.07
46.00, 90.00, 353.90, 4.32, 3.11, 178.50, 5.92
58.00, 90.00, 191.10, 4.33, 3.03, 175.20, 2.21
70.00, 90.00, 187.00, 4.36, 2.92, 171.00, 11.03
82.00, 90.00, 107.40, 4.46, 2.83, 165.90, 9.29
94.00, 90.00, 121.50, 4.38, 2.75, 160.80, -3.60
106.00, 90.00, 108.70, 4.25, 2.64, 155.70, -16.38
118.00, 90.00, 141.00, 4.34, 2.56, 150.30, -21.95
130.00, 90.00, 196.10, 4.37, 2.48, 144.60, -23.00
142.00, 90.00, 243.90, 4.37, 2.37, 139.20, -17.65
154.00, 90.00, 168.70, 4.31, 2.26, 133.50, -6.04
166.00, 90.00, 184.50, 4.41, 2.21, 128.10, 0.00
179.00, 90.00, 206.80, 4.30, 2.13, 122.70, -14.87
191.00, 90.00, 249.80, 4.30, 2.02, 117.30, -23.93
203.00, 90.00, 228.00, 4.60, 1.98, 112.20, 6.50
215.00, 90.00, 202.50, 4.40, 1.91, 106.50, 10.80
227.00, 90.00, 2.60, 4.56, 1.78, 100.80, 1.86
239.00, 90.00, 2.60, 4.56, 1.73, 95.70, -0.81
251.00, 90.00, 2.90, 4.56, 1.72, 92.70, -4.53
263.00, 90.00, 2.80, 4.56, 1.72, 91.50, -6.16
275.00, 90.00, 574.50, 4.02, 1.82, 90.90, 0.35
287.00, 90.00, 995.50, 3.69, 1.95, 91.50, 9.06
299.00, 90.00, 627.80, 3.93, 1.87, 94.50, 6.16
311.00, 90.00, 445.40, 4.58, 1.77, 94.80, -0.23
323.00, 90.00, 3.10, 4.57, 1.70, 92.70, -28.11
335.00, 90.00, 436.40, 3.81, 1.72, 90.00, -16.61
347.00, 90.00, 430.90, 3.89, 1.66, 89.10, -0.46
359.00, 90.00, 3.20, 4.57, 1.69, 89.10, -12.08
371.00, 90.00, 2.70, 4.57, 1.69, 89.70, -2.32
383.00, 90.00, 2.90, 4.57, 1.69, 89.70, 12.43
395.00, 90.00, 2.90, 4.56, 1.70, 89.70, -0.35
407.00, 90.00, 2.70, 4.56, 1.69, 89.70, -4.65
419.00, 90.00, 3.10, 4.57, 1.69, 89.70, -2.56
431.00, 90.00, 2.90, 4.56, 1.69, 89.70, -11.50
443.00, 90.00, 3.10, 4.56, 1.69, 89.70, -8.94
455.00, 90.00, 2.70, 4.57, 1.70, 89.70, 10.10
467.00, 90.00, 3.20, 4.56, 1.69, 89.70, 15.45
479.00, 90.00, 2.80, 4.56, 1.69, 89.70, -0.23
491.00, 90.00, 3.10, 4.56, 1.69, 89.70, -1.51
503.00, 90.00, 3.00, 4.56, 1.69, 89.70, -7.43
515.00, 90.00, 2.90, 4.56, 1.70, 89.70, -5.92
527.00, 90.00, 2.80, 4.57, 1.69, 89.70, -10.45
539.00, 90.00, 3.00, 4.55, 1.69, 89.70, -7.78
551.00, 90.00, 2.70, 4.56, 1.70, 89.70, 4.76
564.00, 90.00, 2.80, 4.56, 1.69, 89.70, -0.93
576.00, 90.00, 3.00, 4.56, 1.69, 89.70, -0.93
588.00, 90.00, 2.70, 4.56, 1.69, 89.70, 2.32
