Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 3.00, 4.56, 1.71, 91.20, 33.57
4.00, 0.00, 2.80, 4.56, 1.71, 91.20, 54.59
14.00, 0.00, 486.50, 4.06, 1.78, 91.20, 47.27
26.00, 0.00, 392.20, 4.14, 1.73, 90.90, 42.39
38.00, 0.00, 301.50, 4.23, 1.65, 88.20, 34.84
51.00, 0.00, 238.40, 4.66, 1.59, 84.30, 30.31
63.00, 0.00, 200.80, 4.35, 1.54, 79.80, 37.28
75.00, 0.00, 137.90, 4.36, 1.46, 74.40, 54.82
87.00, 0.00, 161.60, 4.35, 1.40, 68.70, 160.16
99.00, 0.00, 247.80, 4.29, 1.35, 65.70, 924.16
111.00, 0.00, 443.30, 4.12, 1.35, 64.50, 3769.80
123.00, 0.00, 654.30, 4.04, 1.40, 64.20, 7285.48
135.00, 0.00, 653.90, 3.96, 1.39, 63.90, 9870.50
147.00, 0.00, 651.90, 3.96, 1.39, 63.90, 11135.89
159.00, 0.00, 576.70, 3.96, 1.40, 63.90, 11320.09
171.00, 0.00, 488.00, 3.96, 1.40, 63.60, 11300.93
183.00, 0.00, 558.60, 3.97, 1.37, 63.60, 11211.62
195.00, 0.00, 644.60, 3.98, 1.38, 63.60, 11245.30
207.00, 0.00, 647.30, 3.96, 1.40, 63.60, 11102.67
219.00, 0.00, 648.80, 3.96, 1.39, 63.60, 11163.07
231.00, 0.00, 648.20, 3.97, 1.40, 63.60, 11111.62
243.00, 0.00, 449.20, 3.97, 1.33, 63.60, 11089.66
255.00, 0.00, 480.90, 4.57, 1.36, 63.60, 11076.89
267.00, 0.00, 634.70, 3.97, 1.40, 63.60, 11045.06
280.00, 0.00, 648.30, 3.97, 1.39, 63.60, 11028.57
292.00, 0.00, 647.90, 3.97, 1.40, 63.60, 11019.16
304.00, 0.00, 647.80, 3.97, 1.40, 63.60, 11031.48
316.00, 0.00, 520.80, 3.98, 1.39, 63.60, 10980.60
328.00, 0.00, 482.40, 4.07, 1.41, 63.60, 10989.66
340.00, 0.00, 647.20, 3.99, 1.38, 63.60, 10950.76
352.00, 0.00, 647.30, 3.97, 1.40, 63.60, 10942.51
364.00, 0.00, 647.50, 3.98, 1.40, 63.60, 10937.40
376.00, 0.00, 647.40, 3.98, 1.39, 63.60, 10930.31
388.00, 0.00, 638.50, 3.97, 1.40, 63.60, 10941.35
400.00, 0.00, 647.40, 4.01, 1.37, 63.60, 10964.81
412.00, 0.00, 647.20, 3.98, 1.40, 63.60, 10947.62
424.00, 0.00, 646.60, 3.98, 1.40, 63.60, 10920.91
436.00, 0.00, 646.70, 3.97, 1.40, 63.60, 10916.03
448.00, 0.00, 646.30, 3.99, 1.40, 63.60, 10909.99
460.00, 0.00, 645.20, 4.40, 1.36, 63.60, 10902.67
472.00, 0.00, 646.30, 4.00, 1.41, 63.60, 10904.30
484.00, 0.00, 645.50, 3.99, 1.39, 63.60, 10917.77
497.00, 0.00, 645.70, 3.98, 1.39, 63.60, 10907.90
509.00, 0.00, 645.40, 3.98, 1.40, 63.60, 10909.29
521.00, 0.00, 590.40, 3.99, 1.37, 63.60, 10915.68
533.00, 0.00, 640.00, 4.14, 1.41, 63.60, 10913.12
545.00, 0.00, 643.40, 3.99, 1.39, 63.60, 10885.48
557.00, 0.00, 644.80, 3.99, 1.40, 63.60, 10868.29
569.00, 0.00, 645.10, 3.99, 1.39, 63.60, 10879.21
581.00, 0.00, 494.90, 3.99, 1.39, 63.60, 10867.13
