Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.90, 4.55, 1.69, 88.20, -29.15
9.00, 180.00, 2.80, 4.55, 1.69, 88.20, -40.65
21.00, 180.00, 534.60, 4.06, 1.79, 88.20, -46.46
33.00, 180.00, 347.10, 4.18, 1.78, 89.10, -48.43
45.00, 180.00, 204.60, 4.28, 1.87, 92.70, -38.33
58.00, 180.00, 224.90, 4.31, 1.94, 97.20, -32.17
70.00, 180.00, 162.20, 4.30, 2.03, 102.60, -28.57
82.00, 180.00, 184.90, 4.36, 2.11, 108.30, -20.91
94.00, 180.00, 153.30, 4.36, 2.20, 113.70, -11.50
106.00, 180.00, 154.90, 4.39, 2.26, 119.40, -26.13
118.00, 180.00, 129.70, 4.27, 2.32, 124.80, -47.04
130.00, 180.00, 147.10, 4.82, 2.44, 130.20, -44.37
142.00, 180.00, 241.60, 4.27, 2.52, 135.30, -44.02
154.00, 180.00, 206.90, 4.36, 2.62, 140.70, -45.18
166.00, 180.00, 180.20, 4.46, 2.67, 145.80, -43.67
178.00, 180.00, 164.90, 4.42, 2.78, 151.20, -24.74
190.00, 180.00, 208.00, 4.34, 2.87, 156.60, -34.84
202.00, 180.00, 156.60, 4.45, 2.99, 162.30, -47.15
214.00, 180.00, 2.50, 4.56, 3.09, 168.00, -32.29
226.00, 180.00, 3.00, 4.56, 3.11, 172.80, -20.91
238.00, 180.00, 2.80, 4.55, 3.14, 175.50, -29.04
250.00, 180.00, 2.90, 4.56, 3.16, 176.70, -35.31
262.00, 180.00, 3.00, 4.56, 3.15, 177.00, -45.06
274.00, 180.00, 3.00, 4.55, 3.15, 177.00, -41.35
286.00, 180.00, 2.80, 4.56, 3.15, 177.00, -32.29
298.00, 180.00, 2.90, 4.56, 3.15, 177.00, -28.34
310.00, 180.00, 425.30, 4.03, 3.28, 177.00, -35.77
322.00, 180.00, 525.20, 4.10, 3.22, 177.00, -31.94
334.00, 180.00, 870.20, 3.78, 3.34, 178.80, -24.74
346.00, 180.00, 554.10, 4.05, 3.29, 181.20, -24.16
358.00, 180.00, 2.90, 4.56, 3.17, 180.60, -10.22
370.00, 180.00, 2.80, 4.56, 3.15, 178.80, -24.97
382.00, 180.00, 3.00, 4.55, 3.15, 178.20, -29.50
394.00, 180.00, 3.10, 4.56, 3.16, 177.90, -17.31
406.00, 180.00, 2.80, 4.56, 3.15, 177.90, -21.14
418.00, 180.00, 2.70, 4.56, 3.15, 177.90, -25.44
431.00, 180.00, 2.90, 4.57, 3.15, 177.90, -41.70
443.00, 180.00, 3.10, 4.56, 3.15, 177.90, -37.98
455.00, 180.00, 2.90, 4.55, 3.15, 177.90, -29.04
467.00, 180.00, 2.90, 4.55, 3.15, 177.90, -17.89
479.00, 180.00, 2.80, 4.56, 3.15, 177.90, -23.81
491.00, 180.00, 2.80, 4.55, 3.15, 177.90, -25.67
503.00, 180.00, 2.90, 4.56, 3.15, 177.90, -17.07
515.00, 180.00, 2.80, 4.56, 3.16, 177.90, -27.41
527.00, 180.00, 2.70, 4.55, 3.15, 177.90, -40.07
539.00, 180.00, 2.80, 4.56, 3.15, 177.90, -36.93
551.00, 180.00, 3.20, 4.55, 3.15, 177.90, -29.85
563.00, 180.00, 2.70, 4.56, 3.14, 177.90, -41.11
575.00, 180.00, 2.70, 4.55, 3.15, 177.90, -36.70
587.00, 180.00, 3.20, 4.55, 3.15, 177.90, -35.42
