Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
1.00, 0.00, 15.90, 8.49, 1.15, 95.40, 279.33
10.00, 0.00, 15.70, 8.48, 1.19, 95.40, 274.10
22.00, 0.00, 717.00, 7.38, 1.13, 95.40, 280.49
34.00, 0.00, 893.70, 7.64, 1.05, 92.55, 281.42
46.00, 0.00, 419.90, 8.45, 0.94, 85.65, 316.84
58.00, 0.00, 525.40, 7.98, 0.81, 80.10, 442.04
70.00, 0.00, 536.50, 8.16, 0.68, 63.15, 522.18
82.00, 0.00, 188.50, 8.21, 0.56, 47.85, 355.40
94.00, 0.00, 259.10, 7.72, 0.41, 35.70, 546.23
106.00, 0.00, 381.10, 8.55, 0.38, 33.75, 3367.36
118.00, 0.00, 758.50, 8.63, 0.41, 32.55, 10537.05
130.00, 0.00, 837.00, 8.63, 0.39, 33.45, 14565.51
142.00, 0.00, 814.60, 8.45, 0.39, 33.75, 13426.60
154.00, 0.00, 798.10, 8.43, 0.41, 33.75, 12371.89
166.00, 0.00, 821.60, 8.42, 0.42, 33.75, 11847.74
178.00, 0.00, 798.00, 8.43, 0.43, 33.75, 11773.40
190.00, 0.00, 810.70, 7.59, 0.40, 33.75, 11811.38
202.00, 0.00, 814.40, 7.34, 0.43, 33.75, 11958.77
214.00, 0.00, 796.30, 7.27, 0.42, 33.75, 11751.22
226.00, 0.00, 821.30, 7.25, 0.42, 33.75, 11749.36
239.00, 0.00, 804.70, 7.29, 0.45, 33.75, 11895.70
251.00, 0.00, 802.80, 7.01, 0.45, 33.75, 11679.79
263.00, 0.00, 794.70, 6.91, 0.43, 33.75, 11761.21
275.00, 0.00, 820.90, 6.79, 0.40, 33.75, 11782.23
287.00, 0.00, 805.40, 8.67, 0.41, 33.75, 11715.33
299.00, 0.00, 813.30, 8.47, 0.40, 33.75, 11707.67
311.00, 0.00, 804.50, 8.42, 0.42, 33.75, 11734.03
323.00, 0.00, 819.30, 8.44, 0.42, 33.75, 11696.86
335.00, 0.00, 785.80, 7.67, 0.41, 33.75, 11666.20
347.00, 0.00, 797.40, 7.06, 0.43, 33.75, 11713.59
359.00, 0.00, 791.30, 6.87, 0.41, 33.75, 11656.10
371.00, 0.00, 791.00, 6.81, 0.40, 33.75, 11679.79
383.00, 0.00, 785.10, 6.86, 0.39, 33.75, 11687.81
395.00, 0.00, 798.90, 6.81, 0.41, 33.75, 11641.58
407.00, 0.00, 789.60, 7.64, 0.41, 33.75, 11651.22
419.00, 0.00, 793.40, 8.53, 0.41, 33.75, 11665.62
431.00, 0.00, 786.90, 8.47, 0.39, 33.75, 11626.83
443.00, 0.00, 792.80, 8.42, 0.41, 33.75, 11609.99
455.00, 0.00, 796.10, 8.49, 0.42, 33.75, 11624.27
467.00, 0.00, 804.60, 8.42, 0.42, 33.75, 11601.86
479.00, 0.00, 795.20, 8.43, 0.41, 33.75, 11604.76
491.00, 0.00, 801.00, 8.43, 0.43, 33.75, 11614.63
503.00, 0.00, 795.40, 8.44, 0.43, 33.75, 11611.15
516.00, 0.00, 799.90, 8.46, 0.42, 33.75, 11607.20
528.00, 0.00, 795.20, 7.34, 0.42, 33.75, 11610.34
540.00, 0.00, 783.80, 6.99, 0.43, 33.75, 11597.10
552.00, 0.00, 787.40, 6.91, 0.42, 33.75, 11576.66
564.00, 0.00, 783.20, 6.88, 0.40, 33.75, 11583.62
576.00, 0.00, 786.30, 7.05, 0.42, 33.75, 11578.40
588.00, 0.00, 779.70, 8.60, 0.40, 33.75, 11554.82
