Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
1.00, 1.00, 1869.60, 6.76, 1.02, 102.75, 4223.93
12.00, 1.00, 1868.60, 6.77, 1.03, 102.75, 4236.93
24.00, 1.00, 340.60, 8.49, 1.01, 102.75, 4227.99
36.00, 1.00, 847.50, 8.62, 1.03, 102.75, 4171.66
48.00, 1.00, 753.90, 7.75, 1.08, 103.05, 3756.56
60.00, 1.00, 456.60, 8.10, 1.19, 103.50, 2639.02
72.00, 1.00, 308.70, 8.22, 1.35, 108.00, 943.21
84.00, 1.00, 228.20, 8.31, 1.55, 124.80, -197.56
96.00, 1.00, 198.00, 8.29, 1.76, 141.75, -323.58
108.00, 1.00, 177.50, 8.29, 1.96, 159.75, -308.48
120.00, 1.00, 327.00, 8.20, 2.14, 176.40, -161.09
132.00, 1.00, 1168.90, 7.44, 2.26, 177.30, 1292.68
144.00, 1.00, 1886.80, 6.77, 2.30, 182.10, 7263.18
156.00, 1.00, 1876.50, 6.72, 2.29, 183.45, 17375.73
168.00, 1.00, 1873.70, 6.71, 2.29, 183.60, 21445.30
180.00, 1.00, 1872.20, 6.76, 2.28, 183.15, 22096.05
192.00, 1.00, 1869.50, 6.71, 2.30, 183.15, 23039.96
205.00, 1.00, 1868.10, 6.71, 2.30, 183.15, 22938.79
217.00, 1.00, 1867.40, 6.75, 2.29, 183.15, 22302.32
229.00, 1.00, 1865.10, 6.72, 2.30, 183.15, 22303.14
241.00, 1.00, 1865.20, 6.77, 2.30, 183.00, 22313.13
253.00, 1.00, 1862.40, 6.72, 2.30, 183.00, 22385.83
265.00, 1.00, 1861.80, 6.78, 2.29, 183.00, 22317.65
277.00, 1.00, 1859.70, 6.79, 2.30, 183.00, 21954.01
289.00, 1.00, 1858.50, 6.77, 2.30, 183.00, 21854.47
301.00, 1.00, 1856.60, 6.75, 2.30, 183.00, 22228.57
313.00, 1.00, 1854.80, 6.76, 2.31, 183.00, 22215.21
325.00, 1.00, 1854.30, 6.80, 2.30, 183.00, 22029.85
337.00, 1.00, 1851.70, 6.74, 2.30, 183.00, 22070.96
349.00, 1.00, 1850.00, 6.78, 2.29, 183.00, 21959.35
361.00, 1.00, 1848.50, 6.75, 2.30, 183.00, 21897.56
373.00, 1.00, 1846.90, 6.74, 2.31, 183.00, 21937.05
385.00, 1.00, 1845.90, 6.75, 2.30, 182.85, 21942.39
397.00, 1.00, 1843.60, 6.77, 2.30, 182.85, 21918.24
409.00, 1.00, 1842.70, 6.76, 2.30, 182.85, 21869.34
421.00, 1.00, 1840.90, 6.75, 2.31, 182.85, 21716.38
433.00, 1.00, 1839.60, 6.75, 2.30, 182.85, 21665.74
445.00, 1.00, 1838.90, 6.77, 2.30, 182.85, 21829.50
457.00, 1.00, 1836.70, 6.76, 2.29, 182.85, 21813.24
469.00, 1.00, 1835.10, 6.75, 2.29, 182.85, 21734.15
481.00, 1.00, 1832.20, 6.77, 2.30, 182.85, 21744.95
493.00, 1.00, 1831.70, 6.77, 2.31, 182.85, 21693.96
505.00, 1.00, 1829.90, 6.75, 2.30, 182.85, 21696.52
517.00, 1.00, 1828.50, 6.80, 2.29, 182.85, 21698.14
530.00, 1.00, 1827.70, 6.80, 2.30, 182.85, 21638.56
542.00, 1.00, 1825.70, 6.77, 2.30, 182.85, 21630.31
554.00, 1.00, 1825.10, 6.82, 2.31, 182.85, 21603.72
566.00, 1.00, 1822.70, 6.82, 2.31, 182.85, 21522.53
578.00, 1.00, 1821.90, 6.77, 2.29, 182.85, 21552.50
590.00, 1.00, 1820.50, 6.75, 2.30, 182.85, 21585.13
