Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.33, 1738.80, 6.92, 2.35, 182.55, 21613.59
12.00, 0.33, 1285.60, 8.64, 2.33, 182.55, 21592.92
24.00, 0.33, 1273.50, 7.07, 2.41, 182.55, 21585.60
36.00, 0.33, 596.90, 7.71, 2.29, 182.55, 21566.20
49.00, 0.33, 583.70, 7.96, 2.18, 181.05, 20623.35
61.00, 0.33, 371.20, 8.13, 2.03, 177.75, 13739.95
73.00, 0.33, 277.00, 8.24, 1.85, 172.20, 4218.12
85.00, 0.33, 207.20, 8.27, 1.64, 155.55, 404.76
97.00, 0.33, 8.10, 8.49, 1.41, 136.35, -23.81
109.00, 0.33, 6.40, 8.49, 1.24, 117.60, -53.66
121.00, 0.33, 300.50, 8.65, 1.16, 100.95, 11.27
133.00, 0.33, 215.20, 8.47, 1.14, 93.30, 70.73
145.00, 0.33, 87.00, 8.47, 1.12, 91.20, 33.10
157.00, 0.33, 60.40, 8.53, 1.13, 91.20, 40.19
169.00, 0.33, 50.90, 8.47, 1.13, 91.35, 12.08
181.00, 0.33, 44.60, 8.46, 1.13, 91.95, -7.55
193.00, 0.33, 19.20, 8.48, 1.14, 92.70, -10.10
205.00, 0.33, 18.70, 8.51, 1.14, 93.45, -7.08
217.00, 0.33, 15.30, 8.48, 1.15, 93.75, -9.06
229.00, 0.33, 19.90, 8.47, 1.14, 93.75, -2.32
241.00, 0.33, 19.40, 8.47, 1.14, 93.75, -11.38
253.00, 0.33, 5.00, 8.46, 1.14, 93.75, -9.18
265.00, 0.33, 5.10, 8.48, 1.14, 93.75, -1.74
277.00, 0.33, 5.10, 8.47, 1.14, 93.75, -6.04
289.00, 0.33, 5.20, 8.46, 1.14, 93.75, 1.05
301.00, 0.33, 5.00, 8.49, 1.14, 93.75, -14.63
314.00, 0.33, 15.40, 8.49, 1.14, 93.75, -10.34
326.00, 0.33, 15.10, 8.46, 1.14, 93.75, -6.97
338.00, 0.33, 15.30, 8.50, 1.14, 93.75, 2.44
350.00, 0.33, 5.50, 8.49, 1.14, 93.75, 3.83
362.00, 0.33, 15.40, 8.45, 1.14, 93.75, 1.05
374.00, 0.33, 17.80, 8.45, 1.14, 93.75, 9.41
386.00, 0.33, 15.40, 8.47, 1.15, 93.75, 0.35
398.00, 0.33, 19.10, 8.46, 1.15, 93.75, -9.76
410.00, 0.33, 15.10, 8.46, 1.14, 93.75, -5.34
422.00, 0.33, 5.10, 8.48, 1.15, 93.75, -1.63
434.00, 0.33, 17.60, 8.46, 1.15, 93.75, -1.16
446.00, 0.33, 14.90, 8.46, 1.14, 93.75, -2.90
458.00, 0.33, 4.80, 8.46, 1.15, 93.75, 2.90
470.00, 0.33, 15.30, 8.49, 1.14, 93.75, -3.72
482.00, 0.33, 17.40, 8.47, 1.14, 93.75, -2.90
494.00, 0.33, 15.40, 8.48, 1.15, 93.75, -15.80
506.00, 0.33, 15.00, 8.48, 1.14, 93.90, -21.60
518.00, 0.33, 17.40, 8.47, 1.15, 93.90, 4.76
530.00, 0.33, 15.70, 8.37, 1.15, 93.90, 18.00
542.00, 0.33, 18.00, 8.47, 1.14, 93.90, 4.88
554.00, 0.33, 5.10, 8.49, 1.15, 93.90, -0.81
567.00, 0.33, 18.20, 8.49, 1.14, 93.90, -13.24
579.00, 0.33, 17.30, 8.48, 1.14, 93.90, -8.71
591.00, 0.33, 15.10, 8.46, 1.14, 93.90, -3.48
