Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
1.00, 0.00, 19.70, 8.46, 1.16, 95.55, 280.26
12.00, 0.00, 19.80, 8.46, 1.17, 95.55, 275.15
24.00, 0.00, 890.60, 7.39, 1.13, 95.55, 270.15
36.00, 0.00, 887.80, 7.66, 1.06, 93.15, 282.00
48.00, 0.00, 419.90, 7.98, 0.95, 85.80, 318.23
61.00, 0.00, 531.20, 7.98, 0.82, 80.70, 436.82
73.00, 0.00, 157.90, 8.09, 0.68, 64.05, 516.96
85.00, 0.00, 286.70, 8.16, 0.54, 48.75, 356.79
97.00, 0.00, 242.00, 8.48, 0.42, 35.70, 509.52
109.00, 0.00, 375.90, 8.48, 0.38, 34.05, 3144.95
121.00, 0.00, 751.40, 7.98, 0.41, 32.70, 10175.96
133.00, 0.00, 842.80, 7.07, 0.43, 33.45, 14433.80
145.00, 0.00, 798.30, 6.89, 0.41, 33.90, 13291.17
157.00, 0.00, 795.80, 6.79, 0.40, 33.75, 12161.79
169.00, 0.00, 788.90, 8.50, 0.39, 33.75, 11605.92
181.00, 0.00, 796.10, 8.43, 0.42, 33.75, 11542.97
193.00, 0.00, 788.70, 8.42, 0.42, 33.75, 11603.72
205.00, 0.00, 793.30, 8.19, 0.42, 33.75, 11720.09
217.00, 0.00, 787.80, 7.19, 0.43, 33.75, 11519.86
229.00, 0.00, 795.00, 7.06, 0.44, 33.75, 11523.11
241.00, 0.00, 784.50, 6.93, 0.44, 33.75, 11677.12
253.00, 0.00, 794.00, 6.86, 0.41, 33.75, 11465.16
265.00, 0.00, 786.50, 6.77, 0.41, 33.75, 11522.42
277.00, 0.00, 804.30, 8.60, 0.39, 33.75, 11560.74
289.00, 0.00, 797.30, 8.41, 0.40, 33.75, 11500.23
301.00, 0.00, 804.40, 8.42, 0.42, 33.75, 11497.10
313.00, 0.00, 796.80, 8.46, 0.43, 33.75, 11512.54
325.00, 0.00, 803.30, 8.12, 0.41, 33.75, 11481.88
338.00, 0.00, 796.20, 7.25, 0.42, 33.75, 11467.25
350.00, 0.00, 802.10, 7.00, 0.44, 33.75, 11507.08
362.00, 0.00, 783.80, 6.89, 0.42, 33.75, 11431.01
374.00, 0.00, 788.70, 6.82, 0.40, 33.75, 11446.69
386.00, 0.00, 789.10, 6.80, 0.40, 33.75, 11469.57
398.00, 0.00, 772.20, 8.62, 0.41, 33.75, 11454.94
410.00, 0.00, 778.70, 8.48, 0.39, 33.75, 11447.16
422.00, 0.00, 771.40, 8.46, 0.41, 33.75, 11442.97
434.00, 0.00, 779.20, 8.15, 0.42, 33.75, 11411.96
446.00, 0.00, 771.70, 7.05, 0.44, 33.75, 11408.59
458.00, 0.00, 778.30, 6.89, 0.41, 33.75, 11409.18
470.00, 0.00, 772.40, 6.81, 0.40, 33.75, 11387.57
482.00, 0.00, 788.50, 8.65, 0.40, 33.75, 11408.83
494.00, 0.00, 781.70, 8.44, 0.39, 33.75, 11384.90
506.00, 0.00, 788.80, 8.43, 0.41, 33.75, 11367.02
518.00, 0.00, 780.90, 8.43, 0.41, 33.75, 11382.11
530.00, 0.00, 788.10, 7.73, 0.42, 33.75, 11378.98
542.00, 0.00, 782.40, 7.18, 0.43, 33.75, 11373.98
554.00, 0.00, 788.60, 6.96, 0.41, 33.75, 11368.41
566.00, 0.00, 781.70, 6.84, 0.40, 33.75, 11356.68
578.00, 0.00, 781.20, 7.33, 0.40, 33.75, 11369.69
590.00, 0.00, 781.30, 8.54, 0.41, 33.75, 11362.83
