Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 21.10, 8.46, 1.15, 94.20, -181.30
11.00, 1.00, 17.80, 8.50, 1.15, 94.20, -166.78
23.00, 1.00, 17.90, 8.46, 1.14, 94.20, -175.26
35.00, 1.00, 1194.90, 7.38, 1.17, 94.20, -174.80
47.00, 1.00, 733.30, 7.79, 1.29, 96.75, -176.07
59.00, 1.00, 461.80, 8.07, 1.42, 107.25, -179.21
71.00, 1.00, 312.10, 8.21, 1.61, 121.65, -192.92
83.00, 1.00, 229.80, 8.27, 1.81, 138.60, -204.18
95.00, 1.00, 182.90, 8.34, 2.02, 156.60, -176.77
107.00, 1.00, 382.40, 8.16, 2.18, 174.45, 0.00
119.00, 1.00, 1303.40, 7.31, 2.35, 178.80, 1850.76
131.00, 1.00, 1838.80, 6.77, 2.32, 183.15, 9947.04
143.00, 1.00, 1835.20, 6.74, 2.33, 183.75, 19893.73
155.00, 1.00, 1833.40, 6.77, 2.33, 183.60, 22875.26
168.00, 1.00, 1830.90, 6.79, 2.33, 183.30, 23292.34
180.00, 1.00, 1826.90, 6.76, 2.35, 183.15, 23812.78
192.00, 1.00, 1826.60, 6.82, 2.34, 183.30, 23568.53
204.00, 1.00, 1824.10, 6.77, 2.31, 183.15, 23264.93
216.00, 1.00, 1822.40, 6.79, 2.33, 183.30, 23198.96
228.00, 1.00, 1819.30, 6.79, 2.33, 183.15, 22982.93
240.00, 1.00, 1817.50, 6.85, 2.33, 183.15, 22963.76
252.00, 1.00, 1816.20, 6.82, 2.32, 183.15, 23018.82
264.00, 1.00, 1812.60, 6.83, 2.33, 183.15, 23062.95
276.00, 1.00, 1811.00, 6.79, 2.34, 183.15, 22925.21
288.00, 1.00, 1808.50, 6.77, 2.33, 183.15, 22772.13
300.00, 1.00, 1806.70, 6.80, 2.33, 183.15, 22615.10
312.00, 1.00, 1805.30, 6.84, 2.34, 183.15, 22750.76
324.00, 1.00, 1802.40, 6.82, 2.33, 183.15, 22851.69
336.00, 1.00, 1802.70, 6.84, 2.32, 183.15, 22696.52
348.00, 1.00, 1799.50, 6.77, 2.32, 183.15, 22685.02
360.00, 1.00, 1799.00, 6.78, 2.33, 183.15, 22670.73
372.00, 1.00, 1796.70, 6.77, 2.32, 183.00, 22564.81
384.00, 1.00, 1794.80, 6.83, 2.33, 183.00, 22612.31
396.00, 1.00, 1794.20, 6.77, 2.32, 183.00, 22558.65
408.00, 1.00, 1791.90, 6.84, 2.33, 183.00, 22496.17
420.00, 1.00, 1791.30, 6.83, 2.32, 183.00, 22511.96
432.00, 1.00, 1789.40, 6.78, 2.33, 183.00, 22491.29
445.00, 1.00, 1788.00, 6.85, 2.32, 183.00, 22468.99
457.00, 1.00, 1786.90, 6.83, 2.32, 183.00, 22447.16
469.00, 1.00, 1784.30, 6.86, 2.33, 183.00, 22430.08
481.00, 1.00, 1784.10, 6.84, 2.32, 183.00, 22448.55
493.00, 1.00, 1781.10, 6.82, 2.33, 183.00, 22415.21
505.00, 1.00, 1779.90, 6.83, 2.33, 183.00, 22370.73
517.00, 1.00, 1778.80, 6.89, 2.32, 183.00, 22347.16
529.00, 1.00, 1777.30, 6.86, 2.33, 183.00, 22306.27
541.00, 1.00, 1776.90, 6.89, 2.33, 183.00, 22266.55
553.00, 1.00, 1773.50, 6.84, 2.33, 183.00, 22319.05
565.00, 1.00, 1772.50, 6.88, 2.33, 183.00, 22278.98
577.00, 1.00, 1771.60, 6.84, 2.33, 183.00, 22254.36
589.00, 1.00, 1770.20, 6.82, 2.33, 183.00, 22273.75
