Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 17.80, 6.13, 1.62, 144.90, -6.39
11.00, 1.00, 1068.50, 4.83, 1.63, 144.90, -1.16
23.00, 1.00, 591.30, 5.39, 1.68, 144.90, -5.34
35.00, 1.00, 365.80, 5.69, 1.78, 150.75, -14.98
47.00, 1.00, 246.60, 5.85, 1.91, 160.35, -32.52
59.00, 1.00, 171.70, 5.89, 2.03, 171.30, -28.46
71.00, 1.00, 101.90, 6.08, 2.18, 182.85, -6.50
83.00, 1.00, 129.40, 5.98, 2.29, 194.85, 19.86
95.00, 1.00, 126.50, 5.97, 2.44, 208.05, 6.50
107.00, 1.00, 120.70, 6.00, 2.57, 221.40, -10.22
120.00, 1.00, 6.80, 6.60, 2.73, 234.90, 3.95
132.00, 1.00, 19.40, 6.15, 2.86, 247.95, -7.55
144.00, 1.00, 11.40, 6.13, 2.93, 258.75, -8.94
156.00, 1.00, 34.10, 6.13, 2.96, 265.50, -0.23
168.00, 1.00, 13.90, 6.13, 2.97, 268.05, -3.83
180.00, 1.00, 4.90, 6.12, 2.98, 268.80, -16.49
192.00, 1.00, 4.90, 6.16, 2.99, 268.95, -3.95
204.00, 1.00, 12.70, 6.13, 2.99, 268.95, -0.23
216.00, 1.00, 4.60, 6.14, 2.98, 268.95, -16.03
228.00, 1.00, 16.50, 6.11, 2.98, 268.95, -20.56
240.00, 1.00, 15.60, 6.12, 2.98, 268.95, -18.00
252.00, 1.00, 10.30, 6.12, 2.98, 268.95, 4.07
264.00, 1.00, 14.20, 6.13, 2.98, 268.95, -3.60
276.00, 1.00, 10.30, 6.14, 2.98, 268.95, -9.52
288.00, 1.00, 7.90, 6.14, 2.98, 268.95, -17.77
300.00, 1.00, 4.80, 6.12, 2.98, 268.95, -9.29
312.00, 1.00, 5.10, 6.12, 2.98, 268.95, -3.02
324.00, 1.00, 4.60, 6.16, 2.98, 268.95, -4.41
336.00, 1.00, 4.80, 6.15, 2.98, 268.95, -5.69
348.00, 1.00, 4.80, 6.14, 2.98, 268.95, -2.56
360.00, 1.00, 5.10, 6.13, 2.98, 268.95, 6.74
372.00, 1.00, 4.90, 6.12, 2.98, 268.95, 2.32
384.00, 1.00, 4.40, 6.14, 2.99, 268.95, -18.93
396.00, 1.00, 9.10, 6.13, 2.98, 268.95, -13.82
408.00, 1.00, 4.90, 6.16, 2.99, 268.95, -9.06
420.00, 1.00, 4.70, 6.12, 2.98, 268.95, -3.25
433.00, 1.00, 4.60, 6.14, 2.99, 268.95, 2.90
445.00, 1.00, 5.20, 6.15, 2.99, 268.95, -4.88
457.00, 1.00, 5.80, 6.13, 2.98, 268.95, -0.81
469.00, 1.00, 5.30, 6.16, 2.98, 268.95, 0.46
481.00, 1.00, 9.60, 6.15, 2.99, 268.95, -3.14
493.00, 1.00, 4.90, 6.13, 2.99, 268.95, -16.38
505.00, 1.00, 5.00, 6.12, 3.00, 268.95, -13.36
517.00, 1.00, 4.60, 6.14, 2.98, 268.95, 8.48
529.00, 1.00, 5.70, 6.13, 2.99, 268.95, -3.95
541.00, 1.00, 5.40, 6.15, 2.98, 268.95, -23.93
553.00, 1.00, 10.60, 6.15, 2.98, 268.95, -25.09
565.00, 1.00, 5.00, 6.12, 2.99, 268.95, -3.14
577.00, 1.00, 14.80, 6.03, 2.99, 268.95, 6.85
589.00, 1.00, 4.40, 6.13, 2.98, 268.95, -11.15
