Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.90, 16.60, 6.15, 2.98, 269.40, -14.87
13.00, 0.90, 10.20, 6.14, 2.98, 269.40, 10.69
25.00, 0.90, 12.60, 6.16, 2.98, 269.40, 4.65
37.00, 0.90, 209.70, 5.75, 2.97, 269.40, 4.07
49.00, 0.90, 369.80, 6.12, 2.97, 268.80, -2.44
61.00, 0.90, 246.40, 6.02, 2.93, 267.90, -3.48
73.00, 0.90, 305.40, 6.06, 2.90, 264.90, 0.58
85.00, 0.90, 109.20, 6.13, 2.85, 261.30, -3.95
97.00, 0.90, 240.50, 5.52, 2.81, 257.40, -17.07
109.00, 0.90, 132.20, 6.17, 2.78, 253.65, -7.32
121.00, 0.90, 43.70, 6.13, 2.75, 250.05, 7.90
134.00, 0.90, 29.70, 6.14, 2.73, 247.65, 9.29
146.00, 0.90, 22.70, 6.14, 2.73, 246.15, 1.74
158.00, 0.90, 14.40, 6.15, 2.72, 245.40, -9.41
170.00, 0.90, 12.50, 6.14, 2.71, 245.10, -11.96
182.00, 0.90, 18.80, 6.16, 2.72, 245.10, 4.18
194.00, 0.90, 18.10, 6.12, 2.71, 245.10, 8.01
206.00, 0.90, 18.40, 6.15, 2.71, 245.10, -1.05
218.00, 0.90, 16.00, 6.16, 2.71, 245.10, -8.36
230.00, 0.90, 20.20, 6.13, 2.71, 245.10, -10.92
242.00, 0.90, 18.20, 6.14, 2.72, 245.10, 1.05
254.00, 0.90, 23.80, 6.14, 2.71, 245.10, 10.45
266.00, 0.90, 25.20, 6.16, 2.72, 245.10, 15.56
278.00, 0.90, 19.70, 6.15, 2.71, 245.10, 18.93
290.00, 0.90, 23.10, 6.14, 2.71, 244.95, 4.30
302.00, 0.90, 21.70, 6.13, 2.72, 244.95, -13.24
314.00, 0.90, 21.90, 6.11, 2.72, 244.95, -8.83
326.00, 0.90, 22.90, 6.14, 2.72, 244.95, -9.87
338.00, 0.90, 18.40, 6.13, 2.71, 244.95, -0.70
350.00, 0.90, 18.80, 6.12, 2.71, 244.95, 6.74
362.00, 0.90, 23.00, 6.16, 2.72, 244.95, 2.09
374.00, 0.90, 18.50, 6.14, 2.72, 244.95, 10.80
386.00, 0.90, 23.10, 6.13, 2.72, 244.95, -1.97
398.00, 0.90, 22.80, 6.13, 2.71, 244.95, -10.69
410.00, 0.90, 22.60, 6.15, 2.72, 244.95, 4.99
423.00, 0.90, 23.10, 6.14, 2.71, 244.95, 8.83
435.00, 0.90, 23.00, 6.13, 2.72, 244.95, 8.48
447.00, 0.90, 25.90, 6.11, 2.72, 244.95, 13.82
459.00, 0.90, 19.50, 6.15, 2.72, 244.95, 16.38
471.00, 0.90, 21.80, 6.14, 2.71, 244.95, 9.87
483.00, 0.90, 23.00, 6.12, 2.72, 244.95, 7.08
495.00, 0.90, 23.10, 6.16, 2.72, 244.95, -5.11
507.00, 0.90, 21.70, 6.14, 2.72, 244.95, -2.21
519.00, 0.90, 19.90, 6.16, 2.72, 244.95, -14.52
531.00, 0.90, 18.50, 6.13, 2.71, 244.95, 2.32
543.00, 0.90, 22.90, 6.12, 2.71, 244.95, 18.12
555.00, 0.90, 18.90, 6.12, 2.71, 244.95, -5.81
567.00, 0.90, 18.10, 6.11, 2.72, 244.95, -10.69
579.00, 0.90, 18.00, 6.15, 2.72, 244.95, -6.85
591.00, 0.90, 18.00, 6.06, 2.72, 244.95, 11.03
