Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.50, 15.70, 6.12, 2.70, 243.75, 3.48
4.00, 0.50, 16.40, 6.13, 2.70, 243.75, -11.85
14.00, 0.50, 18.20, 6.13, 2.70, 243.75, -22.30
27.00, 0.50, 874.00, 5.25, 2.71, 243.75, -3.72
39.00, 0.50, 565.90, 5.51, 2.63, 243.30, 6.39
51.00, 0.50, 355.20, 5.70, 2.53, 235.80, 2.67
63.00, 0.50, 244.50, 5.79, 2.41, 226.05, 3.02
75.00, 0.50, 196.40, 5.87, 2.27, 214.80, -10.92
87.00, 0.50, 176.10, 5.92, 2.15, 202.80, -20.33
99.00, 0.50, 161.60, 5.96, 2.01, 190.65, -11.73
111.00, 0.50, 39.50, 6.07, 1.87, 178.50, -14.98
123.00, 0.50, 36.50, 6.15, 1.75, 166.35, 1.28
135.00, 0.50, 18.40, 6.12, 1.67, 155.85, 3.25
147.00, 0.50, 16.70, 6.12, 1.66, 149.55, -1.63
159.00, 0.50, 5.70, 6.13, 1.63, 146.55, 14.52
171.00, 0.50, 16.20, 6.02, 1.62, 145.20, 5.11
183.00, 0.50, 18.50, 6.15, 1.63, 144.90, -5.57
195.00, 0.50, 19.50, 6.16, 1.61, 144.90, 1.63
207.00, 0.50, 19.20, 6.13, 1.62, 144.90, 11.96
219.00, 0.50, 19.80, 6.12, 1.63, 144.90, 8.83
231.00, 0.50, 21.70, 5.93, 1.61, 144.90, 1.28
243.00, 0.50, 19.60, 6.12, 1.62, 144.90, -7.32
255.00, 0.50, 21.40, 6.12, 1.62, 144.90, -0.12
267.00, 0.50, 21.40, 6.11, 1.62, 144.90, -6.16
279.00, 0.50, 21.30, 6.15, 1.63, 144.90, -13.82
291.00, 0.50, 22.70, 6.15, 1.61, 144.90, -18.12
303.00, 0.50, 18.60, 6.13, 1.62, 144.90, -12.31
316.00, 0.50, 18.60, 6.15, 1.61, 144.75, -11.27
328.00, 0.50, 19.50, 6.12, 1.62, 144.75, -4.07
340.00, 0.50, 19.50, 6.13, 1.62, 144.75, -8.13
352.00, 0.50, 20.70, 6.13, 1.63, 144.75, -7.90
364.00, 0.50, 19.00, 6.11, 1.62, 144.75, 0.81
376.00, 0.50, 21.00, 6.13, 1.62, 144.75, -8.59
388.00, 0.50, 21.50, 6.13, 1.62, 144.75, -20.09
400.00, 0.50, 18.70, 6.12, 1.62, 144.75, -19.51
412.00, 0.50, 19.10, 6.13, 1.63, 144.75, -4.99
424.00, 0.50, 16.20, 6.15, 1.62, 144.75, 0.35
436.00, 0.50, 16.90, 6.13, 1.63, 144.75, 0.93
448.00, 0.50, 17.20, 5.95, 1.62, 144.75, -13.59
460.00, 0.50, 19.20, 6.12, 1.63, 144.75, -8.94
472.00, 0.50, 19.30, 6.12, 1.62, 144.75, -8.25
484.00, 0.50, 22.00, 6.10, 1.63, 144.75, -8.48
496.00, 0.50, 22.70, 6.12, 1.62, 144.75, -11.96
508.00, 0.50, 21.20, 6.16, 1.62, 144.75, -5.92
520.00, 0.50, 21.30, 6.15, 1.61, 144.75, -0.35
532.00, 0.50, 22.70, 6.14, 1.62, 144.75, -1.05
544.00, 0.50, 22.80, 6.12, 1.62, 144.75, -5.23
556.00, 0.50, 18.40, 6.15, 1.62, 144.75, -20.09
568.00, 0.50, 21.40, 6.14, 1.62, 144.75, -19.40
581.00, 0.50, 23.10, 6.13, 1.62, 144.75, -16.38
