Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.50, 18.60, 6.12, 2.70, 243.90, -14.98
13.00, 0.50, 16.30, 6.16, 2.70, 243.90, -9.06
25.00, 0.50, 1066.70, 4.74, 2.71, 243.90, -2.56
37.00, 0.50, 446.20, 5.82, 2.67, 243.75, -16.61
49.00, 0.50, 407.00, 5.63, 2.56, 238.80, -20.21
61.00, 0.50, 279.40, 5.80, 2.45, 229.80, -12.78
73.00, 0.50, 213.40, 5.88, 2.32, 218.85, -22.65
85.00, 0.50, 182.60, 5.92, 2.19, 207.00, -11.96
97.00, 0.50, 156.40, 5.93, 2.06, 194.85, 8.25
109.00, 0.50, 111.90, 5.93, 1.93, 182.55, 3.02
121.00, 0.50, 31.50, 6.15, 1.80, 170.25, -8.71
133.00, 0.50, 15.10, 6.15, 1.70, 159.15, -12.31
145.00, 0.50, 17.40, 6.15, 1.65, 151.20, -23.11
157.00, 0.50, 4.80, 6.12, 1.63, 147.30, -22.42
169.00, 0.50, 4.70, 6.14, 1.63, 145.50, -4.65
181.00, 0.50, 17.90, 6.04, 1.63, 145.05, 7.08
193.00, 0.50, 22.30, 6.13, 1.62, 144.90, 0.81
205.00, 0.50, 19.10, 6.15, 1.62, 144.90, -10.45
217.00, 0.50, 21.20, 6.11, 1.62, 144.90, -12.66
229.00, 0.50, 22.90, 6.15, 1.62, 144.90, -17.31
242.00, 0.50, 22.60, 5.91, 1.62, 144.90, -9.99
254.00, 0.50, 21.90, 6.16, 1.62, 144.90, -22.30
266.00, 0.50, 16.60, 6.13, 1.63, 144.75, -10.92
278.00, 0.50, 19.40, 6.13, 1.62, 144.75, -11.85
290.00, 0.50, 18.90, 6.14, 1.63, 144.75, -10.22
302.00, 0.50, 19.10, 6.15, 1.62, 144.75, -6.85
314.00, 0.50, 19.50, 6.15, 1.62, 144.75, 3.60
326.00, 0.50, 19.10, 6.15, 1.61, 144.75, 3.02
338.00, 0.50, 19.90, 6.14, 1.63, 144.75, -8.83
350.00, 0.50, 19.40, 6.12, 1.62, 144.75, 0.70
362.00, 0.50, 19.30, 6.13, 1.63, 144.75, 9.52
374.00, 0.50, 18.20, 6.05, 1.62, 144.75, 1.28
386.00, 0.50, 18.00, 6.16, 1.62, 144.75, -10.45
398.00, 0.50, 18.10, 6.13, 1.63, 144.75, -6.97
410.00, 0.50, 17.90, 6.13, 1.62, 144.75, -12.43
422.00, 0.50, 18.60, 6.14, 1.62, 144.75, -10.92
434.00, 0.50, 18.50, 6.16, 1.62, 144.75, -14.29
446.00, 0.50, 18.00, 6.12, 1.62, 144.75, -2.67
458.00, 0.50, 18.30, 6.12, 1.62, 144.75, -16.26
470.00, 0.50, 18.60, 6.14, 1.63, 144.75, -22.88
482.00, 0.50, 17.90, 6.15, 1.63, 144.75, -13.12
494.00, 0.50, 18.80, 6.12, 1.62, 144.75, -16.84
506.00, 0.50, 18.50, 6.13, 1.62, 144.75, -16.96
518.00, 0.50, 18.10, 6.14, 1.62, 144.75, -3.48
531.00, 0.50, 18.30, 6.15, 1.62, 144.75, -17.19
543.00, 0.50, 18.10, 6.11, 1.62, 144.75, -12.43
555.00, 0.50, 19.90, 6.13, 1.62, 144.75, 3.25
567.00, 0.50, 21.30, 6.15, 1.62, 144.75, -2.67
579.00, 0.50, 19.30, 6.14, 1.62, 144.75, -16.96
591.00, 0.50, 18.30, 6.13, 1.62, 144.75, -19.05
