Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.50, 16.60, 6.18, 2.70, 244.05, -21.49
13.00, 0.50, 1067.20, 5.00, 2.72, 244.05, -14.17
25.00, 0.50, 445.50, 5.36, 2.65, 243.90, -10.69
37.00, 0.50, 416.70, 5.62, 2.58, 239.10, 0.81
49.00, 0.50, 281.80, 5.76, 2.45, 230.10, -5.69
61.00, 0.50, 198.70, 5.88, 2.31, 219.15, -13.59
73.00, 0.50, 164.20, 5.88, 2.20, 207.30, -2.21
85.00, 0.50, 161.10, 5.90, 2.06, 195.00, 1.74
97.00, 0.50, 95.30, 5.96, 1.93, 182.70, -7.90
109.00, 0.50, 31.90, 5.96, 1.79, 170.40, -12.20
121.00, 0.50, 16.60, 6.14, 1.69, 159.00, -18.82
133.00, 0.50, 15.80, 6.13, 1.65, 151.20, -15.10
145.00, 0.50, 5.60, 6.11, 1.63, 147.15, -11.27
157.00, 0.50, 4.70, 6.16, 1.62, 145.50, -14.63
169.00, 0.50, 18.30, 6.13, 1.63, 145.05, -6.62
182.00, 0.50, 22.70, 5.95, 1.62, 144.90, -3.72
194.00, 0.50, 20.00, 6.15, 1.63, 144.90, 0.12
206.00, 0.50, 22.80, 6.13, 1.62, 144.90, -1.86
218.00, 0.50, 22.90, 6.14, 1.62, 144.90, -22.18
230.00, 0.50, 23.00, 6.14, 1.63, 144.90, -26.95
242.00, 0.50, 23.20, 6.12, 1.62, 144.90, -25.09
254.00, 0.50, 22.70, 6.14, 1.62, 144.90, -15.45
266.00, 0.50, 19.80, 6.13, 1.63, 144.90, -8.36
278.00, 0.50, 22.60, 6.15, 1.63, 144.90, -4.18
290.00, 0.50, 22.90, 6.13, 1.62, 144.90, -12.43
302.00, 0.50, 23.00, 6.12, 1.63, 144.90, -25.67
314.00, 0.50, 23.00, 5.93, 1.62, 144.90, -19.51
326.00, 0.50, 22.90, 6.17, 1.62, 144.90, -15.33
338.00, 0.50, 22.90, 5.92, 1.63, 144.90, -8.25
350.00, 0.50, 24.90, 6.12, 1.62, 144.90, -6.97
362.00, 0.50, 25.10, 6.03, 1.62, 144.90, -9.29
374.00, 0.50, 25.40, 6.13, 1.64, 144.90, -17.07
386.00, 0.50, 24.30, 6.11, 1.62, 144.90, -24.62
398.00, 0.50, 25.00, 6.14, 1.62, 144.90, -23.00
410.00, 0.50, 25.70, 6.12, 1.62, 144.90, -19.98
422.00, 0.50, 23.40, 6.12, 1.63, 144.90, -2.56
434.00, 0.50, 25.20, 6.14, 1.63, 144.90, 2.09
446.00, 0.50, 22.30, 6.07, 1.62, 144.90, -15.33
459.00, 0.50, 25.30, 6.16, 1.62, 144.90, -16.72
471.00, 0.50, 23.00, 5.95, 1.62, 144.90, -7.67
483.00, 0.50, 23.30, 6.14, 1.63, 144.90, -11.15
495.00, 0.50, 20.00, 6.16, 1.62, 144.90, -16.49
507.00, 0.50, 25.80, 6.13, 1.62, 144.90, -3.14
519.00, 0.50, 22.90, 6.15, 1.62, 144.90, -11.96
531.00, 0.50, 19.90, 6.13, 1.62, 144.90, -14.17
543.00, 0.50, 19.90, 6.12, 1.62, 144.90, -14.40
555.00, 0.50, 22.90, 6.16, 1.62, 144.90, -4.88
567.00, 0.50, 25.20, 5.85, 1.63, 144.90, -6.39
579.00, 0.50, 25.00, 6.16, 1.62, 144.90, -9.87
591.00, 0.50, 25.20, 5.93, 1.63, 144.90, -2.79
