Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.50, 15.90, 6.11, 2.98, 269.25, -8.13
13.00, 0.50, 1069.90, 4.85, 2.99, 269.25, -10.45
25.00, 0.50, 602.30, 5.44, 2.93, 268.65, -11.38
37.00, 0.50, 356.40, 5.69, 2.84, 263.25, -4.76
49.00, 0.50, 246.60, 5.87, 2.70, 253.65, -14.52
61.00, 0.50, 171.90, 5.95, 2.56, 242.40, -21.37
73.00, 0.50, 167.40, 5.94, 2.43, 230.40, -14.05
85.00, 0.50, 141.60, 5.96, 2.29, 217.80, -8.36
97.00, 0.50, 136.00, 5.96, 2.17, 205.05, 4.76
109.00, 0.50, 142.40, 5.94, 2.03, 192.15, -1.51
121.00, 0.50, 13.00, 5.99, 1.88, 179.70, -15.10
133.00, 0.50, 25.10, 5.85, 1.77, 167.10, -8.94
145.00, 0.50, 17.20, 6.13, 1.67, 156.30, -5.92
157.00, 0.50, 18.90, 6.11, 1.65, 149.55, -4.07
169.00, 0.50, 20.20, 6.12, 1.63, 146.40, 3.83
181.00, 0.50, 4.80, 6.12, 1.62, 145.35, 0.23
193.00, 0.50, 17.00, 6.16, 1.63, 145.05, -3.02
205.00, 0.50, 18.10, 6.15, 1.63, 145.05, -6.04
217.00, 0.50, 19.50, 6.14, 1.63, 145.05, -9.76
230.00, 0.50, 18.60, 6.12, 1.63, 145.05, -4.88
242.00, 0.50, 17.30, 6.00, 1.62, 145.05, -17.07
254.00, 0.50, 20.90, 6.15, 1.62, 145.05, -11.85
266.00, 0.50, 20.80, 6.12, 1.63, 145.05, 3.37
278.00, 0.50, 19.10, 6.12, 1.62, 145.05, -6.50
290.00, 0.50, 18.90, 6.14, 1.62, 145.05, -2.44
302.00, 0.50, 18.20, 6.14, 1.62, 145.05, 4.88
314.00, 0.50, 21.20, 6.12, 1.62, 145.05, -2.32
326.00, 0.50, 21.20, 6.15, 1.62, 145.05, -4.65
338.00, 0.50, 18.20, 6.14, 1.62, 145.05, 5.69
350.00, 0.50, 18.50, 6.09, 1.62, 145.05, 11.85
362.00, 0.50, 18.40, 6.13, 1.62, 145.05, -12.43
374.00, 0.50, 18.80, 6.12, 1.62, 145.05, -10.57
386.00, 0.50, 19.20, 6.16, 1.63, 145.05, -11.61
398.00, 0.50, 18.70, 6.16, 1.62, 145.05, -15.21
410.00, 0.50, 18.50, 6.14, 1.62, 145.05, -3.02
422.00, 0.50, 18.00, 6.14, 1.63, 145.05, -19.98
434.00, 0.50, 18.80, 6.14, 1.63, 145.05, -7.32
446.00, 0.50, 18.50, 6.13, 1.62, 145.05, 9.29
458.00, 0.50, 21.70, 6.19, 1.63, 145.05, -0.46
470.00, 0.50, 21.20, 6.13, 1.62, 145.05, -3.95
482.00, 0.50, 21.40, 6.12, 1.62, 145.05, -10.69
494.00, 0.50, 21.30, 6.13, 1.63, 145.05, -26.48
506.00, 0.50, 21.50, 6.16, 1.62, 145.05, -4.65
518.00, 0.50, 21.30, 6.14, 1.62, 145.05, 0.93
530.00, 0.50, 21.40, 6.17, 1.63, 145.05, -8.01
542.00, 0.50, 20.90, 6.14, 1.63, 145.05, -11.50
555.00, 0.50, 21.60, 6.17, 1.62, 145.05, -17.07
567.00, 0.50, 20.50, 5.96, 1.62, 145.05, -17.19
579.00, 0.50, 21.20, 6.16, 1.62, 145.05, -16.38
591.00, 0.50, 21.80, 6.06, 1.62, 145.05, -14.05
