Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 10.70, 6.13, 1.62, 144.90, 8.71
6.00, 1.00, 10.50, 6.15, 1.62, 144.90, 9.06
18.00, 1.00, 929.20, 4.98, 1.63, 144.90, 5.69
30.00, 1.00, 551.90, 5.52, 1.69, 145.05, -3.02
42.00, 1.00, 345.40, 5.72, 1.80, 152.25, 7.55
54.00, 1.00, 235.40, 5.83, 1.93, 162.15, 2.56
66.00, 1.00, 177.60, 5.90, 2.06, 173.10, 1.86
79.00, 1.00, 136.20, 5.95, 2.20, 184.80, -0.70
91.00, 1.00, 133.10, 5.99, 2.33, 197.10, 1.51
103.00, 1.00, 116.20, 5.99, 2.47, 210.45, 2.90
115.00, 1.00, 113.90, 6.03, 2.61, 223.95, 2.67
127.00, 1.00, 24.70, 6.48, 2.77, 237.30, 0.00
139.00, 1.00, 42.00, 5.87, 2.87, 250.35, 0.58
151.00, 1.00, 27.00, 6.14, 2.95, 260.55, 11.73
163.00, 1.00, 30.20, 6.15, 2.97, 266.40, 1.51
175.00, 1.00, 16.40, 6.14, 2.98, 268.50, -11.15
187.00, 1.00, 12.70, 6.08, 2.98, 269.10, -19.16
199.00, 1.00, 14.20, 6.14, 2.98, 269.10, -24.39
211.00, 1.00, 16.20, 6.13, 2.98, 269.10, -3.95
223.00, 1.00, 12.80, 6.12, 2.99, 269.10, 6.04
235.00, 1.00, 5.20, 6.13, 2.98, 269.10, 0.58
247.00, 1.00, 4.80, 6.12, 2.99, 269.10, -2.79
259.00, 1.00, 4.40, 6.15, 2.99, 269.10, 14.17
271.00, 1.00, 5.30, 6.13, 2.98, 269.10, 8.83
283.00, 1.00, 4.70, 6.13, 2.98, 269.10, 1.51
295.00, 1.00, 12.40, 6.12, 2.98, 269.10, 9.64
307.00, 1.00, 14.30, 6.13, 2.98, 269.10, -6.39
319.00, 1.00, 4.70, 6.12, 2.99, 269.10, 4.41
331.00, 1.00, 4.80, 6.12, 2.99, 269.10, -10.22
343.00, 1.00, 5.70, 6.14, 2.99, 269.10, -11.27
355.00, 1.00, 14.60, 6.13, 2.98, 269.10, -9.76
367.00, 1.00, 8.50, 6.11, 2.98, 269.10, 1.51
379.00, 1.00, 4.60, 6.14, 2.98, 269.10, -5.34
392.00, 1.00, 4.20, 6.13, 2.99, 269.10, -4.65
404.00, 1.00, 14.40, 6.12, 2.98, 269.10, -2.44
416.00, 1.00, 14.10, 6.13, 2.98, 269.10, -1.86
428.00, 1.00, 4.70, 6.13, 2.98, 269.10, -1.28
440.00, 1.00, 4.60, 6.12, 2.98, 269.10, 7.78
452.00, 1.00, 4.80, 6.11, 2.98, 269.10, 14.40
464.00, 1.00, 4.80, 6.14, 2.99, 269.10, -10.22
476.00, 1.00, 14.40, 6.14, 2.98, 269.10, -14.63
488.00, 1.00, 5.40, 6.16, 2.99, 269.10, -5.81
500.00, 1.00, 5.50, 6.15, 2.99, 269.10, -11.27
512.00, 1.00, 14.00, 6.12, 2.99, 269.10, -13.24
524.00, 1.00, 14.40, 6.15, 2.98, 269.10, -8.71
536.00, 1.00, 4.80, 6.13, 2.98, 269.10, -1.05
548.00, 1.00, 4.70, 6.14, 2.99, 269.10, -7.55
560.00, 1.00, 5.40, 6.13, 2.98, 269.10, -11.15
572.00, 1.00, 5.20, 6.13, 2.98, 269.10, 9.18
584.00, 1.00, 5.00, 6.13, 2.99, 269.10, 14.75
