Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.90, 14.40, 6.12, 2.98, 269.40, -12.08
10.00, 0.90, 271.00, 5.37, 2.98, 269.40, -13.01
22.00, 0.90, 196.10, 6.15, 2.99, 269.40, -1.05
34.00, 0.90, 374.70, 5.42, 2.96, 268.65, -8.01
46.00, 0.90, 180.00, 5.98, 2.93, 267.30, -19.05
58.00, 0.90, 241.20, 6.11, 2.88, 263.85, 0.81
71.00, 0.90, 313.30, 5.28, 2.84, 260.25, 6.16
83.00, 0.90, 180.50, 6.12, 2.79, 256.35, -0.81
95.00, 0.90, 72.90, 6.10, 2.75, 252.60, 2.21
107.00, 0.90, 26.70, 6.12, 2.74, 249.15, 9.99
119.00, 0.90, 25.90, 6.15, 2.73, 247.05, 0.46
131.00, 0.90, 17.10, 5.97, 2.72, 245.85, -14.29
143.00, 0.90, 6.00, 6.14, 2.72, 245.10, -6.04
155.00, 0.90, 17.80, 6.13, 2.72, 244.95, 1.51
167.00, 0.90, 21.00, 6.14, 2.72, 244.95, 8.94
179.00, 0.90, 22.20, 6.14, 2.71, 244.95, 0.46
191.00, 0.90, 20.20, 6.02, 2.71, 244.95, -4.65
203.00, 0.90, 18.30, 6.14, 2.71, 244.95, -14.87
215.00, 0.90, 20.60, 6.14, 2.71, 244.95, 1.05
227.00, 0.90, 18.00, 6.14, 2.72, 244.95, 6.39
239.00, 0.90, 21.80, 6.15, 2.71, 244.95, -10.80
251.00, 0.90, 22.10, 6.14, 2.71, 244.95, -22.07
263.00, 0.90, 20.40, 6.15, 2.71, 244.95, 2.67
275.00, 0.90, 19.90, 6.14, 2.71, 244.95, 6.39
287.00, 0.90, 19.20, 6.16, 2.72, 244.95, -3.83
299.00, 0.90, 18.30, 6.15, 2.72, 244.95, 3.25
311.00, 0.90, 19.20, 6.12, 2.72, 244.95, 11.27
323.00, 0.90, 19.20, 6.12, 2.71, 244.95, -4.53
335.00, 0.90, 16.40, 6.15, 2.72, 244.95, -11.61
347.00, 0.90, 19.40, 6.07, 2.72, 244.95, -7.90
359.00, 0.90, 13.30, 6.14, 2.71, 244.95, 17.42
371.00, 0.90, 19.60, 6.17, 2.71, 244.95, 19.05
384.00, 0.90, 20.90, 6.15, 2.72, 244.95, 5.57
396.00, 0.90, 21.10, 6.15, 2.72, 244.95, -4.99
408.00, 0.90, 21.80, 6.05, 2.72, 244.95, 1.63
420.00, 0.90, 25.40, 6.12, 2.71, 244.95, 1.97
432.00, 0.90, 25.50, 6.14, 2.71, 244.95, 2.67
444.00, 0.90, 21.70, 6.17, 2.72, 244.95, 11.96
456.00, 0.90, 25.10, 6.14, 2.71, 244.95, 0.35
468.00, 0.90, 21.50, 6.11, 2.71, 244.95, -13.94
480.00, 0.90, 30.50, 6.15, 2.71, 244.95, -6.97
492.00, 0.90, 18.60, 6.11, 2.72, 244.95, 3.83
504.00, 0.90, 22.80, 6.15, 2.71, 244.95, 6.27
516.00, 0.90, 18.00, 6.12, 2.71, 244.95, -4.88
528.00, 0.90, 18.30, 6.13, 2.71, 244.95, -3.25
540.00, 0.90, 19.60, 5.99, 2.72, 244.95, -8.94
552.00, 0.90, 17.90, 6.15, 2.72, 244.95, -0.58
564.00, 0.90, 18.80, 6.06, 2.72, 244.95, 1.63
576.00, 0.90, 18.00, 6.14, 2.71, 244.95, -7.78
588.00, 0.90, 19.90, 6.13, 2.72, 244.95, -21.60
