Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 16.70, 6.15, 2.72, 244.80, 12.78
9.00, 1.00, 19.20, 6.13, 2.71, 244.80, 4.65
21.00, 1.00, 221.10, 6.11, 2.71, 244.80, 0.81
33.00, 1.00, 372.60, 6.14, 2.73, 244.95, 1.51
46.00, 1.00, 289.70, 6.08, 2.75, 245.40, 18.47
58.00, 1.00, 277.80, 5.91, 2.80, 248.70, 21.95
70.00, 1.00, 141.30, 6.14, 2.84, 252.60, 21.95
82.00, 1.00, 254.10, 5.30, 2.87, 256.65, 12.66
94.00, 1.00, 102.10, 6.12, 2.92, 260.55, -3.95
106.00, 1.00, 56.40, 6.14, 2.95, 264.45, 1.86
118.00, 1.00, 19.30, 6.11, 2.97, 266.85, 13.36
130.00, 1.00, 37.60, 6.16, 2.97, 268.35, -3.72
142.00, 1.00, 26.50, 6.12, 2.98, 268.80, 12.54
154.00, 1.00, 16.10, 6.01, 2.98, 269.25, 14.29
166.00, 1.00, 17.20, 6.14, 2.99, 269.25, 7.08
178.00, 1.00, 16.60, 6.04, 2.98, 269.25, 7.20
190.00, 1.00, 15.80, 6.14, 2.98, 269.25, 13.36
202.00, 1.00, 16.50, 6.11, 2.99, 269.25, 3.37
214.00, 1.00, 16.10, 6.16, 2.98, 269.25, 0.23
226.00, 1.00, 18.40, 6.08, 2.98, 269.25, 9.99
238.00, 1.00, 14.80, 6.13, 2.99, 269.25, -1.51
250.00, 1.00, 14.10, 6.12, 2.97, 269.25, -15.10
262.00, 1.00, 17.40, 6.12, 2.98, 269.25, -7.90
274.00, 1.00, 16.20, 6.15, 2.98, 269.25, 16.72
286.00, 1.00, 17.40, 6.12, 2.98, 269.25, 26.02
298.00, 1.00, 17.10, 6.15, 2.98, 269.25, 13.24
310.00, 1.00, 14.60, 6.14, 2.99, 269.25, 14.05
322.00, 1.00, 5.50, 6.14, 2.98, 269.25, 16.38
334.00, 1.00, 16.40, 6.14, 2.98, 269.25, 13.70
347.00, 1.00, 16.20, 6.12, 2.99, 269.25, 10.69
359.00, 1.00, 15.50, 6.14, 2.98, 269.25, 5.57
371.00, 1.00, 17.00, 6.15, 2.98, 269.25, -6.62
383.00, 1.00, 5.40, 6.13, 2.98, 269.25, -2.56
395.00, 1.00, 12.70, 6.16, 2.98, 269.25, -2.56
407.00, 1.00, 12.70, 6.16, 2.98, 269.25, 9.06
419.00, 1.00, 5.30, 6.14, 2.98, 269.25, 11.85
431.00, 1.00, 5.50, 6.14, 2.98, 269.25, 6.50
443.00, 1.00, 16.80, 6.11, 2.98, 269.25, 3.02
455.00, 1.00, 16.90, 6.14, 2.98, 269.25, 2.32
467.00, 1.00, 17.10, 5.99, 2.98, 269.25, -5.23
479.00, 1.00, 18.30, 6.13, 2.98, 269.25, 7.20
491.00, 1.00, 17.50, 6.16, 2.98, 269.25, 10.45
503.00, 1.00, 17.70, 6.12, 2.98, 269.25, -2.90
515.00, 1.00, 10.40, 6.15, 2.98, 269.25, -1.28
527.00, 1.00, 4.60, 6.15, 2.98, 269.25, 8.59
539.00, 1.00, 12.40, 6.15, 2.98, 269.25, 0.23
551.00, 1.00, 14.70, 6.14, 2.98, 269.25, -3.83
563.00, 1.00, 5.50, 6.15, 2.97, 269.25, -0.46
575.00, 1.00, 4.60, 6.15, 2.97, 269.25, -7.43
587.00, 1.00, 10.80, 6.13, 2.98, 269.25, -9.41
