Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.90, 4.70, 6.16, 2.98, 269.40, -12.31
7.00, 0.90, 10.50, 6.14, 2.98, 269.40, -4.88
19.00, 0.90, 225.60, 6.12, 2.98, 269.40, 15.56
31.00, 0.90, 143.00, 6.11, 2.97, 269.10, 18.23
43.00, 0.90, 303.10, 6.15, 2.95, 268.35, 6.85
55.00, 0.90, 366.70, 5.03, 2.92, 265.95, -1.74
67.00, 0.90, 178.00, 6.12, 2.87, 262.65, -18.93
79.00, 0.90, 270.90, 5.24, 2.83, 258.60, -20.67
91.00, 0.90, 140.60, 6.16, 2.80, 255.00, -2.79
103.00, 0.90, 56.00, 6.08, 2.76, 251.10, 5.23
116.00, 0.90, 38.20, 6.12, 2.74, 248.25, -6.39
128.00, 0.90, 26.90, 6.13, 2.73, 246.30, -7.08
140.00, 0.90, 5.40, 6.14, 2.71, 245.40, 10.69
152.00, 0.90, 16.20, 6.13, 2.71, 244.95, 3.72
164.00, 0.90, 17.10, 6.15, 2.71, 244.80, -7.32
176.00, 0.90, 16.70, 6.12, 2.71, 244.80, -20.21
188.00, 0.90, 16.50, 6.13, 2.71, 244.80, -8.48
200.00, 0.90, 18.50, 6.16, 2.70, 244.80, 11.15
212.00, 0.90, 18.70, 6.12, 2.71, 244.80, 7.43
224.00, 0.90, 18.90, 6.13, 2.71, 244.80, -11.27
236.00, 0.90, 16.30, 6.13, 2.70, 244.80, 1.51
248.00, 0.90, 19.20, 6.15, 2.71, 244.80, -2.21
260.00, 0.90, 17.00, 6.13, 2.70, 244.80, -10.45
272.00, 0.90, 16.60, 6.14, 2.72, 244.80, -3.83
284.00, 0.90, 19.10, 6.13, 2.71, 244.80, -8.59
296.00, 0.90, 16.50, 6.14, 2.71, 244.80, -7.78
308.00, 0.90, 17.10, 6.16, 2.71, 244.80, -4.53
320.00, 0.90, 19.70, 5.95, 2.71, 244.80, -9.29
332.00, 0.90, 18.20, 6.15, 2.71, 244.80, -17.54
344.00, 0.90, 18.40, 5.92, 2.71, 244.80, -9.76
356.00, 0.90, 16.80, 6.13, 2.71, 244.80, -7.08
368.00, 0.90, 18.20, 5.98, 2.71, 244.80, 0.81
380.00, 0.90, 16.20, 6.13, 2.71, 244.80, -16.26
392.00, 0.90, 16.40, 6.13, 2.71, 244.80, -17.19
404.00, 0.90, 18.50, 6.12, 2.71, 244.80, -21.84
417.00, 0.90, 18.90, 6.14, 2.71, 244.80, -12.20
429.00, 0.90, 18.50, 6.14, 2.71, 244.80, 0.12
441.00, 0.90, 18.40, 6.12, 2.71, 244.80, 0.81
453.00, 0.90, 16.80, 6.07, 2.71, 244.80, 10.45
465.00, 0.90, 17.00, 6.14, 2.71, 244.80, -5.92
477.00, 0.90, 16.70, 6.14, 2.71, 244.80, -7.55
489.00, 0.90, 16.20, 6.15, 2.71, 244.80, -7.78
501.00, 0.90, 18.10, 6.13, 2.72, 244.80, -4.65
513.00, 0.90, 16.20, 6.15, 2.70, 244.80, 2.90
525.00, 0.90, 18.70, 6.17, 2.71, 244.80, 2.09
537.00, 0.90, 18.00, 6.13, 2.72, 244.80, 6.74
549.00, 0.90, 16.10, 6.14, 2.72, 244.80, 0.23
561.00, 0.90, 16.90, 6.12, 2.72, 244.80, -3.72
573.00, 0.90, 20.50, 6.15, 2.71, 244.80, -6.85
585.00, 0.90, 17.10, 6.16, 2.71, 244.80, -13.24
