Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.90, 15.20, 6.13, 2.97, 269.40, -0.12
4.00, 0.90, 17.00, 6.16, 2.98, 269.40, 16.96
16.00, 0.90, 237.40, 6.11, 2.99, 269.40, 0.93
28.00, 0.90, 151.40, 6.09, 2.96, 268.95, -1.63
40.00, 0.90, 247.90, 6.11, 2.96, 268.35, -13.82
52.00, 0.90, 316.90, 5.14, 2.91, 265.35, -10.10
64.00, 0.90, 169.90, 6.13, 2.87, 261.90, -9.29
76.00, 0.90, 278.10, 5.04, 2.83, 257.85, -9.76
88.00, 0.90, 144.10, 6.15, 2.77, 254.25, -8.59
100.00, 0.90, 48.60, 6.13, 2.74, 250.35, 2.32
112.00, 0.90, 32.80, 5.85, 2.73, 247.65, 11.38
124.00, 0.90, 24.70, 6.14, 2.72, 246.00, -0.70
137.00, 0.90, 8.50, 6.11, 2.71, 245.10, -17.42
149.00, 0.90, 18.60, 6.13, 2.71, 244.80, -23.00
161.00, 0.90, 18.10, 6.01, 2.71, 244.65, -5.46
173.00, 0.90, 18.20, 6.15, 2.71, 244.65, 8.25
185.00, 0.90, 18.50, 6.12, 2.72, 244.65, 1.05
197.00, 0.90, 20.70, 6.12, 2.71, 244.65, -1.86
209.00, 0.90, 19.10, 5.93, 2.71, 244.65, -8.48
221.00, 0.90, 18.70, 6.13, 2.71, 244.65, 8.48
233.00, 0.90, 18.30, 6.13, 2.71, 244.65, 1.74
245.00, 0.90, 18.50, 6.15, 2.71, 244.65, -9.18
257.00, 0.90, 18.10, 6.15, 2.72, 244.65, -16.49
269.00, 0.90, 18.90, 6.11, 2.71, 244.65, -22.42
281.00, 0.90, 17.20, 6.13, 2.71, 244.65, -7.43
293.00, 0.90, 18.70, 6.14, 2.71, 244.65, 2.09
305.00, 0.90, 18.30, 5.95, 2.71, 244.65, 6.27
317.00, 0.90, 18.00, 6.15, 2.72, 244.65, 8.01
329.00, 0.90, 18.40, 6.16, 2.71, 244.65, -1.86
341.00, 0.90, 18.70, 6.11, 2.71, 244.65, -8.25
353.00, 0.90, 18.10, 6.12, 2.71, 244.65, -4.88
365.00, 0.90, 13.10, 6.16, 2.71, 244.65, 5.23
377.00, 0.90, 15.60, 6.14, 2.71, 244.65, 7.32
389.00, 0.90, 13.30, 6.11, 2.71, 244.65, -0.35
401.00, 0.90, 18.00, 6.13, 2.70, 244.65, -4.76
413.00, 0.90, 18.70, 6.15, 2.70, 244.65, -8.01
426.00, 0.90, 17.30, 6.13, 2.71, 244.65, -2.79
438.00, 0.90, 20.20, 6.14, 2.71, 244.65, -3.02
450.00, 0.90, 20.40, 5.94, 2.71, 244.65, 1.28
462.00, 0.90, 18.20, 6.16, 2.71, 244.65, -10.10
474.00, 0.90, 18.80, 6.12, 2.72, 244.65, -14.52
486.00, 0.90, 18.30, 6.13, 2.72, 244.65, -11.85
498.00, 0.90, 18.50, 6.13, 2.71, 244.65, -13.59
510.00, 0.90, 18.30, 6.06, 2.70, 244.65, -7.08
522.00, 0.90, 18.20, 6.15, 2.71, 244.65, -1.16
534.00, 0.90, 20.40, 6.15, 2.71, 244.65, -2.79
546.00, 0.90, 18.50, 6.15, 2.74, 244.65, -3.25
558.00, 0.90, 18.00, 6.14, 2.72, 244.65, -12.66
570.00, 0.90, 17.50, 6.16, 2.71, 244.65, -16.26
582.00, 0.90, 17.30, 6.13, 2.72, 244.65, -7.78
