Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 16.30, 6.12, 2.70, 244.80, 8.83
8.00, 1.00, 15.80, 6.14, 2.72, 244.80, 3.60
20.00, 1.00, 209.80, 6.12, 2.71, 244.80, -11.61
32.00, 1.00, 218.90, 6.13, 2.73, 244.80, -0.23
44.00, 1.00, 449.70, 4.76, 2.73, 244.95, 3.25
56.00, 1.00, 164.70, 5.46, 2.75, 246.45, 9.64
68.00, 1.00, 262.60, 6.10, 2.80, 250.20, 1.63
80.00, 1.00, 164.10, 5.34, 2.86, 254.10, -3.60
92.00, 1.00, 210.10, 6.15, 2.88, 258.00, 4.65
104.00, 1.00, 57.90, 5.47, 2.92, 262.05, 4.99
117.00, 1.00, 32.70, 6.12, 2.97, 265.50, -23.34
129.00, 1.00, 30.60, 5.94, 2.97, 267.45, -20.09
141.00, 1.00, 37.10, 6.13, 2.97, 268.35, -0.81
153.00, 1.00, 32.50, 6.11, 2.97, 268.80, -17.31
165.00, 1.00, 18.50, 6.14, 2.98, 269.10, -11.96
177.00, 1.00, 19.00, 6.17, 2.97, 269.25, -4.76
189.00, 1.00, 21.60, 5.90, 2.97, 269.25, -13.59
201.00, 1.00, 21.80, 6.12, 2.99, 269.25, -18.35
213.00, 1.00, 19.60, 6.16, 2.98, 269.25, -27.76
225.00, 1.00, 20.40, 6.12, 2.98, 269.25, -14.87
237.00, 1.00, 20.20, 6.15, 2.98, 269.25, 6.85
249.00, 1.00, 20.60, 6.16, 2.98, 269.25, -1.05
261.00, 1.00, 18.20, 6.12, 2.98, 269.25, -15.91
273.00, 1.00, 18.70, 6.13, 2.98, 269.25, -10.22
285.00, 1.00, 17.00, 6.10, 2.98, 269.25, 6.50
297.00, 1.00, 18.30, 6.16, 2.97, 269.25, 7.90
309.00, 1.00, 18.80, 6.15, 2.98, 269.25, 5.81
321.00, 1.00, 18.50, 5.97, 2.98, 269.25, -11.27
333.00, 1.00, 18.70, 6.13, 2.99, 269.25, -17.65
345.00, 1.00, 18.30, 6.14, 2.99, 269.25, -9.18
357.00, 1.00, 18.90, 6.15, 2.99, 269.25, 4.30
369.00, 1.00, 18.70, 6.16, 2.98, 269.25, 5.69
381.00, 1.00, 18.20, 6.13, 2.98, 269.25, -11.50
393.00, 1.00, 19.30, 6.01, 2.99, 269.25, -13.24
406.00, 1.00, 20.50, 6.13, 2.97, 269.25, -10.22
418.00, 1.00, 18.10, 6.13, 2.97, 269.25, -12.89
430.00, 1.00, 17.80, 5.98, 2.98, 269.25, 1.63
442.00, 1.00, 19.00, 6.12, 2.99, 269.25, 10.80
454.00, 1.00, 18.60, 6.13, 2.98, 269.25, -1.39
466.00, 1.00, 20.80, 6.12, 2.98, 269.25, -4.99
478.00, 1.00, 17.90, 6.14, 2.98, 269.25, -11.85
490.00, 1.00, 13.20, 6.16, 2.98, 269.25, -17.07
502.00, 1.00, 21.10, 6.13, 2.98, 269.25, -8.71
514.00, 1.00, 21.30, 6.13, 2.98, 269.25, -4.65
526.00, 1.00, 18.50, 6.14, 2.98, 269.25, -14.29
538.00, 1.00, 20.80, 6.12, 2.98, 269.25, 10.45
550.00, 1.00, 21.60, 6.11, 2.98, 269.25, 3.83
562.00, 1.00, 18.60, 6.08, 2.97, 269.25, -17.31
574.00, 1.00, 10.80, 6.13, 2.98, 269.25, -11.73
586.00, 1.00, 18.40, 6.16, 2.98, 269.25, -2.09
